bin_index,count
22068,2
22069,0
22070,1
22071,0
22072,0
22073,0
22074,0
22075,1
22076,0
22077,0
22078,2
22079,0
22080,2
22081,1
22082,0
22083,0
22084,0
22085,0
22086,0
22087,1
22088,1
22089,0
22090,1
22091,0
22092,0
22093,0
22094,0
22095,0
22096,0
22097,3
22098,0
22099,0
22100,0
22101,0
22102,0
22103,0
22104,2
22105,0
22106,0
22107,0
22108,0
22109,1
22110,0
22111,0
22112,0
22113,1
22114,0
22115,2
22116,0
22117,0
22118,2
22119,2
22120,0
22121,0
22122,1
22123,1
22124,0
22125,0
22126,0
22127,0
22128,3
22129,0
22130,0
22131,0
22132,0
22133,0
22134,0
22135,0
22136,1
22137,0
22138,1
22139,1
22140,2
22141,0
22142,0
22143,0
22144,2
22145,1
22146,1
22147,0
22148,0
22149,0
22150,2
22151,0
22152,0
22153,0
22154,1
22155,0
22156,2
22157,0
22158,0
22159,0
22160,6
22161,0
22162,0
22163,0
22164,2
22165,0
22166,0
22167,0
22168,2
22169,0
22170,0
22171,0
22172,2
22173,0
22174,1
22175,1
22176,0
22177,0
22178,4
22179,2
22180,0
22181,0
22182,0
22183,1
22184,2
22185,0
22186,0
22187,0
22188,0
22189,0
22190,0
22191,1
22192,2
22193,0
22194,0
22195,1
22196,0
22197,0
22198,0
22199,0
22200,0
22201,0
22202,0
22203,0
22204,0
22205,0
22206,1
22207,0
22208,0
22209,0
22210,0
22211,0
22212,3
22213,0
22214,0
22215,0
22216,0
22217,1
22218,0
22219,0
22220,0
22221,2
22222,0
22223,0
22224,0
22225,0
22226,0
22227,0
22228,1
22229,0
22230,3
22231,0
22232,0
22233,0
22234,0
22235,0
22236,0
22237,0
22238,2
22239,0
22240,0
22241,0
22242,1
22243,0
22244,0
22245,0
22246,1
22247,1
22248,0
22249,1
22250,2
22251,0
22252,1
22253,2
22254,2
22255,0
22256,0
22257,0
22258,0
22259,1
22260,0
22261,0
22262,0
22263,0
22264,0
22265,0
22266,1
22267,0
22268,0
22269,1
22270,0
22271,0
22272,0
22273,1
22274,1
22275,0
22276,0
22277,0
22278,0
22279,0
22280,1
22281,0
22282,0
22283,0
22284,0
22285,2
22286,0
22287,1
22288,0
22289,0
22290,0
22291,0
22292,0
22293,2
22294,0
22295,0
22296,0
22297,2
22298,0
22299,0
22300,1
22301,0
22302,0
22303,0
22304,0
22305,0
22306,0
22307,0
22308,0
22309,2
22310,0
22311,0
22312,1
22313,2
22314,0
22315,0
22316,0
22317,0
22318,0
22319,0
22320,0
22321,0
22322,0
22323,0
22324,0
22325,0
22326,0
22327,0
22328,4
22329,2
22330,0
22331,0
22332,0
22333,0
22334,0
22335,0
22336,0
22337,0
22338,1
22339,0
22340,0
22341,0
22342,0
22343,2
22344,0
22345,3
22346,0
22347,1
22348,0
22349,0
22350,1
22351,0
22352,0
22353,0
22354,0
22355,0
22356,0
22357,0
22358,1
22359,0
22360,0
22361,0
22362,0
22363,0
22364,0
22365,0
22366,0
22367,1
22368,0
22369,0
22370,0
22371,1
22372,0
22373,2
22374,1
22375,0
22376,0
22377,1
22378,0
22379,0
22380,2
22381,0
22382,0
22383,2
22384,2
22385,3
22386,0
22387,2
22388,3
22389,0
22390,0
22391,0
22392,3
22393,0
22394,0
22395,2
22396,0
22397,0
22398,0
22399,0
22400,0
22401,0
22402,0
22403,0
22404,7
22405,1
22406,0
22407,4
22408,1
22409,0
22410,1
22411,1
22412,0
22413,0
22414,0
22415,0
22416,0
22417,3
22418,0
22419,0
22420,0
22421,0
22422,0
22423,0
22424,0
22425,2
22426,0
22427,1
22428,1
22429,0
22430,0
22431,0
22432,0
22433,0
22434,0
22435,0
22436,2
22437,0
22438,0
22439,2
22440,0
22441,0
22442,1
22443,0
22444,2
22445,2
22446,6
22447,3
22448,3
22449,0
22450,0
22451,1
22452,2
22453,0
22454,0
22455,0
22456,0
22457,0
22458,0
22459,1
22460,1
22461,0
22462,0
22463,1
22464,0
22465,0
22466,0
22467,0
22468,0
22469,0
22470,0
22471,2
22472,0
22473,3
22474,0
22475,0
22476,2
22477,0
22478,0
22479,0
22480,0
22481,1
22482,0
22483,3
22484,1
22485,0
22486,2
22487,1
22488,0
22489,3
22490,1
22491,0
22492,0
22493,0
22494,0
22495,0
22496,0
22497,0
22498,3
22499,0
22500,1
22501,0
22502,0
22503,1
22504,0
22505,0
22506,0
22507,4
22508,0
22509,0
22510,0
22511,0
22512,0
22513,0
22514,1
22515,0
22516,0
22517,0
22518,0
22519,0
22520,0
22521,0
22522,1
22523,0
22524,0
22525,0
22526,0
22527,5
22528,0
22529,0
22530,2
22531,1
22532,0
22533,0
22534,1
22535,1
22536,0
22537,0
22538,3
22539,0
22540,0
22541,0
22542,5
22543,1
22544,2
22545,0
22546,0
22547,0
22548,0
22549,0
22550,0
22551,1
22552,0
22553,0
22554,0
22555,0
22556,0
22557,0
22558,2
22559,0
22560,0
22561,0
22562,3
22563,0
22564,0
22565,0
22566,0
22567,0
22568,1
22569,0
22570,0
22571,0
22572,0
22573,0
22574,0
22575,0
22576,0
22577,1
22578,0
22579,1
22580,0
22581,0
22582,0
22583,1
22584,0
22585,3
22586,4
22587,0
22588,0
22589,1
22590,0
22591,0
22592,0
22593,0
22594,0
22595,0
22596,0
22597,0
22598,4
22599,0
22600,0
22601,0
22602,1
22603,3
22604,0
22605,2
22606,0
22607,0
22608,1
22609,2
22610,1
22611,1
22612,0
22613,0
22614,0
22615,0
22616,1
22617,2
22618,0
22619,0
22620,3
22621,0
22622,0
22623,1
22624,1
22625,0
22626,2
22627,1
22628,0
22629,0
22630,0
22631,0
22632,1
22633,2
22634,0
22635,0
22636,2
22637,0
22638,0
22639,2
22640,0
22641,0
22642,0
22643,0
22644,1
22645,0
22646,0
22647,1
22648,0
22649,1
22650,0
22651,0
22652,0
22653,0
22654,0
22655,0
22656,0
22657,0
22658,0
22659,0
22660,0
22661,1
22662,1
22663,0
22664,0
22665,0
22666,0
22667,0
22668,0
22669,0
22670,0
22671,1
22672,0
22673,0
22674,0
22675,0
22676,0
22677,2
22678,2
22679,0
22680,2
22681,0
22682,0
22683,0
22684,1
22685,0
22686,0
22687,0
22688,0
22689,0
22690,1
22691,3
22692,0
22693,0
22694,0
22695,0
22696,0
22697,0
22698,0
22699,0
22700,1
22701,4
22702,0
22703,0
22704,0
22705,0
22706,0
22707,1
22708,0
22709,0
22710,0
22711,0
22712,0
22713,0
22714,0
22715,1
22716,0
22717,0
22718,0
22719,0
22720,0
22721,0
22722,2
22723,0
22724,2
22725,1
22726,2
22727,0
22728,2
22729,0
22730,3
22731,3
22732,0
22733,2
22734,0
22735,1
22736,0
22737,0
22738,2
22739,1
22740,0
22741,0
22742,1
22743,2
22744,0
22745,0
22746,1
22747,0
22748,0
22749,4
22750,0
22751,0
22752,0
22753,0
22754,0
22755,1
22756,0
22757,0
22758,0
22759,0
22760,0
22761,0
22762,0
22763,0
22764,1
22765,0
22766,0
22767,1
22768,0
22769,0
22770,1
22771,0
22772,0
22773,0
22774,0
22775,0
22776,0
22777,1
22778,0
22779,1
22780,0
22781,0
22782,0
22783,2
22784,1
22785,0
22786,0
22787,3
22788,0
22789,0
22790,0
22791,1
22792,0
22793,0
22794,2
22795,0
22796,1
22797,2
22798,0
22799,0
22800,0
22801,0
22802,0
22803,0
22804,0
22805,0
22806,2
22807,0
22808,0
22809,0
22810,0
22811,1
22812,0
22813,0
22814,2
22815,0
22816,2
22817,1
22818,0
22819,0
22820,1
22821,5
22822,0
22823,0
22824,1
22825,0
22826,0
22827,1
22828,0
22829,1
22830,0
22831,0
22832,0
22833,0
22834,0
22835,0
22836,0
22837,1
22838,2
22839,0
22840,0
22841,0
22842,0
22843,0
22844,3
22845,2
22846,0
22847,0
22848,0
22849,2
22850,0
22851,2
22852,0
22853,0
22854,0
22855,0
22856,4
22857,0
22858,0
22859,1
22860,3
22861,1
22862,1
22863,1
22864,0
22865,0
22866,0
22867,1
22868,0
22869,0
22870,0
22871,0
22872,2
22873,0
22874,0
22875,2
22876,1
22877,2
22878,0
22879,0
22880,1
22881,0
22882,0
22883,0
22884,2
22885,0
22886,0
22887,0
22888,0
22889,0
22890,0
22891,2
22892,0
22893,0
22894,1
22895,2
22896,0
22897,0
22898,0
22899,0
22900,0
22901,0
22902,4
22903,2
22904,0
22905,0
22906,1
22907,0
22908,0
22909,3
22910,0
22911,0
22912,1
22913,0
22914,0
22915,2
22916,0
22917,4
22918,0
22919,1
22920,0
22921,0
22922,0
22923,0
22924,0
22925,0
22926,0
22927,0
22928,1
22929,0
22930,0
22931,0
22932,0
22933,0
22934,0
22935,0
22936,2
22937,0
22938,1
22939,0
22940,0
22941,0
22942,0
22943,1
22944,3
22945,1
22946,0
22947,0
22948,1
22949,2
22950,0
22951,2
22952,0
22953,0
22954,0
22955,1
22956,0
22957,0
22958,0
22959,0
22960,0
22961,1
22962,0
22963,1
22964,1
22965,1
22966,0
22967,0
22968,0
22969,0
22970,0
22971,0
22972,0
22973,0
22974,0
22975,0
22976,2
22977,0
22978,3
22979,1
22980,1
22981,0
22982,0
22983,4
22984,0
22985,1
22986,0
22987,0
22988,1
22989,4
22990,3
22991,1
22992,1
22993,0
22994,0
22995,0
22996,0
22997,0
22998,2
22999,0
23000,0
23001,0
23002,0
23003,3
23004,0
23005,0
23006,1
23007,3
23008,0
23009,0
23010,0
23011,0
23012,0
23013,3
23014,2
23015,1
23016,0
23017,0
23018,0
23019,0
23020,0
23021,0
23022,0
23023,0
23024,2
23025,0
23026,0
23027,0
23028,1
23029,0
23030,0
23031,0
23032,2
23033,0
23034,0
23035,2
23036,1
23037,0
23038,0
23039,1
23040,0
23041,0
23042,0
23043,1
23044,0
23045,0
23046,0
23047,2
23048,0
23049,2
23050,2
23051,0
23052,0
23053,0
23054,0
23055,0
23056,0
23057,0
23058,0
23059,1
23060,2
23061,1
23062,1
23063,1
23064,0
23065,1
23066,0
23067,0
23068,0
23069,1
23070,0
23071,0
23072,0
23073,1
23074,0
23075,3
23076,0
23077,0
23078,2
23079,1
23080,0
23081,0
23082,0
23083,0
23084,0
23085,1
23086,1
23087,0
23088,1
23089,0
23090,0
23091,1
23092,1
23093,1
23094,0
23095,0
23096,0
23097,0
23098,0
23099,0
23100,1
23101,1
23102,0
23103,0
23104,0
23105,0
23106,0
23107,0
23108,0
23109,1
23110,0
23111,0
23112,0
23113,0
23114,0
23115,1
23116,0
23117,0
23118,0
23119,0
23120,0
23121,0
23122,0
23123,0
23124,0
23125,0
23126,0
23127,0
23128,0
23129,2
23130,0
23131,1
23132,0
23133,1
23134,2
23135,0
23136,2
23137,0
23138,0
23139,3
23140,0
23141,1
23142,0
23143,0
23144,2
23145,0
23146,2
23147,0
23148,1
23149,0
23150,0
23151,0
23152,0
23153,1
23154,0
23155,1
23156,0
23157,0
23158,0
23159,0
23160,0
23161,1
23162,0
23163,0
23164,0
23165,0
23166,1
23167,0
23168,0
23169,0
23170,1
23171,0
23172,1
23173,0
23174,1
23175,0
23176,0
23177,1
23178,0
23179,0
23180,0
23181,0
23182,4
23183,0
23184,0
23185,0
23186,3
23187,1
23188,0
23189,1
23190,0
23191,3
23192,0
23193,1
23194,0
23195,0
23196,0
23197,0
23198,0
23199,0
23200,0
23201,1
23202,0
23203,0
23204,2
23205,2
23206,1
23207,0
23208,0
23209,1
23210,0
23211,0
23212,1
23213,0
23214,0
23215,2
23216,2
23217,0
23218,3
23219,0
23220,2
23221,0
23222,0
23223,0
23224,1
23225,0
23226,0
23227,0
23228,0
23229,0
23230,0
23231,2
23232,0
23233,1
23234,1
23235,0
23236,1
23237,0
23238,2
23239,0
23240,3
23241,0
23242,0
23243,2
23244,0
23245,0
23246,2
23247,3
23248,1
23249,0
23250,2
23251,0
23252,0
23253,0
23254,0
23255,1
23256,0
23257,0
23258,0
23259,0
23260,0
23261,0
23262,0
23263,0
23264,0
23265,0
23266,0
23267,0
23268,0
23269,2
23270,0
23271,0
23272,0
23273,0
23274,1
23275,4
23276,0
23277,0
23278,0
23279,1
23280,0
23281,0
23282,0
23283,0
23284,0
23285,0
23286,0
23287,2
23288,0
23289,0
23290,0
23291,0
23292,0
23293,0
23294,0
23295,2
23296,0
23297,0
23298,1
23299,1
23300,0
23301,0
23302,2
23303,0
23304,0
23305,0
23306,4
23307,0
23308,0
23309,2
23310,0
23311,0
23312,0
23313,0
23314,0
23315,0
23316,0
23317,0
23318,0
23319,0
23320,0
23321,0
23322,0
23323,0
23324,2
23325,0
23326,1
23327,2
23328,0
23329,0
23330,0
23331,0
23332,0
23333,1
23334,0
23335,0
23336,0
23337,1
23338,0
23339,0
23340,0
23341,1
23342,0
23343,0
23344,0
23345,0
23346,0
23347,1
23348,0
23349,0
23350,0
23351,0
23352,0
23353,0
23354,0
23355,0
23356,1
23357,2
23358,1
23359,0
23360,0
23361,2
23362,1
23363,0
23364,0
23365,0
23366,0
23367,0
23368,0
23369,1
23370,0
23371,0
23372,0
23373,1
23374,0
23375,0
23376,0
23377,0
23378,1
23379,0
23380,0
23381,0
23382,0
23383,0
23384,0
23385,0
23386,0
23387,1
23388,0
23389,1
23390,0
23391,1
23392,0
23393,0
23394,0
23395,0
23396,0
23397,2
23398,0
23399,1
23400,0
23401,0
23402,0
23403,0
23404,0
23405,0
23406,0
23407,0
23408,0
23409,0
23410,0
23411,1
23412,0
23413,0
23414,2
23415,0
23416,0
23417,0
23418,0
23419,1
23420,3
23421,0
23422,0
23423,2
23424,0
23425,0
23426,0
23427,0
23428,1
23429,2
23430,0
23431,0
23432,1
23433,0
23434,0
23435,0
23436,0
23437,0
23438,0
23439,0
23440,0
23441,0
23442,0
23443,1
23444,1
23445,0
23446,0
23447,0
23448,0
23449,1
23450,4
23451,0
23452,0
23453,3
23454,0
23455,0
23456,0
23457,2
23458,1
23459,2
23460,0
23461,0
23462,0
23463,0
23464,0
23465,0
23466,1
23467,0
23468,3
23469,2
23470,0
23471,0
23472,0
23473,0
23474,0
23475,0
23476,0
23477,0
23478,2
23479,0
23480,0
23481,0
23482,0
23483,0
23484,0
23485,0
23486,0
23487,0
23488,0
23489,0
23490,0
23491,1
23492,2
23493,2
23494,2
23495,0
23496,1
23497,0
23498,1
23499,0
23500,0
23501,2
23502,0
23503,1
23504,1
23505,0
23506,0
23507,0
23508,1
23509,0
23510,1
23511,2
23512,0
23513,0
23514,0
23515,0
23516,0
23517,0
23518,0
23519,0
23520,0
23521,0
23522,3
23523,0
23524,2
23525,0
23526,0
23527,0
23528,0
23529,0
23530,0
23531,0
23532,0
23533,0
23534,1
23535,0
23536,1
23537,2
23538,0
23539,0
23540,0
23541,0
23542,0
23543,0
23544,0
23545,1
23546,0
23547,2
23548,3
23549,1
23550,0
23551,1
23552,0
23553,0
23554,1
23555,0
23556,0
23557,0
23558,0
23559,0
23560,0
23561,0
23562,0
23563,0
23564,0
23565,0
23566,1
23567,0
23568,2
23569,0
23570,0
23571,0
23572,0
23573,0
23574,0
23575,1
23576,0
23577,0
23578,0
23579,2
23580,0
23581,0
23582,0
23583,0
23584,0
23585,2
23586,0
23587,0
23588,0
23589,0
23590,0
23591,1
23592,0
23593,0
23594,0
23595,0
23596,0
23597,1
23598,0
23599,0
23600,2
23601,0
23602,0
23603,0
23604,1
23605,0
23606,0
23607,1
23608,0
23609,0
23610,0
23611,0
23612,0
23613,0
23614,0
23615,0
23616,0
23617,0
23618,0
23619,0
23620,1
23621,0
23622,0
23623,0
23624,0
23625,0
23626,0
23627,2
23628,2
23629,1
23630,0
23631,0
23632,1
23633,0
23634,0
23635,0
23636,1
23637,0
23638,0
23639,0
23640,0
23641,0
23642,0
23643,0
23644,0
23645,0
23646,0
23647,0
23648,0
23649,0
23650,1
23651,0
23652,2
23653,0
23654,0
23655,2
23656,2
23657,0
23658,0
23659,3
23660,2
23661,0
23662,1
23663,0
23664,0
23665,0
23666,0
23667,0
23668,0
23669,0
23670,0
23671,0
23672,0
23673,0
23674,0
23675,3
23676,0
23677,0
23678,0
23679,0
23680,1
23681,0
23682,0
23683,0
23684,0
23685,0
23686,0
23687,0
23688,0
23689,1
23690,0
23691,0
23692,0
23693,1
23694,0
23695,1
23696,0
23697,0
23698,1
23699,1
23700,2
23701,0
23702,1
23703,0
23704,0
23705,0
23706,2
23707,0
23708,0
23709,0
23710,0
23711,0
23712,0
23713,0
23714,0
23715,0
23716,0
23717,0
23718,0
23719,0
23720,0
23721,0
23722,2
23723,1
23724,0
23725,0
23726,0
23727,0
23728,0
23729,0
23730,2
23731,0
23732,0
23733,1
23734,1
23735,0
23736,1
23737,0
23738,0
23739,0
23740,0
23741,0
23742,2
23743,0
23744,0
23745,0
23746,1
23747,2
23748,1
23749,0
23750,0
23751,0
23752,0
23753,0
23754,0
23755,0
23756,1
23757,0
23758,0
23759,0
23760,0
23761,0
23762,0
23763,1
23764,1
23765,0
23766,0
23767,0
23768,0
23769,0
23770,0
23771,3
23772,0
23773,1
23774,0
23775,2
23776,0
23777,0
23778,1
23779,0
23780,0
23781,0
23782,0
23783,1
23784,1
23785,0
23786,0
23787,0
23788,0
23789,0
23790,0
23791,0
23792,0
23793,0
23794,1
23795,0
23796,0
23797,0
23798,0
23799,0
23800,0
23801,0
23802,0
23803,0
23804,0
23805,0
23806,0
23807,0
23808,0
23809,0
23810,0
23811,0
23812,2
23813,0
23814,0
23815,0
23816,0
23817,2
23818,1
23819,0
23820,0
23821,0
23822,0
23823,0
23824,0
23825,1
23826,0
23827,2
23828,0
23829,5
23830,2
23831,0
23832,0
23833,0
23834,0
23835,0
23836,1
23837,0
23838,1
23839,3
23840,0
23841,2
23842,1
23843,1
23844,1
23845,0
23846,0
23847,0
23848,3
23849,0
23850,1
23851,1
23852,1
23853,0
23854,0
23855,0
23856,1
23857,0
23858,0
23859,2
23860,0
23861,0
23862,1
23863,0
23864,2
23865,0
23866,1
23867,0
23868,0
23869,0
23870,0
23871,0
23872,0
23873,0
23874,0
23875,0
23876,0
23877,0
23878,0
23879,6
23880,0
23881,0
23882,0
23883,0
23884,0
23885,0
23886,0
23887,0
23888,1
23889,0
23890,0
23891,0
23892,0
23893,0
23894,0
23895,0
23896,2
23897,1
23898,0
23899,0
23900,0
23901,2
23902,1
23903,1
23904,1
23905,0
23906,0
23907,4
23908,0
23909,1
23910,3
23911,1
23912,0
23913,0
23914,0
23915,0
23916,0
23917,0
23918,1
23919,2
23920,0
23921,0
23922,3
23923,0
23924,2
23925,0
23926,2
23927,0
23928,2
23929,0
23930,0
23931,3
23932,0
23933,0
23934,0
23935,0
23936,0
23937,0
23938,0
23939,0
23940,4
23941,0
23942,0
23943,0
23944,1
23945,0
23946,0
23947,1
23948,0
23949,0
23950,0
23951,0
23952,0
23953,1
23954,0
23955,0
23956,0
23957,1
23958,0
23959,0
23960,0
23961,0
23962,0
23963,2
23964,0
23965,0
23966,0
23967,0
23968,0
23969,3
23970,0
23971,0
23972,0
23973,0
23974,0
23975,1
23976,1
23977,0
23978,2
23979,0
23980,0
23981,1
23982,1
23983,0
23984,0
23985,0
23986,0
23987,0
23988,0
23989,1
23990,0
23991,0
23992,0
23993,0
23994,0
23995,0
23996,0
23997,0
23998,0
23999,3
24000,3
24001,0
24002,0
24003,0
24004,2
24005,0
24006,0
24007,1
24008,2
24009,0
24010,1
24011,1
24012,0
24013,1
24014,0
24015,0
24016,0
24017,2
24018,1
24019,0
24020,0
24021,2
24022,0
24023,0
24024,0
24025,1
24026,1
24027,0
24028,0
24029,2
24030,0
24031,0
24032,0
24033,0
24034,0
24035,2
24036,0
24037,0
24038,1
24039,3
24040,0
24041,0
24042,0
24043,0
24044,0
24045,1
24046,1
24047,0
24048,0
24049,0
24050,1
24051,0
24052,1
24053,0
24054,0
24055,0
24056,0
24057,0
24058,0
24059,0
24060,0
24061,0
24062,0
24063,0
24064,2
24065,0
24066,0
24067,0
24068,0
24069,0
24070,0
24071,0
24072,0
24073,1
24074,0
24075,0
24076,0
24077,0
24078,0
24079,2
24080,0
24081,2
24082,1
24083,1
24084,0
24085,0
24086,0
24087,0
24088,1
24089,1
24090,3
24091,0
24092,1
24093,0
24094,0
24095,0
24096,0
24097,1
24098,3
24099,0
24100,0
24101,0
24102,0
24103,0
24104,0
24105,1
24106,1
24107,0
24108,0
24109,0
24110,0
24111,0
24112,0
24113,0
24114,0
24115,2
24116,1
24117,0
24118,0
24119,0
24120,0
24121,0
24122,2
24123,2
24124,2
24125,0
24126,1
24127,0
24128,0
24129,3
24130,0
24131,0
24132,2
24133,3
24134,0
24135,0
24136,1
24137,2
24138,1
24139,1
24140,0
24141,0
24142,3
24143,0
24144,1
24145,0
24146,1
24147,3
24148,0
24149,0
24150,0
24151,0
24152,0
24153,1
24154,0
24155,0
24156,0
24157,0
24158,0
24159,0
24160,1
24161,1
24162,0
24163,0
24164,0
24165,0
24166,2
24167,0
24168,0
24169,0
24170,0
24171,0
24172,1
24173,0
24174,0
24175,0
24176,1
24177,0
24178,0
24179,1
24180,0
24181,1
24182,0
24183,0
24184,1
24185,0
24186,1
24187,1
24188,0
24189,0
24190,1
24191,0
24192,1
24193,1
24194,1
24195,6
24196,2
24197,0
24198,0
24199,0
24200,0
24201,0
24202,2
24203,0
24204,0
24205,0
24206,0
24207,0
24208,3
24209,0
24210,0
24211,1
24212,0
24213,0
24214,0
24215,0
24216,0
24217,0
24218,0
24219,1
24220,0
24221,0
24222,3
24223,4
24224,0
24225,1
24226,1
24227,0
24228,0
24229,0
24230,5
24231,2
24232,0
24233,1
24234,0
24235,0
24236,0
24237,0
24238,0
24239,2
24240,0
24241,2
24242,0
24243,0
24244,0
24245,1
24246,0
24247,0
24248,0
24249,0
24250,0
24251,0
24252,1
24253,2
24254,0
24255,0
24256,0
24257,0
24258,1
24259,0
24260,3
24261,1
24262,1
24263,2
24264,0
24265,1
24266,2
24267,0
24268,0
24269,0
24270,0
24271,0
24272,0
24273,0
24274,1
24275,0
24276,4
24277,0
24278,0
24279,3
24280,0
24281,0
24282,0
24283,0
24284,0
24285,1
24286,1
24287,0
24288,0
24289,0
24290,1
24291,0
24292,1
24293,1
24294,0
24295,1
24296,2
24297,0
24298,0
24299,0
24300,4
24301,0
24302,0
24303,0
24304,0
24305,0
24306,0
24307,1
24308,1
24309,0
24310,0
24311,0
24312,0
24313,1
24314,1
24315,0
24316,1
24317,0
24318,0
24319,3
24320,0
24321,0
24322,0
24323,0
24324,0
24325,0
24326,0
24327,0
24328,0
24329,2
24330,0
24331,0
24332,0
24333,0
24334,0
24335,0
24336,0
24337,2
24338,1
24339,0
24340,0
24341,1
24342,0
24343,0
24344,0
24345,0
24346,0
24347,0
24348,1
24349,0
24350,0
24351,0
24352,1
24353,1
24354,2
24355,0
24356,2
24357,0
24358,1
24359,0
24360,0
24361,0
24362,0
24363,0
24364,0
24365,0
24366,0
24367,2
24368,1
24369,0
24370,0
24371,0
24372,0
24373,2
24374,0
24375,0
24376,1
24377,0
24378,1
24379,0
24380,0
24381,1
24382,1
24383,0
24384,0
24385,0
24386,0
24387,0
24388,0
24389,0
24390,0
24391,0
24392,0
24393,0
24394,0
24395,1
24396,1
24397,1
24398,1
24399,0
24400,0
24401,0
24402,3
24403,0
24404,0
24405,0
24406,0
24407,0
24408,2
24409,0
24410,1
24411,0
24412,0
24413,0
24414,0
24415,1
24416,0
24417,0
24418,0
24419,2
24420,2
24421,0
24422,0
24423,0
24424,0
24425,0
24426,0
24427,0
24428,1
24429,0
24430,1
24431,0
24432,0
24433,0
24434,0
24435,0
24436,0
24437,1
24438,0
24439,1
24440,2
24441,0
24442,0
24443,0
24444,1
24445,0
24446,1
24447,0
24448,0
24449,0
24450,1
24451,0
24452,0
24453,0
24454,1
24455,0
24456,2
24457,0
24458,0
24459,0
24460,1
24461,0
24462,0
24463,0
24464,0
24465,1
24466,0
24467,0
24468,0
24469,6
24470,1
24471,0
24472,0
24473,1
24474,0
24475,0
24476,0
24477,0
24478,1
24479,2
24480,0
24481,0
24482,0
24483,4
24484,0
24485,0
24486,1
24487,0
24488,2
24489,0
24490,0
24491,0
24492,0
24493,0
24494,1
24495,0
24496,0
24497,2
24498,0
24499,0
24500,0
24501,0
24502,0
24503,3
24504,0
24505,3
24506,0
24507,0
24508,0
24509,1
24510,0
24511,0
24512,0
24513,0
24514,0
24515,1
24516,0
24517,0
24518,0
24519,1
24520,0
24521,0
24522,0
24523,2
24524,0
24525,0
24526,1
24527,0
24528,2
24529,0
24530,0
24531,1
24532,4
24533,1
24534,0
24535,0
24536,0
24537,0
24538,0
24539,0
24540,0
24541,0
24542,0
24543,0
24544,0
24545,2
24546,0
24547,0
24548,0
24549,0
24550,0
24551,0
24552,1
24553,0
24554,0
24555,0
24556,0
24557,2
24558,2
24559,1
24560,0
24561,0
24562,0
24563,0
24564,0
24565,0
24566,0
24567,0
24568,1
24569,2
24570,1
24571,3
24572,2
24573,0
24574,0
24575,1
24576,0
24577,2
24578,0
24579,0
24580,0
24581,2
24582,2
24583,0
24584,0
24585,0
24586,2
24587,2
24588,0
24589,0
24590,0
24591,1
24592,0
24593,0
24594,0
24595,2
24596,0
24597,0
24598,1
24599,0
24600,0
24601,0
24602,0
24603,3
24604,0
24605,0
24606,0
24607,2
24608,1
24609,4
24610,2
24611,0
24612,0
24613,0
24614,0
24615,0
24616,1
24617,0
24618,1
24619,0
24620,0
24621,3
24622,0
24623,1
24624,0
24625,0
24626,0
24627,0
24628,0
24629,2
24630,0
24631,0
24632,0
24633,0
24634,0
24635,1
24636,1
24637,0
24638,0
24639,0
24640,0
24641,2
24642,0
24643,4
24644,1
24645,0
24646,0
24647,1
24648,1
24649,0
24650,1
24651,0
24652,1
24653,0
24654,1
24655,0
24656,0
24657,2
24658,0
24659,0
24660,2
24661,1
24662,0
24663,2
24664,0
24665,0
24666,0
24667,0
24668,3
24669,0
24670,0
24671,0
24672,0
24673,0
24674,0
24675,1
24676,0
24677,1
24678,1
24679,0
24680,0
24681,0
24682,2
24683,2
24684,0
24685,0
24686,0
24687,0
24688,1
24689,1
24690,0
24691,0
24692,1
24693,2
24694,0
24695,0
24696,0
24697,1
24698,0
24699,0
24700,0
24701,0
24702,3
24703,0
24704,0
24705,0
24706,0
24707,0
24708,0
24709,0
24710,0
24711,0
24712,1
24713,0
24714,1
24715,4
24716,0
24717,0
24718,0
24719,1
24720,0
24721,0
24722,1
24723,0
24724,3
24725,0
24726,0
24727,0
24728,0
24729,0
24730,1
24731,1
24732,0
24733,3
24734,0
24735,1
24736,0
24737,0
24738,0
24739,0
24740,0
24741,0
24742,0
24743,0
24744,0
24745,0
24746,1
24747,0
24748,2
24749,0
24750,0
24751,0
24752,0
24753,2
24754,0
24755,0
24756,0
24757,1
24758,0
24759,3
24760,0
24761,0
24762,0
24763,1
24764,0
24765,0
24766,0
24767,0
24768,1
24769,0
24770,1
24771,0
24772,0
24773,0
24774,0
24775,0
24776,0
24777,4
24778,0
24779,0
24780,0
24781,0
24782,0
24783,0
24784,0
24785,1
24786,0
24787,0
24788,0
24789,0
24790,0
24791,0
24792,1
24793,0
24794,1
24795,1
24796,1
24797,0
24798,0
24799,0
24800,2
24801,1
24802,1
24803,0
24804,1
24805,0
24806,0
24807,0
24808,0
24809,0
24810,0
24811,3
24812,0
24813,0
24814,1
24815,3
24816,0
24817,0
24818,1
24819,0
24820,0
24821,0
24822,0
24823,1
24824,0
24825,1
24826,0
24827,0
24828,0
24829,2
24830,1
24831,0
24832,0
24833,0
24834,0
24835,0
24836,1
24837,0
24838,0
24839,0
24840,1
24841,0
24842,0
24843,0
24844,0
24845,1
24846,0
24847,0
24848,0
24849,3
24850,0
24851,0
24852,2
24853,0
24854,0
24855,0
24856,0
24857,0
24858,1
24859,1
24860,2
24861,0
24862,0
24863,1
24864,0
24865,0
