bin_index,count
2997,1
2998,1
2999,0
3000,2
3001,0
3002,0
3003,0
3004,0
3005,1
3006,1
3007,1
3008,1
3009,0
3010,0
3011,0
3012,0
3013,0
3014,1
3015,1
3016,0
3017,0
3018,0
3019,0
3020,0
3021,1
3022,0
3023,0
3024,2
3025,0
3026,0
3027,2
3028,0
3029,1
3030,1
3031,0
3032,1
3033,1
3034,0
3035,0
3036,0
3037,1
3038,0
3039,0
3040,0
3041,0
3042,1
3043,1
3044,0
3045,0
3046,1
3047,1
3048,1
3049,1
3050,0
3051,0
3052,1
3053,0
3054,0
3055,1
3056,1
3057,0
3058,1
3059,0
3060,0
3061,0
3062,1
3063,1
3064,0
3065,1
3066,0
3067,0
3068,1
3069,1
3070,2
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,1
3079,0
3080,0
3081,0
3082,0
3083,4
3084,0
3085,0
3086,1
3087,0
3088,0
3089,0
3090,2
3091,2
3092,1
3093,0
3094,0
3095,1
3096,0
3097,1
3098,0
3099,0
3100,0
3101,0
3102,1
3103,3
3104,0
3105,2
3106,1
3107,0
3108,0
3109,0
3110,0
3111,0
3112,1
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,1
3121,0
3122,1
3123,2
3124,0
3125,0
3126,2
3127,0
3128,1
3129,1
3130,1
3131,3
3132,0
3133,1
3134,0
3135,0
3136,2
3137,1
3138,0
3139,0
3140,1
3141,3
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,1
3153,1
3154,0
3155,0
3156,0
3157,2
3158,0
3159,1
3160,2
3161,1
3162,2
3163,1
3164,0
3165,1
3166,0
3167,0
3168,2
3169,1
3170,0
3171,0
3172,0
3173,1
3174,1
3175,0
3176,0
3177,0
3178,1
3179,1
3180,0
3181,1
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,1
3191,1
3192,0
3193,1
3194,0
3195,0
3196,1
3197,0
3198,2
3199,0
3200,1
3201,0
3202,2
3203,0
3204,1
3205,0
3206,1
3207,1
3208,0
3209,0
3210,0
3211,0
3212,0
3213,2
3214,1
3215,0
3216,0
3217,2
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,1
3225,1
3226,0
3227,0
3228,0
3229,0
3230,1
3231,1
3232,0
3233,0
3234,1
3235,0
3236,1
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,2
3244,1
3245,0
3246,0
3247,2
3248,1
3249,0
3250,1
3251,0
3252,0
3253,1
3254,0
3255,0
3256,1
3257,1
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,2
3265,0
3266,2
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,1
3285,2
3286,0
3287,0
3288,0
3289,0
3290,1
3291,1
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,2
3301,0
3302,1
3303,0
3304,2
3305,1
3306,1
3307,1
3308,2
3309,2
3310,1
3311,1
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,1
3320,1
3321,0
3322,0
3323,0
3324,2
3325,1
3326,1
3327,1
3328,1
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,1
3338,1
3339,0
3340,0
3341,0
3342,1
3343,1
3344,0
3345,0
3346,0
3347,0
3348,0
3349,1
3350,0
3351,1
3352,0
3353,0
3354,0
3355,0
3356,0
3357,1
3358,0
3359,0
3360,0
3361,1
3362,1
3363,0
3364,1
3365,0
3366,1
3367,0
3368,0
3369,0
3370,0
3371,1
3372,0
3373,1
3374,0
3375,1
3376,1
3377,0
3378,0
3379,0
3380,0
3381,2
3382,0
3383,0
3384,0
3385,0
3386,1
3387,0
3388,0
3389,3
3390,0
3391,0
3392,2
3393,0
3394,0
3395,0
3396,0
3397,1
3398,2
3399,0
3400,1
3401,0
3402,1
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,2
3410,1
3411,1
3412,1
3413,0
3414,1
3415,1
3416,0
3417,0
3418,0
3419,0
3420,0
3421,2
3422,1
3423,0
3424,3
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,1
3432,0
3433,1
3434,1
3435,0
3436,0
3437,1
3438,1
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,1
3446,0
3447,0
3448,0
3449,1
3450,3
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,2
3459,1
3460,0
3461,1
3462,1
3463,0
3464,0
3465,0
3466,1
3467,0
3468,2
3469,0
3470,2
3471,0
3472,0
3473,2
3474,1
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,1
3483,0
3484,0
3485,0
3486,0
3487,1
3488,0
3489,2
3490,1
3491,0
3492,0
3493,1
3494,2
3495,1
3496,0
3497,0
3498,1
3499,0
3500,0
3501,0
3502,0
3503,0
3504,1
3505,1
3506,1
3507,1
3508,1
3509,1
3510,1
3511,0
3512,0
3513,0
3514,1
3515,0
3516,0
3517,1
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,1
3525,0
3526,2
3527,0
3528,3
3529,0
3530,0
3531,0
3532,0
3533,1
3534,2
3535,2
3536,1
3537,1
3538,0
3539,0
3540,0
3541,0
3542,1
3543,0
3544,2
3545,0
3546,0
3547,0
3548,0
3549,0
3550,1
3551,0
3552,0
3553,0
3554,0
3555,0
3556,1
3557,0
3558,0
3559,0
3560,0
3561,3
3562,2
3563,0
3564,0
3565,0
3566,1
3567,0
3568,1
3569,1
3570,2
3571,0
3572,0
3573,0
3574,0
3575,0
3576,1
3577,0
3578,2
3579,0
3580,1
3581,1
3582,1
3583,2
3584,0
3585,1
3586,1
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,1
3595,1
3596,0
3597,1
3598,0
3599,2
3600,1
3601,0
3602,0
3603,1
3604,1
3605,1
3606,0
3607,0
3608,1
3609,0
3610,1
3611,1
3612,0
3613,1
3614,2
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,1
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,1
3633,1
3634,0
3635,0
3636,0
3637,2
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,3
3645,0
3646,1
3647,0
3648,0
3649,0
3650,0
3651,2
3652,1
3653,0
3654,0
3655,2
3656,1
3657,0
3658,1
3659,1
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,1
3668,1
3669,1
3670,0
3671,3
3672,1
3673,0
3674,0
3675,1
3676,2
3677,0
3678,0
3679,0
3680,1
3681,0
3682,2
3683,1
3684,1
3685,2
3686,0
3687,1
3688,1
3689,1
3690,2
3691,0
3692,0
3693,1
3694,1
3695,0
3696,1
3697,0
3698,2
3699,0
3700,0
3701,1
3702,0
3703,0
3704,4
3705,1
3706,1
3707,1
3708,1
3709,0
3710,0
3711,0
3712,0
3713,0
3714,1
3715,1
3716,0
3717,0
3718,1
3719,0
3720,1
3721,0
3722,0
3723,1
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,1
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,3
3741,0
3742,1
3743,1
3744,0
3745,1
3746,4
3747,1
3748,0
3749,2
3750,0
3751,1
3752,0
3753,2
3754,1
3755,1
3756,0
3757,1
3758,0
3759,0
3760,0
3761,0
3762,1
3763,1
3764,1
3765,3
3766,0
3767,0
3768,0
3769,0
3770,1
3771,0
3772,0
3773,0
3774,0
3775,1
3776,0
3777,1
3778,0
3779,1
3780,0
3781,0
3782,0
3783,0
3784,1
3785,0
3786,0
3787,1
3788,0
3789,1
3790,1
3791,0
3792,1
3793,0
3794,1
3795,3
3796,0
3797,1
3798,0
3799,0
3800,0
3801,0
3802,2
3803,0
3804,0
3805,1
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,1
3819,2
3820,0
3821,1
3822,0
3823,0
3824,0
3825,1
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0
3834,0
3835,1
3836,0
3837,0
3838,3
3839,0
3840,0
3841,0
3842,4
3843,0
3844,1
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,2
3854,0
3855,0
3856,0
3857,0
3858,0
3859,0
3860,2
3861,1
3862,0
3863,0
3864,0
3865,1
3866,0
3867,1
3868,0
3869,0
3870,2
3871,1
3872,2
3873,0
3874,1
3875,1
3876,1
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,1
3886,1
3887,1
3888,1
3889,1
3890,0
3891,0
3892,1
3893,0
3894,1
3895,0
3896,0
3897,0
3898,1
3899,1
3900,0
3901,2
3902,1
3903,0
3904,2
3905,0
3906,0
3907,0
3908,0
3909,0
3910,1
3911,1
3912,0
3913,2
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,1
3921,0
3922,0
3923,0
3924,0
3925,0
3926,1
3927,3
3928,0
3929,0
3930,2
3931,0
3932,2
3933,0
3934,1
3935,0
3936,1
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0
3943,2
3944,0
3945,2
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,1
3954,0
3955,0
3956,0
3957,0
3958,0
3959,0
3960,1
3961,0
3962,1
3963,0
3964,1
3965,0
3966,0
3967,1
3968,1
3969,1
3970,1
3971,0
3972,3
3973,2
3974,0
3975,0
3976,0
3977,0
3978,0
3979,0
3980,1
3981,1
3982,1
3983,1
3984,1
3985,0
3986,1
3987,1
3988,1
3989,0
3990,1
3991,0
3992,0
3993,0
3994,0
3995,0
3996,1
3997,0
3998,1
3999,0
4000,0
4001,1
4002,0
4003,0
4004,0
4005,0
4006,0
4007,0
4008,1
4009,1
4010,0
4011,0
4012,0
4013,0
4014,0
4015,1
4016,0
4017,0
4018,2
4019,0
4020,1
4021,1
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,0
4029,1
4030,0
4031,0
4032,0
4033,1
4034,0
4035,0
4036,2
4037,0
4038,0
4039,1
4040,1
4041,1
4042,1
4043,0
4044,0
4045,0
4046,0
4047,0
4048,1
4049,0
4050,2
4051,1
4052,1
4053,0
4054,2
4055,1
4056,0
4057,0
4058,0
4059,2
4060,1
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,2
4076,0
4077,2
4078,0
4079,0
4080,1
4081,2
4082,0
4083,3
4084,1
4085,1
4086,1
4087,0
4088,0
4089,0
4090,1
4091,1
4092,1
4093,0
4094,0
4095,1
4096,0
4097,1
4098,1
4099,0
4100,1
4101,0
4102,0
4103,0
4104,0
4105,1
4106,0
4107,0
4108,2
4109,2
4110,0
4111,1
4112,0
4113,0
4114,1
4115,2
4116,1
4117,0
4118,0
4119,0
4120,0
4121,2
4122,1
4123,2
4124,1
4125,1
4126,0
4127,1
4128,0
4129,2
4130,2
4131,2
4132,0
4133,2
4134,0
4135,0
4136,1
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4143,0
4144,1
4145,0
4146,0
4147,0
4148,1
4149,0
4150,2
4151,0
4152,0
4153,1
4154,0
4155,1
4156,1
4157,0
4158,0
4159,2
4160,1
4161,3
4162,1
4163,1
4164,1
4165,0
4166,1
4167,1
4168,0
4169,0
4170,1
4171,1
4172,1
4173,0
4174,1
4175,0
4176,0
4177,0
4178,2
4179,1
4180,1
4181,1
4182,0
4183,0
4184,0
4185,0
4186,1
4187,0
4188,0
4189,0
4190,1
4191,1
4192,2
4193,0
4194,0
4195,1
4196,0
4197,0
4198,0
4199,0
4200,1
4201,0
4202,2
4203,1
4204,0
4205,1
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,3
4217,0
4218,0
4219,0
4220,1
4221,0
4222,0
4223,0
4224,1
4225,1
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,1
4234,0
4235,1
4236,1
4237,0
4238,0
4239,0
4240,1
4241,1
4242,1
4243,0
4244,1
4245,0
4246,0
4247,0
4248,0
4249,0
4250,1
4251,0
4252,0
4253,0
4254,0
4255,1
4256,1
4257,0
4258,0
4259,2
4260,1
4261,2
4262,1
4263,0
4264,1
4265,1
4266,0
4267,1
4268,0
4269,0
4270,2
4271,0
4272,0
4273,0
4274,1
4275,0
4276,0
4277,0
4278,0
4279,1
4280,0
4281,0
4282,1
4283,0
4284,1
4285,0
4286,0
4287,0
4288,2
4289,0
4290,0
4291,0
4292,2
4293,1
4294,1
4295,1
4296,0
4297,0
4298,1
4299,0
4300,2
4301,0
4302,1
4303,0
4304,0
4305,1
4306,0
4307,3
4308,0
4309,2
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,1
4324,0
4325,1
4326,0
4327,1
4328,0
4329,1
4330,1
4331,0
4332,1
4333,0
4334,1
4335,0
4336,1
4337,0
4338,1
4339,1
4340,1
4341,0
4342,1
4343,1
4344,0
4345,1
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,1
4353,0
4354,1
4355,0
4356,0
4357,0
4358,0
4359,0
4360,0
4361,0
4362,0
4363,1
4364,1
4365,0
4366,2
4367,1
4368,1
4369,3
4370,2
4371,2
4372,0
4373,2
4374,0
4375,1
4376,0
4377,1
4378,2
4379,0
4380,0
4381,1
4382,2
4383,0
4384,0
4385,0
4386,0
4387,1
4388,1
4389,0
4390,0
4391,1
4392,1
4393,0
4394,0
4395,0
4396,1
4397,0
4398,0
4399,1
4400,0
4401,2
4402,1
4403,2
4404,1
4405,0
4406,0
4407,0
4408,0
4409,0
4410,0
4411,0
4412,0
4413,1
4414,0
4415,0
4416,1
4417,0
4418,0
4419,0
4420,1
4421,1
4422,1
4423,1
4424,0
4425,0
4426,0
4427,1
4428,0
4429,0
4430,0
4431,0
4432,2
4433,0
4434,0
4435,1
4436,0
4437,1
4438,0
4439,0
4440,0
4441,2
4442,1
4443,0
4444,2
4445,1
4446,1
4447,1
4448,1
4449,0
4450,0
4451,1
4452,1
4453,0
4454,1
4455,0
4456,0
4457,2
4458,0
4459,0
4460,0
4461,0
4462,2
4463,0
4464,0
4465,1
4466,1
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,1
4482,1
4483,1
4484,0
4485,0
4486,2
4487,1
4488,1
4489,1
4490,1
4491,1
4492,1
4493,0
4494,0
4495,0
4496,0
4497,2
4498,2
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,1
4509,0
4510,0
4511,0
4512,0
4513,0
4514,1
4515,1
4516,0
4517,2
4518,1
4519,1
4520,0
4521,0
4522,0
4523,2
4524,0
4525,1
4526,0
4527,0
4528,1
4529,2
4530,0
4531,1
4532,0
4533,0
4534,0
4535,2
4536,0
4537,0
4538,1
4539,0
4540,0
4541,0
4542,0
4543,0
4544,1
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,1
4554,2
4555,0
4556,1
4557,2
4558,0
4559,0
4560,1
4561,1
4562,0
4563,0
4564,0
4565,1
4566,0
4567,0
4568,1
4569,1
4570,1
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,1
4587,1
4588,0
4589,2
4590,0
4591,2
4592,2
4593,0
4594,0
4595,0
4596,2
4597,0
4598,0
4599,1
4600,0
4601,2
4602,1
4603,2
4604,0
4605,2
4606,0
4607,0
4608,2
4609,0
4610,0
4611,1
4612,1
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,1
4624,0
4625,0
4626,0
4627,1
4628,0
4629,0
4630,0
4631,0
4632,0
4633,1
4634,0
4635,1
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,1
4643,0
4644,1
4645,0
4646,0
4647,3
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,1
4656,0
4657,0
4658,0
4659,1
4660,0
4661,1
4662,1
4663,0
4664,1
4665,0
4666,1
4667,1
4668,0
4669,0
4670,0
4671,1
4672,0
4673,0
4674,0
4675,2
4676,0
4677,1
4678,1
4679,1
4680,0
4681,0
4682,0
4683,0
4684,1
4685,0
4686,0
4687,0
4688,0
4689,0
4690,1
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,1
4698,0
4699,0
4700,0
4701,1
4702,0
4703,1
4704,1
4705,0
4706,1
4707,0
4708,2
4709,0
4710,0
4711,0
4712,1
4713,2
4714,1
4715,0
4716,1
4717,2
4718,1
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,1
4730,0
4731,0
4732,0
4733,1
4734,0
4735,0
4736,0
4737,2
4738,1
4739,0
4740,1
4741,0
4742,0
4743,0
4744,0
4745,0
4746,1
4747,0
4748,0
4749,1
4750,2
4751,2
4752,1
4753,0
4754,0
4755,0
4756,0
4757,1
4758,0
4759,1
4760,0
4761,0
4762,0
4763,0
4764,1
4765,0
4766,1
4767,0
4768,2
4769,1
4770,0
4771,3
4772,1
4773,0
4774,3
4775,0
4776,1
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,1
4784,1
4785,1
4786,2
4787,1
4788,0
4789,0
4790,0
4791,6
4792,0
4793,0
4794,2
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,1
4803,0
4804,0
4805,0
4806,0
4807,0
4808,1
4809,1
4810,1
4811,0
4812,0
4813,1
4814,0
4815,1
4816,1
4817,0
4818,0
4819,2
4820,1
4821,0
4822,0
4823,0
4824,0
4825,0
4826,1
4827,0
4828,0
4829,0
4830,1
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,2
4839,0
4840,2
4841,0
4842,0
4843,0
4844,4
4845,2
4846,0
4847,0
4848,0
4849,1
4850,1
4851,0
4852,0
4853,1
4854,0
4855,1
4856,0
4857,1
4858,0
4859,0
4860,0
4861,1
4862,0
4863,0
4864,1
4865,1
4866,0
4867,1
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,1
4876,1
4877,0
4878,3
4879,1
4880,2
4881,0
4882,0
4883,1
4884,0
4885,0
4886,0
4887,0
4888,1
4889,0
4890,0
4891,1
4892,0
4893,1
4894,0
4895,1
4896,0
4897,1
4898,1
4899,0
4900,0
4901,1
4902,0
4903,3
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,3
4917,3
4918,3
4919,2
4920,0
4921,0
4922,2
4923,2
4924,0
4925,1
4926,2
4927,1
4928,0
4929,0
4930,0
4931,0
4932,2
4933,1
4934,0
4935,2
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,1
4947,0
4948,1
4949,0
4950,1
4951,1
4952,1
4953,0
4954,2
4955,1
4956,0
4957,1
4958,1
4959,1
4960,0
4961,0
4962,1
4963,1
4964,0
4965,0
4966,0
4967,1
4968,1
4969,1
4970,1
4971,0
4972,0
4973,2
4974,1
4975,0
4976,0
4977,2
4978,0
4979,0
4980,1
4981,0
4982,0
4983,0
4984,0
4985,2
4986,2
4987,0
4988,0
4989,0
4990,0
4991,1
4992,0
4993,1
4994,1
4995,0
4996,0
4997,0
4998,0
4999,1
5000,1
5001,1
5002,0
5003,1
5004,0
5005,0
5006,1
5007,0
5008,1
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,1
5016,0
5017,0
5018,0
5019,1
5020,0
5021,0
5022,1
5023,0
5024,1
5025,0
5026,0
5027,1
5028,2
5029,0
5030,0
5031,0
5032,0
5033,1
5034,0
5035,0
5036,0
5037,0
5038,1
5039,0
5040,0
5041,0
5042,1
5043,1
5044,1
5045,1
5046,1
5047,0
5048,0
5049,3
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,1
5061,1
5062,0
5063,1
5064,0
5065,1
5066,0
5067,1
5068,0
5069,0
5070,0
5071,0
5072,0
5073,2
5074,0
5075,0
5076,2
5077,1
5078,1
5079,1
5080,0
5081,0
5082,1
5083,1
5084,3
5085,0
5086,1
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,1
5094,1
5095,0
5096,1
5097,1
5098,0
5099,1
5100,0
5101,0
5102,0
5103,0
5104,0
5105,1
5106,0
5107,1
5108,0
5109,1
5110,0
5111,1
5112,2
5113,0
5114,1
5115,2
5116,0
5117,1
5118,1
5119,0
5120,0
5121,0
5122,1
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,1
5130,0
5131,0
5132,1
5133,0
5134,0
5135,0
5136,0
5137,0
5138,1
5139,0
5140,0
5141,1
5142,1
5143,2
5144,0
5145,0
5146,3
5147,0
5148,0
5149,1
5150,1
5151,1
5152,1
5153,2
5154,1
5155,2
5156,1
5157,1
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,3
5169,1
5170,0
5171,0
5172,0
5173,0
5174,1
5175,1
5176,2
5177,1
5178,0
5179,2
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,1
5189,2
5190,0
5191,2
5192,1
5193,0
5194,0
5195,2
5196,0
5197,0
5198,0
5199,0
5200,0
5201,0
5202,0
5203,1
5204,0
5205,1
5206,0
5207,0
5208,0
5209,1
5210,0
5211,2
5212,0
5213,0
5214,0
5215,0
5216,0
5217,0
5218,0
5219,0
5220,0
5221,2
5222,0
5223,0
5224,0
5225,0
5226,1
5227,0
5228,2
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,0
5239,1
5240,1
5241,2
5242,0
5243,0
5244,0
5245,2
5246,2
5247,1
5248,2
5249,0
5250,0
5251,0
5252,0
5253,0
5254,0
5255,1
5256,1
5257,0
5258,0
5259,0
5260,1
5261,1
5262,3
5263,0
5264,1
5265,0
5266,0
5267,1
5268,0
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,0
5276,0
5277,0
5278,0
5279,1
5280,0
5281,2
5282,0
5283,2
5284,1
5285,0
5286,0
5287,1
5288,0
5289,1
5290,0
5291,0
5292,0
5293,0
5294,1
5295,1
5296,0
5297,0
5298,1
5299,1
5300,1
5301,0
5302,2
5303,0
5304,2
5305,0
5306,0
5307,0
5308,1
5309,2
5310,0
5311,1
5312,0
5313,1
5314,0
5315,0
5316,0
5317,4
5318,0
5319,1
5320,0
5321,0
5322,1
5323,0
5324,0
5325,0
5326,1
5327,0
5328,0
5329,0
5330,0
5331,0
5332,1
5333,0
5334,0
5335,0
5336,0
5337,1
5338,0
5339,0
5340,1
5341,0
5342,0
5343,0
5344,0
5345,0
5346,0
5347,2
5348,0
5349,0
5350,0
5351,1
5352,1
5353,0
5354,0
5355,1
5356,0
5357,0
5358,1
5359,0
5360,2
5361,1
5362,1
5363,1
5364,0
5365,0
5366,1
5367,0
5368,0
5369,1
5370,0
5371,0
5372,0
5373,1
5374,0
5375,0
5376,0
5377,1
5378,0
5379,1
5380,0
5381,0
5382,0
5383,0
5384,0
5385,0
5386,0
5387,2
5388,2
5389,0
5390,1
5391,1
5392,0
5393,0
5394,0
5395,0
5396,0
5397,1
5398,1
5399,0
5400,0
5401,0
5402,0
5403,0
5404,0
5405,1
5406,0
5407,2
5408,0
5409,0
5410,2
5411,0
5412,0
5413,0
5414,1
5415,1
5416,0
5417,1
5418,0
5419,0
5420,0
5421,0
5422,0
5423,0
5424,1
5425,1
5426,1
5427,0
5428,0
5429,0
5430,0
5431,0
5432,3
5433,0
5434,1
5435,0
5436,2
5437,0
5438,2
5439,0
5440,0
5441,1
5442,0
5443,0
5444,0
5445,1
5446,1
5447,0
5448,0
5449,1
5450,2
5451,0
5452,0
5453,1
5454,0
5455,0
5456,0
5457,0
5458,0
5459,0
5460,0
5461,0
5462,2
5463,0
5464,0
5465,0
5466,1
5467,0
5468,0
5469,1
5470,0
5471,1
5472,2
5473,0
5474,0
5475,0
5476,1
5477,3
5478,1
5479,1
5480,1
5481,1
5482,2
5483,2
5484,0
5485,0
5486,1
5487,1
5488,1
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,1
5496,0
5497,0
5498,0
5499,0
5500,0
5501,1
5502,0
5503,0
5504,0
5505,1
5506,0
5507,2
5508,1
5509,0
5510,0
5511,1
5512,0
5513,1
5514,0
5515,1
5516,1
5517,1
5518,0
5519,0
5520,0
5521,2
5522,1
5523,1
5524,0
5525,0
5526,0
5527,3
5528,1
5529,1
5530,1
5531,0
5532,0
5533,1
5534,0
5535,1
5536,1
5537,0
5538,2
5539,0
5540,1
5541,0
5542,3
5543,2
5544,1
5545,0
5546,0
5547,0
5548,2
5549,0
5550,2
5551,0
5552,0
5553,0
5554,0
5555,0
5556,0
5557,1
5558,2
5559,1
5560,2
5561,1
5562,0
5563,0
5564,0
5565,1
5566,0
5567,0
5568,0
5569,0
5570,2
5571,0
5572,0
5573,2
5574,2
5575,1
5576,0
5577,0
5578,0
5579,0
5580,1
5581,1
5582,0
5583,1
5584,0
5585,5
5586,1
5587,0
5588,1
5589,0
5590,0
5591,0
5592,2
5593,0
5594,0
5595,0
5596,2
5597,0
5598,0
5599,1
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,1
5611,0
5612,2
5613,1
5614,1
5615,1
5616,0
5617,0
5618,1
5619,1
5620,2
5621,0
5622,1
5623,1
5624,0
5625,0
5626,0
5627,3
5628,0
5629,0
5630,0
5631,1
5632,2
5633,2
5634,0
5635,0
5636,0
5637,1
5638,0
5639,0
5640,0
5641,0
5642,1
5643,0
5644,0
5645,0
5646,2
5647,0
5648,0
5649,0
5650,0
5651,1
5652,0
5653,0
5654,0
5655,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,1
5662,0
5663,0
5664,0
5665,0
5666,0
5667,0
5668,3
5669,1
5670,1
5671,0
5672,0
5673,1
5674,1
5675,0
5676,0
5677,0
5678,0
5679,0
5680,0
5681,0
5682,0
5683,1
5684,0
5685,1
5686,0
5687,0
5688,0
5689,1
5690,0
5691,0
5692,1
5693,1
5694,0
5695,2
5696,0
5697,1
5698,0
5699,0
5700,1
5701,0
5702,0
5703,1
5704,0
5705,1
5706,1
5707,1
5708,0
5709,0
5710,0
5711,1
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,0
5720,0
5721,1
5722,0
5723,1
5724,0
5725,0
5726,1
5727,0
5728,0
5729,3
5730,1
5731,0
5732,2
5733,1
5734,3
5735,1
5736,0
5737,0
5738,2
5739,1
5740,1
5741,1
5742,1
5743,2
5744,1
5745,0
5746,0
5747,0
5748,0
5749,0
5750,1
5751,0
5752,0
5753,0
5754,0
5755,0
5756,1
5757,0
5758,0
5759,0
5760,1
5761,0
5762,0
5763,1
5764,1
5765,0
5766,0
5767,0
5768,0
5769,0
5770,0
5771,2
5772,0
5773,0
5774,0
5775,1
5776,0
5777,1
5778,0
5779,1
5780,0
5781,0
5782,1
5783,0
5784,0
5785,0
5786,0
5787,0
5788,1
5789,0
5790,0
5791,2
5792,0
5793,0
5794,0
