bin_index,count
24910,1
24911,0
24912,0
24913,1
24914,1
24915,3
24916,0
24917,1
24918,2
24919,2
24920,0
24921,0
24922,0
24923,1
24924,0
24925,1
24926,1
24927,1
24928,1
24929,0
24930,0
24931,1
24932,0
24933,2
24934,0
24935,1
24936,1
24937,1
24938,1
24939,1
24940,1
24941,0
24942,0
24943,1
24944,0
24945,1
24946,0
24947,1
24948,0
24949,1
24950,2
24951,1
24952,1
24953,1
24954,1
24955,0
24956,1
24957,1
24958,0
24959,0
24960,2
24961,0
24962,0
24963,0
24964,0
24965,1
24966,1
24967,1
24968,0
24969,1
24970,1
24971,0
24972,0
24973,1
24974,1
24975,0
24976,1
24977,1
24978,1
24979,1
24980,0
24981,1
24982,1
24983,1
24984,0
24985,0
24986,2
24987,0
24988,0
24989,2
24990,2
24991,2
24992,0
24993,1
24994,4
24995,0
24996,1
24997,1
24998,0
24999,0
25000,2
25001,2
25002,0
25003,1
25004,0
25005,2
25006,1
25007,0
25008,0
25009,0
25010,0
25011,0
25012,1
25013,1
25014,1
25015,0
25016,0
25017,0
25018,1
25019,1
25020,2
25021,1
25022,1
25023,0
25024,1
25025,0
25026,0
25027,0
25028,2
25029,0
25030,2
25031,1
25032,0
25033,0
25034,0
25035,2
25036,1
25037,0
25038,1
25039,1
25040,0
25041,1
25042,0
25043,0
25044,0
25045,0
25046,0
25047,0
25048,0
25049,0
25050,1
25051,1
25052,0
25053,3
25054,0
25055,1
25056,0
25057,1
25058,0
25059,2
25060,3
25061,1
25062,1
25063,0
25064,0
25065,0
25066,1
25067,1
25068,2
25069,0
25070,0
25071,0
25072,1
25073,1
25074,1
25075,0
25076,0
25077,1
25078,0
25079,1
25080,0
25081,2
25082,0
25083,1
25084,0
25085,0
25086,1
25087,1
25088,2
25089,1
25090,0
25091,2
25092,1
25093,0
25094,0
25095,0
25096,0
25097,1
25098,1
25099,1
25100,4
25101,0
25102,0
25103,2
25104,0
25105,1
25106,0
25107,0
25108,0
25109,0
25110,1
25111,0
25112,0
25113,2
25114,0
25115,1
25116,0
25117,0
25118,2
25119,0
25120,2
25121,2
25122,2
25123,1
25124,1
25125,0
25126,0
25127,2
25128,0
25129,2
25130,1
25131,0
25132,0
25133,1
25134,1
25135,0
25136,0
25137,1
25138,3
25139,1
25140,1
25141,1
25142,2
25143,0
25144,2
25145,2
25146,2
25147,1
25148,0
25149,1
25150,0
25151,1
25152,1
25153,0
25154,2
25155,1
25156,2
25157,0
25158,0
25159,0
25160,0
25161,0
25162,1
25163,1
25164,0
25165,0
25166,1
25167,0
25168,0
25169,0
25170,1
25171,1
25172,0
25173,0
25174,1
25175,0
25176,1
25177,0
25178,1
25179,1
25180,0
25181,0
25182,2
25183,1
25184,0
25185,1
25186,1
25187,1
25188,1
25189,1
25190,1
25191,0
25192,2
25193,1
25194,2
25195,1
25196,0
25197,1
25198,0
25199,0
25200,0
25201,3
25202,1
25203,1
25204,0
25205,1
25206,2
25207,1
25208,0
25209,1
25210,0
25211,1
25212,0
25213,0
25214,1
25215,2
25216,2
25217,1
25218,3
25219,1
25220,1
25221,1
25222,0
25223,0
25224,3
25225,1
25226,0
25227,1
25228,0
25229,0
25230,1
25231,1
25232,1
25233,0
25234,2
25235,2
25236,1
25237,1
25238,0
25239,0
25240,1
25241,1
25242,1
25243,0
25244,1
25245,0
25246,0
25247,1
25248,1
25249,1
25250,2
25251,1
25252,1
25253,1
25254,1
25255,0
25256,1
25257,1
25258,1
25259,3
25260,1
25261,1
25262,1
25263,1
25264,0
25265,1
25266,0
25267,1
25268,1
25269,0
25270,0
25271,0
25272,0
25273,1
25274,0
25275,1
25276,2
25277,0
25278,0
25279,1
25280,2
25281,4
25282,0
25283,0
25284,0
25285,1
25286,1
25287,1
25288,2
25289,0
25290,0
25291,1
25292,0
25293,1
25294,1
25295,2
25296,0
25297,1
25298,1
25299,2
25300,1
25301,1
25302,1
25303,1
25304,0
25305,0
25306,3
25307,0
25308,1
25309,0
25310,0
25311,0
25312,0
25313,0
25314,0
25315,0
25316,1
25317,1
25318,0
25319,0
25320,1
25321,1
25322,0
25323,1
25324,1
25325,1
25326,2
25327,2
25328,1
25329,1
25330,0
25331,1
25332,1
25333,4
25334,1
25335,1
25336,1
25337,1
25338,2
25339,4
25340,3
25341,1
25342,1
25343,0
25344,1
25345,0
25346,1
25347,1
25348,0
25349,0
25350,0
25351,0
25352,0
25353,2
25354,0
25355,0
25356,0
25357,0
25358,1
25359,2
25360,0
25361,1
25362,0
25363,0
25364,1
25365,0
25366,0
25367,1
25368,1
25369,0
25370,1
25371,2
25372,2
25373,1
25374,0
25375,0
25376,1
25377,1
25378,0
25379,1
25380,0
25381,1
25382,0
25383,0
25384,2
25385,1
25386,0
25387,0
25388,2
25389,2
25390,1
25391,2
25392,0
25393,0
25394,0
25395,0
25396,0
25397,0
25398,1
25399,0
25400,2
25401,1
25402,1
25403,1
25404,0
25405,0
25406,0
25407,0
25408,2
25409,1
25410,2
25411,2
25412,1
25413,0
25414,1
25415,2
25416,0
25417,0
25418,0
25419,2
25420,0
25421,0
25422,1
25423,2
25424,1
25425,2
25426,0
25427,1
25428,0
25429,0
25430,0
25431,0
25432,0
25433,1
25434,3
25435,2
25436,3
25437,0
25438,0
25439,0
25440,2
25441,0
25442,1
25443,0
25444,1
25445,1
25446,2
25447,2
25448,1
25449,0
25450,2
25451,1
25452,1
25453,0
25454,1
25455,1
25456,1
25457,0
25458,1
25459,0
25460,0
25461,1
25462,0
25463,2
25464,1
25465,2
25466,0
25467,1
25468,0
25469,0
25470,0
25471,0
25472,2
25473,0
25474,2
25475,0
25476,0
25477,1
25478,0
25479,0
25480,1
25481,0
25482,1
25483,1
25484,1
25485,0
25486,1
25487,0
25488,0
25489,1
25490,1
25491,1
25492,0
25493,0
25494,0
25495,0
25496,0
25497,0
25498,3
25499,1
25500,0
25501,0
25502,0
25503,0
25504,1
25505,1
25506,0
25507,1
25508,0
25509,0
25510,0
25511,4
25512,1
25513,0
25514,0
25515,0
25516,1
25517,2
25518,0
25519,1
25520,0
25521,3
25522,4
25523,0
25524,1
25525,0
25526,0
25527,1
25528,1
25529,0
25530,3
25531,1
25532,2
25533,2
25534,0
25535,1
25536,2
25537,1
25538,1
25539,2
25540,0
25541,0
25542,0
25543,1
25544,1
25545,0
25546,0
25547,0
25548,2
25549,2
25550,0
25551,2
25552,0
25553,0
25554,1
25555,1
25556,1
25557,0
25558,0
25559,0
25560,2
25561,1
25562,1
25563,1
25564,0
25565,1
25566,0
25567,1
25568,0
25569,1
25570,0
25571,1
25572,0
25573,3
25574,2
25575,0
25576,1
25577,0
25578,0
25579,2
25580,1
25581,0
25582,1
25583,0
25584,1
25585,0
25586,0
25587,0
25588,0
25589,0
25590,0
25591,0
25592,0
25593,0
25594,0
25595,1
25596,0
25597,1
25598,1
25599,0
25600,1
25601,1
25602,1
25603,2
25604,0
25605,0
25606,0
25607,1
25608,2
25609,0
25610,1
25611,2
25612,2
25613,1
25614,2
25615,0
25616,0
25617,0
25618,2
25619,1
25620,0
25621,1
25622,0
25623,2
25624,0
25625,2
25626,0
25627,0
25628,0
25629,0
25630,1
25631,0
25632,2
25633,0
25634,0
25635,0
25636,2
25637,2
25638,0
25639,0
25640,0
25641,1
25642,0
25643,0
25644,1
25645,0
25646,0
25647,0
25648,1
25649,2
25650,1
25651,0
25652,0
25653,0
25654,0
25655,2
25656,0
25657,2
25658,2
25659,0
25660,0
25661,0
25662,0
25663,0
25664,2
25665,1
25666,0
25667,0
25668,1
25669,4
25670,1
25671,2
25672,0
25673,1
25674,2
25675,1
25676,0
25677,0
25678,0
25679,1
25680,1
25681,3
25682,0
25683,1
25684,0
25685,0
25686,1
25687,0
25688,1
25689,0
25690,0
25691,2
25692,0
25693,0
25694,0
25695,2
25696,4
25697,0
25698,1
25699,0
25700,0
25701,1
25702,1
25703,1
25704,0
25705,0
25706,2
25707,0
25708,2
25709,0
25710,0
25711,0
25712,1
25713,0
25714,1
25715,2
25716,1
25717,1
25718,3
25719,0
25720,2
25721,1
25722,2
25723,1
25724,0
25725,0
25726,0
25727,0
25728,0
25729,1
25730,0
25731,1
25732,1
25733,1
25734,1
25735,0
25736,1
25737,0
25738,0
25739,0
25740,0
25741,1
25742,2
25743,0
25744,0
25745,1
25746,1
25747,1
25748,1
25749,2
25750,0
25751,1
25752,2
25753,0
25754,2
25755,2
25756,1
25757,0
25758,1
25759,1
25760,1
25761,0
25762,0
25763,0
25764,1
25765,1
25766,1
25767,0
25768,1
25769,2
25770,0
25771,1
25772,0
25773,0
25774,0
25775,2
25776,0
25777,0
25778,0
25779,0
25780,1
25781,1
25782,2
25783,1
25784,1
25785,0
25786,0
25787,0
25788,0
25789,2
25790,2
25791,0
25792,3
25793,1
25794,0
25795,1
25796,1
25797,0
25798,1
25799,1
25800,1
25801,0
25802,4
25803,2
25804,2
25805,1
25806,1
25807,0
25808,0
25809,0
25810,0
25811,1
25812,0
25813,0
25814,1
25815,2
25816,0
25817,1
25818,3
25819,1
25820,0
25821,0
25822,2
25823,1
25824,1
25825,0
25826,1
25827,0
25828,1
25829,0
25830,1
25831,2
25832,1
25833,1
25834,0
25835,1
25836,0
25837,1
25838,0
25839,1
25840,0
25841,1
25842,0
25843,0
25844,2
25845,0
25846,0
25847,1
25848,2
25849,0
25850,2
25851,2
25852,0
25853,0
25854,0
25855,0
25856,0
25857,0
25858,2
25859,1
25860,1
25861,3
25862,1
25863,0
25864,1
25865,1
25866,2
25867,1
25868,0
25869,0
25870,0
25871,0
25872,0
25873,0
25874,1
25875,1
25876,1
25877,1
25878,1
25879,1
25880,1
25881,0
25882,1
25883,0
25884,0
25885,1
25886,1
25887,3
25888,0
25889,0
25890,0
25891,2
25892,0
25893,0
25894,0
25895,2
25896,1
25897,0
25898,0
25899,1
25900,1
25901,1
25902,4
25903,0
25904,0
25905,0
25906,0
25907,1
25908,1
25909,1
25910,1
25911,0
25912,0
25913,0
25914,0
25915,0
25916,0
25917,0
25918,0
25919,0
25920,0
25921,0
25922,0
25923,0
25924,2
25925,3
25926,1
25927,2
25928,0
25929,1
25930,1
25931,0
25932,1
25933,3
25934,0
25935,0
25936,0
25937,2
25938,1
25939,3
25940,1
25941,0
25942,1
25943,1
25944,0
25945,1
25946,1
25947,2
25948,0
25949,0
25950,0
25951,1
25952,0
25953,3
25954,2
25955,1
25956,2
25957,1
25958,1
25959,1
25960,3
25961,1
25962,4
25963,0
25964,1
25965,2
25966,2
25967,3
25968,2
25969,1
25970,0
25971,0
25972,1
25973,0
25974,1
25975,1
25976,2
25977,0
25978,0
25979,1
25980,1
25981,0
25982,1
25983,0
25984,1
25985,2
25986,0
25987,0
25988,2
25989,0
25990,0
25991,0
25992,1
25993,1
25994,1
25995,1
25996,0
25997,1
25998,0
25999,0
26000,0
26001,2
26002,0
26003,0
26004,1
26005,0
26006,2
26007,0
26008,0
26009,0
26010,0
26011,0
26012,0
26013,1
26014,0
26015,1
26016,0
26017,0
26018,0
26019,2
26020,1
26021,0
26022,2
26023,1
26024,0
26025,5
26026,1
26027,1
26028,0
26029,1
26030,0
26031,1
26032,3
26033,0
26034,3
26035,3
26036,0
26037,1
26038,0
26039,0
26040,0
26041,0
26042,0
26043,0
26044,0
26045,0
26046,2
26047,1
26048,2
26049,1
26050,3
26051,2
26052,0
26053,0
26054,0
26055,1
26056,1
26057,0
26058,0
26059,0
26060,2
26061,1
26062,0
26063,1
26064,1
26065,1
26066,0
26067,0
26068,0
26069,1
26070,0
26071,1
26072,0
26073,0
26074,0
26075,0
26076,0
26077,0
26078,0
26079,1
26080,1
26081,1
26082,1
26083,3
26084,1
26085,2
26086,0
26087,1
26088,1
26089,1
26090,0
26091,0
26092,1
26093,1
26094,2
26095,1
26096,0
26097,1
26098,2
26099,1
26100,0
26101,1
26102,1
26103,0
26104,2
26105,2
26106,2
26107,1
26108,1
26109,3
26110,2
26111,1
26112,2
26113,3
26114,0
26115,1
26116,2
26117,0
26118,0
26119,1
26120,0
26121,2
26122,0
26123,1
26124,1
26125,0
26126,1
26127,0
26128,0
26129,0
26130,2
26131,1
26132,0
26133,2
26134,0
26135,0
26136,0
26137,1
26138,1
26139,2
26140,1
26141,2
26142,1
26143,1
26144,0
26145,0
26146,0
26147,1
26148,2
26149,0
26150,1
26151,1
26152,1
26153,0
26154,2
26155,0
26156,1
26157,2
26158,0
26159,2
26160,2
26161,0
26162,1
26163,1
26164,1
26165,1
26166,1
26167,3
26168,1
26169,2
26170,0
26171,0
26172,1
26173,1
26174,1
26175,1
26176,0
26177,1
26178,1
26179,1
26180,0
26181,1
26182,1
26183,0
26184,0
26185,1
26186,0
26187,0
26188,2
26189,0
26190,0
26191,2
26192,1
26193,1
26194,1
26195,1
26196,0
26197,1
26198,1
26199,1
26200,2
26201,1
26202,1
26203,2
26204,1
26205,1
26206,2
26207,1
26208,1
26209,0
26210,1
26211,2
26212,1
26213,3
26214,0
26215,1
26216,1
26217,0
26218,0
26219,0
26220,0
26221,2
26222,0
26223,2
26224,0
26225,0
26226,5
26227,0
26228,0
26229,0
26230,0
26231,2
26232,0
26233,0
26234,0
26235,0
26236,1
26237,0
26238,0
26239,0
26240,1
26241,1
26242,0
26243,0
26244,1
26245,0
26246,1
26247,0
26248,0
26249,1
26250,0
26251,0
26252,1
26253,2
26254,1
26255,2
26256,1
26257,0
26258,0
26259,0
26260,1
26261,0
26262,1
26263,0
26264,1
26265,2
26266,1
26267,1
26268,1
26269,0
26270,1
26271,1
26272,1
26273,3
26274,0
26275,0
26276,0
26277,1
26278,0
26279,0
26280,3
26281,2
26282,1
26283,1
26284,1
26285,1
26286,0
26287,2
26288,2
26289,1
26290,0
26291,3
26292,0
26293,3
26294,0
26295,0
26296,0
26297,0
26298,1
26299,0
26300,2
26301,0
26302,1
26303,0
26304,0
26305,0
26306,1
26307,0
26308,1
26309,1
26310,0
26311,1
26312,2
26313,0
26314,0
26315,1
26316,1
26317,2
26318,3
26319,1
26320,1
26321,0
26322,0
26323,1
26324,1
26325,0
26326,0
26327,1
26328,0
26329,1
26330,2
26331,0
26332,0
26333,1
26334,2
26335,0
26336,1
26337,0
26338,2
26339,2
26340,1
26341,0
26342,0
26343,0
26344,3
26345,1
26346,0
26347,2
26348,0
26349,0
26350,1
26351,0
26352,2
26353,0
26354,3
26355,1
26356,0
26357,0
26358,1
26359,1
26360,2
26361,0
26362,0
26363,2
26364,0
26365,1
26366,0
26367,1
26368,0
26369,0
26370,0
26371,1
26372,2
26373,0
26374,0
26375,2
26376,0
26377,2
26378,2
26379,2
26380,0
26381,0
26382,4
26383,0
26384,0
26385,1
26386,2
26387,0
26388,1
26389,0
26390,0
26391,2
26392,1
26393,0
26394,0
26395,1
26396,2
26397,2
26398,1
26399,0
26400,0
26401,2
26402,0
26403,2
26404,1
26405,0
26406,0
26407,2
26408,1
26409,0
26410,0
26411,0
26412,1
26413,2
26414,0
26415,0
26416,0
26417,1
26418,0
26419,1
26420,2
26421,3
26422,0
26423,4
26424,2
26425,0
26426,0
26427,1
26428,0
26429,0
26430,1
26431,1
26432,0
26433,0
26434,0
26435,0
26436,0
26437,0
26438,1
26439,1
26440,0
26441,1
26442,1
26443,2
26444,0
26445,1
26446,2
26447,1
26448,0
26449,0
26450,1
26451,0
26452,0
26453,0
26454,0
26455,0
26456,0
26457,0
26458,0
26459,1
26460,0
26461,1
26462,1
26463,1
26464,1
26465,0
26466,0
26467,0
26468,0
26469,1
26470,0
26471,0
26472,2
26473,1
26474,0
26475,2
26476,0
26477,0
26478,1
26479,1
26480,0
26481,1
26482,0
26483,0
26484,2
26485,2
26486,3
26487,0
26488,0
26489,1
26490,0
26491,0
26492,0
26493,0
26494,0
26495,1
26496,1
26497,1
26498,1
26499,3
26500,2
26501,1
26502,1
26503,1
26504,0
26505,1
26506,0
26507,0
26508,2
26509,0
26510,2
26511,0
26512,0
26513,1
26514,0
26515,0
26516,1
26517,0
26518,2
26519,0
26520,1
26521,1
26522,0
26523,0
26524,2
26525,1
26526,1
26527,0
26528,0
26529,2
26530,2
26531,0
26532,1
26533,1
26534,1
26535,0
26536,1
26537,1
26538,1
26539,2
26540,1
26541,1
26542,1
26543,0
26544,1
26545,1
26546,0
26547,1
26548,0
26549,1
26550,1
26551,0
26552,0
26553,3
26554,0
26555,0
26556,0
26557,2
26558,0
26559,2
26560,1
26561,2
26562,1
26563,1
26564,2
26565,1
26566,1
26567,3
26568,1
26569,0
26570,2
26571,0
26572,2
26573,0
26574,1
26575,1
26576,0
26577,0
26578,0
26579,0
26580,1
26581,0
26582,1
26583,1
26584,1
26585,0
26586,0
26587,0
26588,1
26589,0
26590,0
26591,1
26592,0
26593,0
26594,0
26595,0
26596,1
26597,2
26598,0
26599,1
26600,2
26601,1
26602,1
26603,1
26604,1
26605,0
26606,0
26607,0
26608,1
26609,0
26610,0
26611,0
26612,2
26613,2
26614,2
26615,1
26616,1
26617,1
26618,1
26619,1
26620,0
26621,1
26622,1
26623,1
26624,1
26625,2
26626,1
26627,2
26628,1
26629,0
26630,1
26631,1
26632,1
26633,2
26634,0
26635,1
26636,0
26637,0
26638,1
26639,0
26640,0
26641,2
26642,0
26643,0
26644,0
26645,2
26646,1
26647,0
26648,1
26649,0
26650,0
26651,1
26652,0
26653,0
26654,0
26655,1
26656,0
26657,0
26658,0
26659,0
26660,0
26661,1
26662,0
26663,0
26664,0
26665,0
26666,0
26667,2
26668,1
26669,1
26670,2
26671,1
26672,1
26673,0
26674,2
26675,2
26676,0
26677,0
26678,1
26679,1
26680,1
26681,0
26682,1
26683,0
26684,1
26685,0
26686,0
26687,2
26688,0
26689,0
26690,0
26691,1
26692,1
26693,1
26694,2
26695,0
26696,0
26697,0
26698,0
26699,0
26700,2
26701,1
26702,2
26703,1
26704,0
26705,1
26706,1
26707,0
26708,0
26709,0
26710,1
26711,1
26712,1
26713,2
26714,0
26715,0
26716,0
26717,0
26718,1
26719,0
26720,1
26721,0
26722,0
26723,0
26724,0
26725,0
26726,1
26727,1
26728,0
26729,2
26730,0
26731,1
26732,1
26733,1
26734,2
26735,2
26736,0
26737,1
26738,0
26739,0
26740,1
26741,0
26742,1
26743,0
26744,0
26745,0
26746,0
26747,1
26748,0
26749,2
26750,2
26751,3
26752,1
26753,1
26754,0
26755,0
26756,1
26757,0
26758,0
26759,0
26760,1
26761,1
26762,0
26763,1
26764,1
26765,3
26766,2
26767,1
26768,1
26769,0
26770,1
26771,0
26772,0
26773,0
26774,0
26775,0
26776,0
26777,2
26778,0
26779,0
26780,0
26781,0
26782,0
26783,2
26784,2
26785,1
26786,0
26787,3
26788,0
26789,2
26790,1
26791,1
26792,1
26793,1
26794,0
26795,0
26796,1
26797,2
26798,0
26799,0
26800,1
26801,0
26802,1
26803,2
26804,1
26805,1
26806,3
26807,0
26808,0
26809,2
26810,1
26811,2
26812,0
26813,0
26814,0
26815,0
26816,0
26817,0
26818,0
26819,1
26820,1
26821,2
26822,1
26823,0
26824,0
26825,1
26826,0
26827,0
26828,0
26829,0
26830,1
26831,1
26832,1
26833,1
26834,1
26835,0
26836,0
26837,0
26838,0
26839,1
26840,1
26841,0
26842,0
26843,1
26844,0
26845,0
26846,0
26847,0
26848,0
26849,1
26850,0
26851,1
26852,1
26853,2
26854,1
26855,1
26856,0
26857,0
26858,1
26859,1
26860,0
26861,1
26862,0
26863,1
26864,0
26865,0
26866,2
26867,0
26868,2
26869,0
26870,0
26871,1
26872,2
26873,2
26874,0
26875,0
26876,1
26877,0
26878,1
26879,2
26880,2
26881,1
26882,1
26883,0
26884,2
26885,0
26886,1
26887,1
26888,0
26889,1
26890,0
26891,2
26892,1
26893,0
26894,3
26895,0
26896,3
26897,1
26898,0
26899,2
26900,0
26901,2
26902,1
26903,0
26904,1
26905,2
26906,1
26907,0
26908,0
26909,0
26910,0
26911,1
26912,0
26913,1
26914,1
26915,2
26916,0
26917,1
26918,1
26919,1
26920,1
26921,0
26922,1
26923,0
26924,1
26925,3
26926,0
26927,0
26928,0
26929,0
26930,0
26931,0
26932,0
26933,2
26934,1
26935,0
26936,1
26937,3
26938,1
26939,2
26940,0
26941,3
26942,1
26943,0
26944,3
26945,1
26946,0
26947,2
26948,1
26949,0
26950,1
26951,1
26952,0
26953,1
26954,1
26955,1
26956,0
26957,1
26958,1
26959,1
26960,1
26961,1
26962,1
26963,1
26964,1
26965,0
26966,0
26967,0
26968,1
26969,0
26970,0
26971,0
26972,0
26973,1
26974,0
26975,2
26976,1
26977,0
26978,1
26979,2
26980,0
26981,2
26982,1
26983,0
26984,0
26985,0
26986,0
26987,0
26988,0
26989,0
26990,0
26991,0
26992,1
26993,0
26994,2
26995,4
26996,2
26997,0
26998,2
26999,1
27000,1
27001,1
27002,1
27003,1
27004,0
27005,2
27006,2
27007,1
27008,1
27009,0
27010,1
27011,0
27012,0
27013,1
27014,1
27015,3
27016,3
27017,1
27018,0
27019,0
27020,1
27021,2
27022,1
27023,1
27024,1
27025,0
27026,0
27027,0
27028,2
27029,0
27030,0
27031,1
27032,1
27033,0
27034,0
27035,0
27036,0
27037,0
27038,1
27039,3
27040,0
27041,0
27042,0
27043,2
27044,0
27045,1
27046,1
27047,0
27048,0
27049,0
27050,0
27051,1
27052,1
27053,0
27054,1
27055,2
27056,1
27057,0
27058,0
27059,0
27060,0
27061,0
27062,1
27063,1
27064,1
27065,1
27066,0
27067,1
27068,1
27069,1
27070,2
27071,0
27072,0
27073,2
27074,0
27075,2
27076,0
27077,0
27078,0
27079,0
27080,0
27081,2
27082,0
27083,3
27084,1
27085,0
27086,1
27087,0
27088,0
27089,1
27090,0
27091,1
27092,0
27093,0
27094,1
27095,2
27096,0
27097,0
27098,0
27099,1
27100,1
27101,0
27102,1
27103,0
27104,2
27105,1
27106,0
27107,0
27108,1
27109,0
27110,0
27111,0
27112,1
27113,1
27114,4
27115,0
27116,0
27117,1
27118,3
27119,0
27120,0
27121,1
27122,1
27123,2
27124,2
27125,2
27126,0
27127,0
27128,1
27129,1
27130,0
27131,0
27132,0
27133,0
27134,0
27135,0
27136,5
27137,1
27138,2
27139,1
27140,0
27141,0
27142,1
27143,2
27144,0
27145,1
27146,1
27147,0
27148,2
27149,1
27150,0
27151,1
27152,1
27153,1
27154,1
27155,2
27156,0
27157,1
27158,0
27159,2
27160,1
27161,0
27162,2
27163,1
27164,1
27165,0
27166,0
27167,1
27168,1
27169,0
27170,1
27171,0
27172,0
27173,0
27174,0
27175,1
27176,1
27177,0
27178,0
27179,0
27180,2
27181,2
27182,0
27183,2
27184,1
27185,0
27186,1
27187,1
27188,0
27189,0
27190,0
27191,2
27192,0
27193,0
27194,0
27195,0
27196,0
27197,1
27198,2
27199,1
27200,1
27201,0
27202,1
27203,0
27204,0
27205,1
27206,1
27207,1
27208,2
27209,0
27210,0
27211,0
27212,1
27213,1
27214,0
27215,1
27216,0
27217,0
27218,0
27219,1
27220,0
27221,1
27222,0
27223,1
27224,1
27225,1
27226,2
27227,2
27228,1
27229,0
27230,2
27231,4
27232,1
27233,0
27234,0
27235,1
27236,2
27237,0
27238,2
27239,0
27240,0
27241,1
27242,0
27243,2
27244,1
27245,1
27246,0
27247,1
27248,2
27249,1
27250,4
27251,0
27252,1
27253,2
27254,4
27255,1
27256,0
27257,0
27258,2
27259,1
27260,1
27261,0
27262,3
27263,0
27264,1
27265,2
27266,4
27267,1
27268,0
27269,0
27270,1
27271,1
27272,0
27273,0
27274,0
27275,0
27276,2
27277,2
27278,2
27279,0
27280,0
27281,1
27282,0
27283,1
27284,1
27285,0
27286,0
27287,0
27288,0
27289,0
27290,1
27291,0
27292,0
27293,0
27294,0
27295,3
27296,1
27297,1
27298,1
27299,0
27300,1
27301,1
27302,0
27303,0
27304,0
27305,0
27306,0
27307,1
27308,0
27309,1
27310,1
27311,2
27312,1
27313,1
27314,0
27315,2
27316,1
27317,2
27318,1
27319,1
27320,0
27321,1
27322,1
27323,1
27324,1
27325,2
27326,1
27327,2
27328,3
27329,1
27330,2
27331,1
27332,1
27333,1
27334,0
27335,0
27336,0
27337,0
27338,0
27339,0
27340,1
27341,0
27342,2
27343,0
27344,0
27345,1
27346,2
27347,1
27348,0
27349,0
27350,0
27351,2
27352,2
27353,0
27354,0
27355,2
27356,0
27357,2
27358,1
27359,0
27360,2
27361,1
27362,2
27363,0
27364,2
27365,0
27366,0
27367,2
27368,2
27369,3
27370,1
27371,0
27372,2
27373,0
27374,2
27375,1
27376,0
27377,1
27378,1
27379,3
27380,1
27381,2
27382,2
27383,1
27384,0
27385,0
27386,1
27387,0
27388,0
27389,0
27390,2
27391,0
27392,1
27393,0
27394,1
27395,1
27396,0
27397,2
27398,1
27399,0
27400,0
27401,0
27402,1
27403,1
27404,1
27405,1
27406,0
27407,1
27408,2
27409,0
27410,1
27411,1
27412,1
27413,0
27414,0
27415,0
27416,1
27417,1
27418,1
27419,1
27420,0
27421,0
27422,0
27423,2
27424,1
27425,0
27426,0
27427,1
27428,1
27429,0
27430,0
27431,0
27432,1
27433,2
27434,0
27435,1
27436,0
27437,1
27438,0
27439,3
27440,0
27441,1
27442,1
27443,0
27444,0
27445,0
27446,2
27447,1
27448,2
27449,0
27450,0
27451,0
27452,2
27453,0
27454,0
27455,0
27456,0
27457,1
27458,3
27459,0
27460,0
27461,0
27462,0
27463,0
27464,1
27465,0
27466,0
27467,2
27468,0
27469,1
27470,0
27471,0
27472,0
27473,1
27474,1
27475,0
27476,0
27477,1
27478,2
27479,1
27480,1
27481,0
27482,0
27483,1
27484,0
27485,0
27486,0
27487,0
27488,0
27489,1
27490,1
27491,0
27492,1
27493,1
27494,0
27495,0
27496,1
27497,1
27498,0
27499,1
27500,0
27501,0
27502,1
27503,0
27504,1
27505,0
27506,0
27507,1
27508,1
27509,1
27510,0
27511,2
27512,0
27513,0
27514,1
27515,0
27516,2
27517,1
27518,0
27519,1
27520,0
27521,1
27522,2
27523,0
27524,0
27525,0
27526,0
27527,2
27528,0
27529,1
27530,0
27531,2
27532,1
27533,2
27534,0
27535,0
27536,0
27537,2
27538,1
27539,2
27540,0
27541,0
27542,1
27543,2
27544,0
27545,0
27546,1
27547,0
27548,1
27549,0
27550,1
27551,0
27552,0
27553,0
27554,0
27555,2
27556,1
27557,0
27558,0
27559,0
27560,1
27561,1
27562,1
27563,1
27564,0
27565,0
27566,0
27567,2
27568,1
27569,0
27570,2
27571,1
27572,0
27573,1
27574,1
27575,0
27576,1
27577,1
27578,0
27579,0
27580,0
27581,0
27582,0
27583,4
27584,1
27585,1
27586,1
27587,1
27588,2
27589,0
27590,1
27591,0
27592,1
27593,2
27594,0
27595,1
27596,1
27597,1
27598,1
27599,0
27600,0
27601,1
27602,0
27603,0
27604,2
27605,0
27606,1
27607,0
27608,2
27609,3
27610,0
27611,0
27612,1
27613,1
27614,1
27615,0
27616,1
27617,1
27618,1
27619,1
27620,1
27621,0
27622,0
27623,0
27624,1
27625,0
27626,0
27627,0
27628,0
27629,0
27630,0
27631,2
27632,0
27633,0
27634,1
27635,2
27636,0
27637,3
27638,1
27639,0
27640,2
27641,1
27642,2
27643,0
27644,0
27645,0
27646,2
27647,2
27648,1
27649,0
27650,0
27651,0
27652,0
27653,2
27654,0
27655,0
27656,0
27657,0
27658,2
27659,0
27660,0
27661,1
27662,1
27663,0
27664,1
27665,2
27666,1
27667,1
27668,0
27669,2
27670,2
27671,2
27672,1
27673,2
27674,0
27675,2
27676,1
27677,0
27678,2
27679,0
27680,2
27681,0
27682,1
27683,2
27684,1
27685,0
27686,0
27687,0
27688,0
27689,1
27690,0
27691,2
27692,0
27693,2
27694,1
27695,0
27696,0
27697,0
27698,0
27699,2
27700,0
27701,1
27702,0
27703,1
27704,1
27705,2
27706,1
27707,1
