bin_index,count
5795,1
5796,0
5797,1
5798,3
5799,0
5800,2
5801,1
5802,1
5803,0
5804,0
5805,2
5806,2
5807,0
5808,3
5809,1
5810,0
5811,0
5812,1
5813,4
5814,1
5815,2
5816,0
5817,0
5818,0
5819,2
5820,1
5821,0
5822,2
5823,0
5824,0
5825,0
5826,1
5827,1
5828,0
5829,0
5830,1
5831,0
5832,0
5833,0
5834,1
5835,1
5836,0
5837,0
5838,0
5839,1
5840,3
5841,0
5842,1
5843,0
5844,0
5845,1
5846,1
5847,1
5848,3
5849,0
5850,2
5851,0
5852,1
5853,0
5854,0
5855,0
5856,0
5857,0
5858,0
5859,0
5860,0
5861,0
5862,1
5863,0
5864,1
5865,1
5866,1
5867,0
5868,0
5869,1
5870,0
5871,0
5872,2
5873,1
5874,2
5875,0
5876,3
5877,0
5878,1
5879,0
5880,0
5881,0
5882,0
5883,0
5884,1
5885,2
5886,2
5887,2
5888,0
5889,0
5890,0
5891,1
5892,0
5893,0
5894,1
5895,0
5896,1
5897,0
5898,2
5899,0
5900,2
5901,0
5902,2
5903,1
5904,0
5905,1
5906,0
5907,0
5908,1
5909,0
5910,0
5911,0
5912,0
5913,2
5914,1
5915,3
5916,3
5917,2
5918,2
5919,0
5920,1
5921,1
5922,0
5923,2
5924,1
5925,0
5926,0
5927,0
5928,1
5929,0
5930,0
5931,0
5932,0
5933,1
5934,0
5935,0
5936,0
5937,2
5938,1
5939,0
5940,0
5941,1
5942,1
5943,1
5944,2
5945,1
5946,1
5947,1
5948,2
5949,1
5950,2
5951,1
5952,1
5953,2
5954,3
5955,2
5956,1
5957,0
5958,1
5959,2
5960,0
5961,1
5962,0
5963,3
5964,2
5965,0
5966,0
5967,0
5968,0
5969,1
5970,0
5971,0
5972,1
5973,0
5974,2
5975,3
5976,0
5977,1
5978,2
5979,0
5980,0
5981,1
5982,3
5983,0
5984,1
5985,0
5986,1
5987,0
5988,2
5989,1
5990,1
5991,1
5992,0
5993,0
5994,0
5995,2
5996,0
5997,1
5998,1
5999,0
6000,0
6001,0
6002,0
6003,0
6004,1
6005,0
6006,0
6007,0
6008,1
6009,0
6010,0
6011,2
6012,1
6013,1
6014,2
6015,1
6016,0
6017,3
6018,3
6019,0
6020,2
6021,1
6022,1
6023,1
6024,0
6025,1
6026,0
6027,0
6028,2
6029,0
6030,0
6031,0
6032,1
6033,2
6034,0
6035,2
6036,2
6037,2
6038,0
6039,2
6040,0
6041,0
6042,0
6043,0
6044,0
6045,0
6046,0
6047,0
6048,0
6049,0
6050,3
6051,0
6052,2
6053,0
6054,2
6055,1
6056,5
6057,0
6058,0
6059,0
6060,3
6061,0
6062,1
6063,1
6064,0
6065,0
6066,0
6067,4
6068,1
6069,1
6070,3
6071,0
6072,1
6073,2
6074,2
6075,1
6076,1
6077,0
6078,0
6079,0
6080,0
6081,1
6082,1
6083,1
6084,0
6085,0
6086,0
6087,1
6088,0
6089,1
6090,0
6091,0
6092,3
6093,1
6094,1
6095,0
6096,1
6097,1
6098,1
6099,0
6100,1
6101,1
6102,1
6103,0
6104,0
6105,0
6106,1
6107,1
6108,1
6109,1
6110,0
6111,0
6112,0
6113,1
6114,0
6115,0
6116,0
6117,0
6118,1
6119,0
6120,1
6121,1
6122,0
6123,0
6124,0
6125,1
6126,1
6127,2
6128,2
6129,1
6130,1
6131,0
6132,0
6133,2
6134,0
6135,0
6136,0
6137,0
6138,1
6139,1
6140,0
6141,0
6142,1
6143,2
6144,1
6145,0
6146,1
6147,2
6148,3
6149,0
6150,0
6151,0
6152,0
6153,0
6154,0
6155,0
6156,1
6157,0
6158,0
6159,0
6160,0
6161,0
6162,1
6163,2
6164,1
6165,2
6166,4
6167,1
6168,1
6169,1
6170,1
6171,1
6172,3
6173,1
6174,4
6175,1
6176,1
6177,2
6178,1
6179,0
6180,1
6181,1
6182,0
6183,1
6184,0
6185,0
6186,1
6187,1
6188,0
6189,0
6190,0
6191,0
6192,0
6193,0
6194,0
6195,0
6196,0
6197,1
6198,3
6199,1
6200,1
6201,0
6202,1
6203,1
6204,3
6205,1
6206,0
6207,0
6208,1
6209,0
6210,0
6211,0
6212,2
6213,0
6214,1
6215,2
6216,0
6217,1
6218,0
6219,1
6220,0
6221,2
6222,1
6223,0
6224,1
6225,0
6226,0
6227,0
6228,0
6229,0
6230,0
6231,0
6232,0
6233,0
6234,1
6235,0
6236,0
6237,0
6238,1
6239,0
6240,2
6241,1
6242,0
6243,1
6244,0
6245,1
6246,0
6247,1
6248,1
6249,0
6250,1
6251,1
6252,0
6253,0
6254,1
6255,0
6256,0
6257,0
6258,0
6259,0
6260,0
6261,0
6262,0
6263,1
6264,0
6265,0
6266,0
6267,0
6268,2
6269,1
6270,2
6271,2
6272,0
6273,0
6274,1
6275,2
6276,3
6277,0
6278,2
6279,0
6280,2
6281,1
6282,2
6283,1
6284,2
6285,3
6286,1
6287,1
6288,1
6289,2
6290,2
6291,1
6292,1
6293,1
6294,0
6295,2
6296,1
6297,0
6298,1
6299,0
6300,0
6301,0
6302,2
6303,1
6304,0
6305,0
6306,1
6307,2
6308,0
6309,0
6310,3
6311,1
6312,0
6313,1
6314,1
6315,1
6316,0
6317,1
6318,1
6319,0
6320,2
6321,0
6322,0
6323,0
6324,2
6325,1
6326,1
6327,0
6328,1
6329,3
6330,3
6331,0
6332,0
6333,0
6334,0
6335,0
6336,0
6337,0
6338,0
6339,0
6340,0
6341,1
6342,1
6343,1
6344,0
6345,1
6346,0
6347,1
6348,0
6349,0
6350,0
6351,0
6352,0
6353,1
6354,2
6355,2
6356,0
6357,2
6358,0
6359,1
6360,0
6361,2
6362,1
6363,0
6364,3
6365,0
6366,0
6367,0
6368,0
6369,0
6370,0
6371,0
6372,0
6373,0
6374,0
6375,1
6376,0
6377,1
6378,1
6379,0
6380,0
6381,1
6382,1
6383,0
6384,1
6385,3
6386,1
6387,1
6388,0
6389,1
6390,2
6391,1
6392,2
6393,0
6394,1
6395,0
6396,2
6397,0
6398,0
6399,2
6400,0
6401,0
6402,1
6403,0
6404,1
6405,0
6406,1
6407,1
6408,0
6409,0
6410,0
6411,1
6412,0
6413,1
6414,0
6415,1
6416,0
6417,3
6418,5
6419,0
6420,2
6421,1
6422,0
6423,1
6424,0
6425,1
6426,1
6427,1
6428,0
6429,1
6430,2
6431,1
6432,0
6433,1
6434,1
6435,0
6436,0
6437,2
6438,1
6439,1
6440,1
6441,2
6442,1
6443,1
6444,0
6445,0
6446,0
6447,0
6448,0
6449,1
6450,1
6451,1
6452,0
6453,0
6454,0
6455,0
6456,2
6457,0
6458,0
6459,0
6460,1
6461,3
6462,0
6463,2
6464,1
6465,3
6466,3
6467,2
6468,2
6469,2
6470,3
6471,1
6472,1
6473,0
6474,0
6475,2
6476,2
6477,1
6478,0
6479,1
6480,0
6481,1
6482,0
6483,0
6484,0
6485,1
6486,1
6487,1
6488,3
6489,2
6490,2
6491,2
6492,2
6493,0
6494,0
6495,1
6496,2
6497,1
6498,1
6499,2
6500,1
6501,1
6502,3
6503,0
6504,1
6505,0
6506,2
6507,0
6508,0
6509,1
6510,1
6511,0
6512,0
6513,0
6514,1
6515,0
6516,0
6517,0
6518,0
6519,0
6520,0
6521,1
6522,0
6523,0
6524,2
6525,1
6526,3
6527,0
6528,0
6529,1
6530,0
6531,0
6532,0
6533,0
6534,1
6535,0
6536,1
6537,1
6538,1
6539,0
6540,2
6541,2
6542,0
6543,0
6544,0
6545,0
6546,1
6547,0
6548,1
6549,0
6550,1
6551,0
6552,1
6553,1
6554,0
6555,1
6556,0
6557,0
6558,0
6559,0
6560,2
6561,1
6562,1
6563,1
6564,1
6565,1
6566,2
6567,0
6568,0
6569,0
6570,0
6571,0
6572,3
6573,2
6574,1
6575,1
6576,1
6577,2
6578,2
6579,2
6580,1
6581,5
6582,0
6583,0
6584,0
6585,1
6586,0
6587,0
6588,0
6589,0
6590,0
6591,2
6592,0
6593,0
6594,0
6595,0
6596,1
6597,1
6598,1
6599,1
6600,1
6601,0
6602,1
6603,0
6604,2
6605,2
6606,0
6607,0
6608,0
6609,3
6610,0
6611,2
6612,3
6613,1
6614,1
6615,0
6616,1
6617,0
6618,1
6619,1
6620,4
6621,3
6622,2
6623,2
6624,2
6625,1
6626,0
6627,0
6628,1
6629,0
6630,0
6631,0
6632,0
6633,0
6634,0
6635,0
6636,1
6637,0
6638,0
6639,0
6640,3
6641,2
6642,0
6643,0
6644,2
6645,1
6646,1
6647,0
6648,2
6649,0
6650,2
6651,0
6652,1
6653,0
6654,0
6655,2
6656,2
6657,3
6658,2
6659,0
6660,2
6661,0
6662,0
6663,0
6664,1
6665,1
6666,0
6667,1
6668,0
6669,1
6670,1
6671,1
6672,0
6673,1
6674,1
6675,2
6676,3
6677,0
6678,3
6679,1
6680,1
6681,2
6682,0
6683,0
6684,1
6685,0
6686,2
6687,0
6688,2
6689,0
6690,0
6691,1
6692,1
6693,1
6694,0
6695,1
6696,2
6697,0
6698,1
6699,0
6700,0
6701,2
6702,0
6703,0
6704,0
6705,1
6706,3
6707,0
6708,0
6709,1
6710,2
6711,2
6712,0
6713,3
6714,0
6715,0
6716,0
6717,1
6718,1
6719,2
6720,0
6721,2
6722,1
6723,0
6724,1
6725,1
6726,0
6727,1
6728,0
6729,0
6730,1
6731,0
6732,0
6733,0
6734,1
6735,0
6736,0
6737,1
6738,0
6739,0
6740,0
6741,0
6742,0
6743,0
6744,1
6745,0
6746,1
6747,0
6748,3
6749,1
6750,0
6751,1
6752,1
6753,0
6754,1
6755,3
6756,0
6757,1
6758,3
6759,1
6760,1
6761,0
6762,3
6763,1
6764,0
6765,1
6766,1
6767,0
6768,0
6769,0
6770,3
6771,1
6772,1
6773,2
6774,0
6775,0
6776,0
6777,0
6778,0
6779,1
6780,1
6781,0
6782,0
6783,0
6784,4
6785,1
6786,0
6787,2
6788,2
6789,0
6790,1
6791,0
6792,1
6793,3
6794,1
6795,1
6796,1
6797,0
6798,2
6799,3
6800,4
6801,0
6802,1
6803,0
6804,1
6805,0
6806,2
6807,0
6808,0
6809,0
6810,0
6811,0
6812,0
6813,0
6814,1
6815,0
6816,0
6817,0
6818,0
6819,2
6820,0
6821,3
6822,1
6823,1
6824,3
6825,2
6826,2
6827,1
6828,2
6829,1
6830,1
6831,1
6832,1
6833,3
6834,0
6835,0
6836,2
6837,1
6838,1
6839,1
6840,0
6841,2
6842,0
6843,0
6844,1
6845,0
6846,1
6847,0
6848,0
6849,0
6850,0
6851,0
6852,1
6853,1
6854,0
6855,0
6856,3
6857,2
6858,0
6859,0
6860,1
6861,1
6862,3
6863,2
6864,0
6865,0
6866,2
6867,0
6868,0
6869,1
6870,0
6871,2
6872,3
6873,0
6874,1
6875,1
6876,2
6877,1
6878,0
6879,2
6880,0
6881,1
6882,0
6883,0
6884,0
6885,0
6886,0
6887,1
6888,0
6889,0
6890,2
6891,1
6892,0
6893,0
6894,1
6895,1
6896,1
6897,0
6898,1
6899,0
6900,0
6901,0
6902,0
6903,0
6904,1
6905,0
6906,0
6907,0
6908,0
6909,0
6910,2
6911,0
6912,0
6913,0
6914,1
6915,3
6916,1
6917,0
6918,0
6919,0
6920,0
6921,1
6922,0
6923,0
6924,0
6925,1
6926,2
6927,0
6928,1
6929,3
6930,1
6931,3
6932,2
6933,2
6934,1
6935,0
6936,1
6937,0
6938,1
6939,0
6940,3
6941,0
6942,1
6943,1
6944,1
6945,3
6946,1
6947,0
6948,0
6949,2
6950,3
6951,0
6952,0
6953,0
6954,0
6955,2
6956,0
6957,1
6958,1
6959,0
6960,0
6961,0
6962,0
6963,1
6964,0
6965,2
6966,2
6967,1
6968,0
6969,0
6970,1
6971,0
6972,1
6973,0
6974,0
6975,1
6976,1
6977,4
6978,3
6979,2
6980,1
6981,0
6982,1
6983,1
6984,3
6985,0
6986,1
6987,3
6988,0
6989,1
6990,1
6991,0
6992,0
6993,0
6994,1
6995,0
6996,0
6997,0
6998,0
6999,0
7000,0
7001,0
7002,0
7003,1
7004,0
7005,1
7006,2
7007,1
7008,1
7009,1
7010,0
7011,0
7012,1
7013,0
7014,2
7015,0
7016,0
7017,1
7018,0
7019,0
7020,0
7021,0
7022,1
7023,1
7024,1
7025,0
7026,0
7027,0
7028,0
7029,1
7030,1
7031,1
7032,0
7033,0
7034,0
7035,1
7036,1
7037,2
7038,1
7039,1
7040,0
7041,0
7042,0
7043,3
7044,1
7045,2
7046,1
7047,0
7048,1
7049,0
7050,2
7051,2
7052,1
7053,0
7054,0
7055,1
7056,0
7057,1
7058,1
7059,1
7060,0
7061,2
7062,2
7063,1
7064,0
7065,1
7066,0
7067,0
7068,1
7069,0
7070,0
7071,0
7072,1
7073,0
7074,0
7075,0
7076,0
7077,2
7078,0
7079,0
7080,1
7081,0
7082,1
7083,0
7084,1
7085,1
7086,2
7087,0
7088,1
7089,0
7090,3
7091,1
7092,0
7093,1
7094,2
7095,1
7096,0
7097,1
7098,0
7099,1
7100,0
7101,0
7102,0
7103,0
7104,0
7105,0
7106,0
7107,1
7108,0
7109,0
7110,0
7111,1
7112,2
7113,2
7114,0
7115,1
7116,1
7117,0
7118,1
7119,0
7120,3
7121,0
7122,0
7123,1
7124,1
7125,0
7126,0
7127,0
7128,0
7129,1
7130,1
7131,0
7132,0
7133,1
7134,4
7135,1
7136,0
7137,0
7138,0
7139,0
7140,0
7141,0
7142,0
7143,0
7144,0
7145,0
7146,1
7147,2
7148,1
7149,2
7150,0
7151,2
7152,0
7153,2
7154,0
7155,0
7156,1
7157,2
7158,1
7159,1
7160,0
7161,0
7162,1
7163,2
7164,0
7165,2
7166,1
7167,0
7168,0
7169,1
7170,0
7171,0
7172,0
7173,2
7174,0
7175,0
7176,0
7177,0
7178,1
7179,0
7180,0
7181,1
7182,0
7183,0
7184,0
7185,0
7186,0
7187,0
7188,1
7189,2
7190,1
7191,0
7192,1
7193,2
7194,1
7195,0
7196,0
7197,1
7198,0
7199,0
7200,2
7201,2
7202,0
7203,0
7204,2
7205,0
7206,1
7207,0
7208,1
7209,1
7210,0
7211,0
7212,1
7213,0
7214,0
7215,0
7216,0
7217,0
7218,1
7219,3
7220,1
7221,1
7222,0
7223,2
7224,0
7225,1
7226,1
7227,1
7228,0
7229,0
7230,2
7231,2
7232,1
7233,1
7234,0
7235,3
7236,1
7237,1
7238,1
7239,3
7240,1
7241,0
7242,0
7243,1
7244,0
7245,2
7246,0
7247,0
7248,2
7249,0
7250,2
7251,0
7252,0
7253,1
7254,0
7255,0
7256,0
7257,0
7258,2
7259,0
7260,1
7261,0
7262,1
7263,1
7264,0
7265,0
7266,2
7267,2
7268,1
7269,0
7270,1
7271,1
7272,1
7273,1
7274,0
7275,0
7276,1
7277,3
7278,0
7279,1
7280,1
7281,1
7282,1
7283,0
7284,0
7285,0
7286,0
7287,0
7288,0
7289,0
7290,0
7291,0
7292,1
7293,2
7294,0
7295,0
7296,0
7297,0
7298,2
7299,1
7300,1
7301,0
7302,2
7303,2
7304,0
7305,3
7306,2
7307,0
7308,0
7309,1
7310,0
7311,0
7312,0
7313,0
7314,1
7315,0
7316,0
7317,3
7318,0
7319,1
7320,2
7321,1
7322,0
7323,0
7324,0
7325,0
7326,0
7327,0
7328,1
7329,0
7330,0
7331,1
7332,1
7333,1
7334,0
7335,2
7336,1
7337,1
7338,0
7339,0
7340,0
7341,0
7342,0
7343,0
7344,0
7345,1
7346,2
7347,0
7348,1
7349,1
7350,3
7351,1
7352,0
7353,1
7354,1
7355,1
7356,1
7357,1
7358,0
7359,0
7360,0
7361,0
7362,0
7363,2
7364,0
7365,0
7366,0
7367,1
7368,4
7369,1
7370,1
7371,0
7372,0
7373,1
7374,1
7375,2
7376,1
7377,0
7378,0
7379,0
7380,1
7381,1
7382,1
7383,1
7384,0
7385,0
7386,2
7387,2
7388,0
7389,2
7390,3
7391,3
7392,2
7393,3
7394,1
7395,0
7396,0
7397,1
7398,0
7399,0
7400,2
7401,1
7402,1
7403,0
7404,0
7405,0
7406,0
7407,3
7408,2
7409,0
7410,0
7411,2
7412,0
7413,1
7414,0
7415,2
7416,1
7417,1
7418,0
7419,1
7420,1
7421,0
7422,2
7423,1
7424,1
7425,1
7426,3
7427,0
7428,1
7429,0
7430,0
7431,0
7432,2
7433,0
7434,1
7435,1
7436,1
7437,0
7438,0
7439,0
7440,1
7441,0
7442,1
7443,2
7444,1
7445,3
7446,0
7447,0
7448,1
7449,2
7450,0
7451,0
7452,1
7453,0
7454,1
7455,1
7456,1
7457,0
7458,1
7459,1
7460,1
7461,0
7462,0
7463,0
7464,1
7465,2
7466,0
7467,1
7468,0
7469,1
7470,0
7471,0
7472,0
7473,1
7474,1
7475,0
7476,1
7477,0
7478,2
7479,0
7480,0
7481,0
7482,1
7483,0
7484,0
7485,1
7486,0
7487,3
7488,1
7489,0
7490,1
7491,1
7492,2
7493,1
7494,1
7495,1
7496,1
7497,0
7498,1
7499,1
7500,0
7501,2
7502,0
7503,2
7504,0
7505,0
7506,0
7507,1
7508,0
7509,0
7510,0
7511,0
7512,1
7513,1
7514,1
7515,0
7516,1
7517,1
7518,1
7519,6
7520,1
7521,2
7522,1
7523,0
7524,0
7525,2
7526,0
7527,0
7528,1
7529,1
7530,2
7531,4
7532,1
7533,1
7534,0
7535,2
7536,4
7537,0
7538,1
7539,1
7540,0
7541,1
7542,0
7543,0
7544,0
7545,0
7546,0
7547,0
7548,1
7549,1
7550,0
7551,0
7552,1
7553,3
7554,1
7555,0
7556,1
7557,0
7558,1
7559,0
7560,0
7561,0
7562,0
7563,1
7564,1
7565,0
7566,1
7567,3
7568,1
7569,0
7570,0
7571,2
7572,0
7573,1
7574,1
7575,1
7576,2
7577,1
7578,0
7579,0
7580,1
7581,0
7582,1
7583,0
7584,1
7585,0
7586,0
7587,0
7588,0
7589,0
7590,0
7591,1
7592,1
7593,1
7594,1
7595,1
7596,2
7597,1
7598,1
7599,1
7600,0
7601,2
7602,1
7603,0
7604,1
7605,1
7606,1
7607,0
7608,1
7609,1
7610,1
7611,2
7612,0
7613,1
7614,1
7615,0
7616,0
7617,0
7618,0
7619,0
7620,0
7621,1
7622,1
7623,1
7624,2
7625,1
7626,1
7627,0
7628,2
7629,1
7630,0
7631,2
7632,0
7633,2
7634,0
7635,1
7636,0
7637,0
7638,0
7639,0
7640,2
7641,0
7642,0
7643,0
7644,0
7645,2
7646,1
7647,1
7648,3
7649,2
7650,0
7651,0
7652,1
7653,1
7654,0
7655,1
7656,1
7657,0
7658,0
7659,1
7660,0
7661,0
7662,1
7663,0
7664,1
7665,1
7666,1
7667,0
7668,1
7669,0
7670,0
7671,2
7672,1
7673,2
7674,0
7675,0
7676,2
7677,2
7678,2
7679,0
7680,2
7681,0
7682,1
7683,1
7684,2
7685,1
7686,1
7687,0
7688,0
7689,0
7690,0
7691,2
7692,1
7693,0
7694,0
7695,1
7696,0
7697,0
7698,0
7699,2
7700,0
7701,0
7702,1
7703,1
7704,0
7705,2
7706,1
7707,0
7708,0
7709,1
7710,1
7711,0
7712,0
7713,1
7714,1
7715,0
7716,1
7717,1
7718,2
7719,3
7720,1
7721,1
7722,1
7723,0
7724,0
7725,0
7726,1
7727,0
7728,0
7729,0
7730,0
7731,1
7732,0
7733,1
7734,2
7735,1
7736,0
7737,0
7738,1
7739,0
7740,0
7741,2
7742,2
7743,1
7744,0
7745,1
7746,0
7747,2
7748,0
7749,1
7750,0
7751,0
7752,0
7753,0
7754,1
7755,1
7756,0
7757,2
7758,0
7759,2
7760,0
7761,0
7762,0
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,2
7773,0
7774,0
7775,2
7776,0
7777,0
7778,0
7779,0
7780,0
7781,1
7782,1
7783,1
7784,1
7785,3
7786,3
7787,1
7788,3
7789,2
7790,3
7791,2
7792,2
7793,1
7794,0
7795,1
7796,0
7797,0
7798,1
7799,1
7800,0
7801,1
7802,0
7803,0
7804,0
7805,0
7806,4
7807,0
7808,1
7809,0
7810,2
7811,0
7812,2
7813,2
7814,2
7815,2
7816,1
7817,1
7818,0
7819,1
7820,0
7821,0
7822,3
7823,1
7824,2
7825,1
7826,1
7827,4
7828,0
7829,2
7830,0
7831,1
7832,1
7833,0
7834,0
7835,1
7836,0
7837,0
7838,0
7839,0
7840,0
7841,0
7842,0
7843,0
7844,0
7845,1
7846,2
7847,1
7848,0
7849,2
7850,1
7851,5
7852,2
7853,1
7854,0
7855,0
7856,1
7857,0
7858,0
7859,0
7860,1
7861,2
7862,0
7863,0
7864,3
7865,1
7866,2
7867,2
7868,0
7869,1
7870,1
7871,1
7872,0
7873,1
7874,0
7875,0
7876,1
7877,1
7878,1
7879,2
7880,0
7881,1
7882,1
7883,3
7884,0
7885,0
7886,0
7887,1
7888,3
7889,1
7890,1
7891,1
7892,1
7893,0
7894,0
7895,1
7896,0
7897,0
7898,1
7899,1
7900,0
7901,1
7902,1
7903,3
7904,3
7905,0
7906,1
7907,0
7908,2
7909,0
7910,0
7911,0
7912,1
7913,0
7914,0
7915,1
7916,0
7917,1
7918,4
7919,2
7920,3
7921,1
7922,1
7923,0
7924,2
7925,1
7926,1
7927,2
7928,1
7929,2
7930,1
7931,0
7932,1
7933,0
7934,2
7935,1
7936,2
7937,2
7938,1
7939,1
7940,0
7941,0
7942,0
7943,0
7944,0
7945,0
7946,0
7947,0
7948,0
7949,0
7950,0
7951,3
7952,1
7953,1
7954,0
7955,0
7956,0
7957,1
7958,0
7959,1
7960,0
7961,0
7962,1
7963,1
7964,0
7965,0
7966,0
7967,4
7968,2
7969,1
7970,1
7971,0
7972,0
7973,1
7974,2
7975,0
7976,1
7977,2
7978,0
7979,2
7980,0
7981,0
7982,0
7983,0
7984,0
7985,0
7986,0
7987,0
7988,0
7989,1
7990,1
7991,1
7992,2
7993,1
7994,1
7995,1
7996,2
7997,1
7998,1
7999,0
8000,0
8001,1
8002,2
8003,0
8004,3
8005,3
8006,0
8007,0
8008,1
8009,1
8010,0
8011,0
8012,0
8013,0
8014,0
8015,0
8016,1
8017,0
8018,0
8019,0
8020,0
8021,0
8022,1
8023,0
8024,0
8025,0
8026,0
8027,1
8028,3
8029,1
8030,1
8031,0
8032,0
8033,2
8034,0
8035,0
8036,1
8037,2
8038,0
8039,1
8040,2
8041,1
8042,1
8043,0
8044,1
8045,0
8046,1
8047,1
8048,1
8049,1
8050,1
8051,1
8052,1
8053,3
8054,0
8055,1
8056,0
8057,1
8058,0
8059,0
8060,0
8061,1
8062,1
8063,1
8064,1
8065,1
8066,1
8067,1
8068,0
8069,0
8070,0
8071,1
8072,0
8073,1
8074,1
8075,0
8076,1
8077,1
8078,0
8079,0
8080,0
8081,0
8082,0
8083,0
8084,0
8085,2
8086,0
8087,2
8088,0
8089,0
8090,0
8091,0
8092,0
8093,0
8094,0
8095,0
8096,0
8097,0
8098,1
8099,0
8100,1
8101,0
8102,0
8103,1
8104,1
8105,1
8106,1
8107,1
8108,2
8109,1
8110,0
8111,2
8112,0
8113,0
8114,0
8115,2
8116,3
8117,0
8118,2
8119,1
8120,1
8121,0
8122,1
8123,1
8124,1
8125,1
8126,0
8127,0
8128,1
8129,1
8130,0
8131,0
8132,0
8133,0
8134,0
8135,0
8136,0
8137,0
8138,1
8139,0
8140,0
8141,2
8142,0
8143,0
8144,1
8145,1
8146,1
8147,0
8148,0
8149,2
8150,1
8151,0
8152,1
8153,0
8154,1
8155,1
8156,1
8157,2
8158,0
8159,3
8160,1
8161,0
8162,1
8163,2
8164,1
8165,3
8166,0
8167,0
8168,0
8169,0
8170,0
8171,1
8172,0
8173,4
8174,0
8175,0
8176,1
8177,2
8178,0
8179,0
8180,0
8181,0
8182,2
8183,2
8184,0
8185,1
8186,0
8187,1
8188,1
8189,0
8190,0
8191,1
8192,0
8193,3
8194,3
8195,1
8196,0
8197,2
8198,1
8199,1
8200,0
8201,1
8202,1
8203,0
8204,0
8205,0
8206,2
8207,0
8208,2
8209,1
8210,0
8211,1
8212,1
8213,1
8214,2
8215,0
8216,0
8217,0
8218,1
8219,4
8220,1
8221,0
8222,0
8223,1
8224,1
8225,0
8226,2
8227,1
8228,3
8229,0
8230,1
8231,1
8232,4
8233,0
8234,0
8235,2
8236,1
8237,0
8238,0
8239,2
8240,0
8241,1
8242,0
8243,1
8244,0
8245,0
8246,1
8247,1
8248,0
8249,0
8250,0
8251,0
8252,1
8253,1
8254,0
8255,0
8256,1
8257,0
8258,3
8259,1
8260,1
8261,2
8262,1
8263,0
8264,2
8265,0
8266,2
8267,0
8268,2
8269,1
8270,1
8271,0
8272,2
8273,1
8274,0
8275,0
8276,0
8277,0
8278,0
8279,0
8280,1
8281,1
8282,0
8283,0
8284,0
8285,1
8286,1
8287,3
8288,0
8289,0
8290,1
8291,0
8292,1
8293,1
8294,1
8295,2
8296,1
8297,1
8298,0
8299,1
8300,2
8301,1
8302,1
8303,1
8304,0
8305,0
8306,1
8307,0
8308,0
8309,2
8310,0
8311,1
8312,0
8313,0
8314,0
8315,0
8316,1
8317,1
8318,0
8319,0
8320,0
8321,1
8322,0
8323,0
8324,0
8325,0
8326,0
8327,2
8328,2
8329,1
8330,0
8331,1
8332,1
8333,1
8334,2
8335,1
8336,0
8337,1
8338,1
8339,1
8340,2
8341,1
8342,0
8343,1
8344,2
8345,1
8346,1
8347,0
8348,0
8349,1
8350,1
8351,0
8352,0
8353,1
8354,0
8355,0
8356,0
8357,0
8358,0
8359,2
8360,0
8361,3
8362,1
8363,0
8364,3
8365,3
8366,0
8367,2
8368,2
8369,1
8370,0
8371,0
8372,0
8373,0
8374,2
8375,1
8376,0
8377,0
8378,1
8379,1
8380,0
8381,1
8382,1
8383,1
8384,2
8385,0
8386,0
8387,0
8388,0
8389,0
8390,1
8391,0
8392,2
8393,1
8394,0
8395,3
8396,1
8397,0
8398,1
8399,1
8400,1
8401,0
8402,0
8403,0
8404,1
8405,0
8406,2
8407,1
8408,2
8409,0
8410,0
8411,3
8412,2
8413,0
8414,0
8415,0
8416,2
8417,0
8418,1
8419,2
8420,1
8421,0
8422,0
8423,0
8424,1
8425,0
8426,0
8427,0
8428,2
8429,0
8430,1
8431,1
8432,1
8433,1
8434,1
8435,2
8436,3
8437,1
8438,1
8439,1
8440,0
8441,0
8442,0
8443,1
8444,0
8445,1
8446,0
8447,0
8448,0
8449,1
8450,1
8451,3
8452,0
8453,0
8454,1
8455,0
8456,0
8457,0
8458,0
8459,0
8460,1
8461,0
8462,0
8463,1
8464,0
8465,1
8466,3
8467,1
8468,1
8469,1
8470,0
8471,2
8472,0
8473,2
8474,2
8475,2
8476,1
8477,0
8478,0
8479,0
8480,1
8481,1
8482,1
8483,1
8484,2
8485,1
8486,2
8487,3
8488,1
8489,2
8490,1
8491,1
8492,0
8493,3
8494,0
8495,0
8496,0
8497,0
8498,0
8499,0
8500,2
8501,2
8502,1
8503,0
8504,2
8505,1
8506,2
8507,0
8508,0
8509,2
8510,0
8511,1
8512,0
8513,0
8514,0
8515,0
8516,0
8517,0
8518,0
8519,2
8520,1
8521,0
8522,1
8523,0
8524,3
8525,1
8526,0
8527,2
8528,0
8529,0
8530,1
8531,0
8532,0
8533,0
8534,2
8535,1
8536,1
8537,1
8538,0
8539,2
8540,0
8541,1
8542,3
8543,1
8544,0
8545,0
8546,1
8547,4
8548,1
8549,2
8550,1
8551,1
8552,0
8553,1
8554,1
8555,2
8556,1
8557,1
8558,2
8559,1
8560,2
8561,0
8562,1
8563,0
8564,1
8565,2
8566,1
8567,1
8568,1
8569,0
8570,0
8571,0
8572,0
8573,0
8574,0
8575,1
8576,1
8577,0
8578,3
8579,0
8580,3
8581,3
8582,1
8583,2
8584,1
8585,2
8586,0
8587,3
8588,2
8589,1
8590,0
8591,1
8592,2
