bin_index,count
2997,0
2998,2
2999,0
3000,0
3001,1
3002,3
3003,0
3004,1
3005,0
3006,0
3007,1
3008,0
3009,2
3010,0
3011,0
3012,0
3013,1
3014,3
3015,1
3016,0
3017,0
3018,1
3019,1
3020,1
3021,0
3022,0
3023,0
3024,2
3025,2
3026,1
3027,1
3028,1
3029,1
3030,0
3031,0
3032,3
3033,2
3034,1
3035,0
3036,0
3037,0
3038,1
3039,1
3040,0
3041,0
3042,1
3043,0
3044,0
3045,0
3046,2
3047,0
3048,2
3049,0
3050,1
3051,3
3052,1
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,2
3060,2
3061,2
3062,1
3063,0
3064,1
3065,1
3066,0
3067,1
3068,1
3069,0
3070,0
3071,0
3072,0
3073,2
3074,0
3075,3
3076,1
3077,0
3078,1
3079,0
3080,0
3081,0
3082,1
3083,1
3084,0
3085,0
3086,2
3087,0
3088,1
3089,1
3090,0
3091,0
3092,0
3093,1
3094,1
3095,0
3096,0
3097,0
3098,0
3099,0
3100,1
3101,2
3102,4
3103,1
3104,2
3105,0
3106,0
3107,0
3108,0
3109,1
3110,0
3111,1
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,1
3119,0
3120,0
3121,2
3122,0
3123,0
3124,1
3125,0
3126,0
3127,0
3128,0
3129,2
3130,0
3131,1
3132,0
3133,0
3134,1
3135,0
3136,1
3137,1
3138,1
3139,0
3140,0
3141,0
3142,1
3143,0
3144,0
3145,1
3146,0
3147,0
3148,2
3149,1
3150,1
3151,0
3152,1
3153,0
3154,1
3155,2
3156,0
3157,1
3158,0
3159,0
3160,1
3161,0
3162,1
3163,0
3164,0
3165,0
3166,0
3167,1
3168,2
3169,1
3170,0
3171,0
3172,0
3173,0
3174,1
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,1
3183,1
3184,2
3185,0
3186,2
3187,0
3188,0
3189,1
3190,0
3191,1
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,1
3201,2
3202,1
3203,2
3204,1
3205,0
3206,0
3207,0
3208,1
3209,1
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,1
3218,0
3219,3
3220,0
3221,0
3222,0
3223,3
3224,0
3225,0
3226,0
3227,2
3228,0
3229,0
3230,0
3231,0
3232,0
3233,1
3234,1
3235,0
3236,0
3237,1
3238,0
3239,1
3240,0
3241,1
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,1
3249,0
3250,0
3251,1
3252,1
3253,2
3254,0
3255,1
3256,0
3257,1
3258,0
3259,0
3260,0
3261,0
3262,4
3263,2
3264,0
3265,0
3266,1
3267,2
3268,1
3269,0
3270,0
3271,0
3272,0
3273,1
3274,0
3275,0
3276,0
3277,1
3278,1
3279,1
3280,0
3281,1
3282,0
3283,0
3284,0
3285,0
3286,2
3287,0
3288,1
3289,0
3290,0
3291,0
3292,0
3293,1
3294,0
3295,1
3296,0
3297,1
3298,1
3299,0
3300,2
3301,2
3302,1
3303,1
3304,0
3305,0
3306,0
3307,0
3308,1
3309,0
3310,0
3311,0
3312,2
3313,0
3314,0
3315,1
3316,1
3317,0
3318,0
3319,0
3320,0
3321,0
3322,1
3323,0
3324,0
3325,2
3326,0
3327,0
3328,0
3329,0
3330,0
3331,1
3332,0
3333,0
3334,0
3335,2
3336,0
3337,0
3338,2
3339,0
3340,0
3341,0
3342,0
3343,1
3344,0
3345,0
3346,0
3347,2
3348,1
3349,0
3350,0
3351,0
3352,0
3353,0
3354,1
3355,2
3356,0
3357,2
3358,0
3359,1
3360,0
3361,1
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,1
3370,2
3371,0
3372,0
3373,1
3374,0
3375,0
3376,0
3377,1
3378,1
3379,1
3380,1
3381,0
3382,1
3383,1
3384,0
3385,0
3386,0
3387,2
3388,0
3389,1
3390,0
3391,1
3392,1
3393,0
3394,1
3395,2
3396,0
3397,0
3398,0
3399,0
3400,1
3401,0
3402,1
3403,0
3404,0
3405,0
3406,1
3407,0
3408,1
3409,0
3410,0
3411,0
3412,0
3413,1
3414,2
3415,1
3416,0
3417,0
3418,1
3419,0
3420,0
3421,0
3422,1
3423,2
3424,1
3425,0
3426,0
3427,0
3428,0
3429,0
3430,1
3431,1
3432,0
3433,0
3434,0
3435,1
3436,3
3437,1
3438,0
3439,1
3440,0
3441,1
3442,0
3443,0
3444,1
3445,0
3446,0
3447,1
3448,1
3449,0
3450,1
3451,0
3452,0
3453,0
3454,0
3455,0
3456,1
3457,0
3458,1
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,1
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,1
3473,0
3474,1
3475,0
3476,0
3477,0
3478,1
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,2
3486,1
3487,1
3488,2
3489,0
3490,1
3491,1
3492,1
3493,1
3494,0
3495,1
3496,0
3497,3
3498,3
3499,0
3500,0
3501,0
3502,0
3503,0
3504,1
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,1
3512,2
3513,0
3514,0
3515,0
3516,0
3517,0
3518,1
3519,0
3520,1
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,1
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,1
3536,0
3537,3
3538,0
3539,1
3540,1
3541,0
3542,3
3543,0
3544,1
3545,1
3546,1
3547,1
3548,0
3549,0
3550,4
3551,1
3552,0
3553,0
3554,1
3555,2
3556,1
3557,0
3558,1
3559,1
3560,0
3561,0
3562,0
3563,3
3564,0
3565,0
3566,1
3567,1
3568,2
3569,1
3570,0
3571,1
3572,1
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,3
3582,1
3583,0
3584,0
3585,4
3586,0
3587,0
3588,0
3589,0
3590,0
3591,3
3592,1
3593,0
3594,1
3595,2
3596,0
3597,1
3598,1
3599,0
3600,0
3601,3
3602,0
3603,2
3604,0
3605,0
3606,0
3607,1
3608,1
3609,0
3610,1
3611,2
3612,2
3613,0
3614,0
3615,0
3616,2
3617,1
3618,0
3619,1
3620,0
3621,0
3622,1
3623,0
3624,0
3625,0
3626,0
3627,2
3628,0
3629,0
3630,1
3631,0
3632,1
3633,0
3634,3
3635,0
3636,1
3637,0
3638,0
3639,0
3640,0
3641,1
3642,0
3643,0
3644,0
3645,1
3646,0
3647,0
3648,1
3649,0
3650,1
3651,2
3652,0
3653,1
3654,0
3655,0
3656,0
3657,0
3658,1
3659,1
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,1
3669,0
3670,0
3671,1
3672,0
3673,0
3674,1
3675,0
3676,0
3677,0
3678,0
3679,1
3680,0
3681,1
3682,1
3683,1
3684,0
3685,1
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,1
3694,0
3695,1
3696,0
3697,2
3698,0
3699,0
3700,0
3701,1
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,1
3709,0
3710,1
3711,2
3712,0
3713,2
3714,0
3715,0
3716,2
3717,0
3718,1
3719,0
3720,0
3721,0
3722,0
3723,1
3724,0
3725,1
3726,1
3727,2
3728,0
3729,0
3730,1
3731,0
3732,0
3733,2
3734,1
3735,1
3736,1
3737,0
3738,0
3739,0
3740,1
3741,1
3742,1
3743,0
3744,0
3745,0
3746,0
3747,1
3748,2
3749,1
3750,0
3751,1
3752,0
3753,0
3754,0
3755,0
3756,0
3757,1
3758,0
3759,0
3760,2
3761,0
3762,0
3763,0
3764,0
3765,1
3766,0
3767,0
3768,2
3769,1
3770,1
3771,0
3772,0
3773,0
3774,0
3775,1
3776,0
3777,1
3778,1
3779,0
3780,1
3781,0
3782,0
3783,0
3784,1
3785,0
3786,2
3787,2
3788,1
3789,0
3790,0
3791,1
3792,1
3793,1
3794,0
3795,1
3796,1
3797,1
3798,0
3799,0
3800,0
3801,0
3802,0
3803,2
3804,0
3805,0
3806,0
3807,1
3808,4
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,1
3818,0
3819,1
3820,0
3821,1
3822,2
3823,2
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,1
3832,0
3833,1
3834,1
3835,0
3836,0
3837,0
3838,1
3839,0
3840,0
3841,1
3842,0
3843,0
3844,0
3845,0
3846,1
3847,0
3848,1
3849,1
3850,0
3851,0
3852,0
3853,1
3854,0
3855,0
3856,1
3857,1
3858,0
3859,0
3860,1
3861,0
3862,1
3863,2
3864,1
3865,1
3866,2
3867,0
3868,0
3869,0
3870,0
3871,0
3872,0
3873,2
3874,0
3875,0
3876,0
3877,2
3878,1
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,1
3886,0
3887,1
3888,0
3889,1
3890,0
3891,0
3892,0
3893,1
3894,1
3895,0
3896,3
3897,1
3898,0
3899,0
3900,1
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,1
3914,0
3915,0
3916,0
3917,0
3918,2
3919,0
3920,0
3921,1
3922,0
3923,0
3924,1
3925,0
3926,0
3927,1
3928,1
3929,0
3930,0
3931,0
3932,0
3933,1
3934,0
3935,0
3936,0
3937,0
3938,1
3939,0
3940,0
3941,1
3942,2
3943,0
3944,0
3945,2
3946,0
3947,3
3948,2
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,0
3957,1
3958,0
3959,0
3960,1
3961,0
3962,3
3963,1
3964,1
3965,0
3966,0
3967,0
3968,2
3969,3
3970,0
3971,0
3972,0
3973,1
3974,0
3975,0
3976,0
3977,0
3978,2
3979,0
3980,0
3981,0
3982,0
3983,1
3984,1
3985,0
3986,0
3987,0
3988,0
3989,4
3990,1
3991,0
3992,1
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,1
4003,0
4004,0
4005,1
4006,0
4007,1
4008,2
4009,1
4010,0
4011,0
4012,0
4013,1
4014,0
4015,0
4016,0
4017,2
4018,1
4019,0
4020,1
4021,0
4022,0
4023,0
4024,2
4025,1
4026,0
4027,0
4028,1
4029,1
4030,0
4031,2
4032,2
4033,0
4034,1
4035,1
4036,1
4037,0
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,1
4050,0
4051,0
4052,0
4053,0
4054,1
4055,0
4056,1
4057,1
4058,0
4059,0
4060,0
4061,0
4062,0
4063,1
4064,0
4065,1
4066,0
4067,0
4068,0
4069,0
4070,0
4071,1
4072,0
4073,0
4074,0
4075,0
4076,0
4077,0
4078,0
4079,2
4080,0
4081,1
4082,0
4083,0
4084,0
4085,2
4086,1
4087,1
4088,0
4089,3
4090,2
4091,0
4092,0
4093,0
4094,0
4095,2
4096,0
4097,1
4098,0
4099,0
4100,0
4101,0
4102,1
4103,0
4104,0
4105,0
4106,0
4107,0
4108,1
4109,0
4110,0
4111,2
4112,0
4113,1
4114,0
4115,0
4116,0
4117,1
4118,0
4119,0
4120,0
4121,1
4122,0
4123,1
4124,0
4125,0
4126,1
4127,1
4128,0
4129,0
4130,1
4131,0
4132,0
4133,0
4134,0
4135,0
4136,1
4137,2
4138,0
4139,1
4140,1
4141,1
4142,0
4143,1
4144,1
4145,0
4146,0
4147,1
4148,0
4149,1
4150,0
4151,2
4152,0
4153,1
4154,2
4155,0
4156,0
4157,0
4158,0
4159,0
4160,1
4161,0
4162,0
4163,1
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,2
4176,2
4177,0
4178,2
4179,0
4180,1
4181,2
4182,0
4183,0
4184,2
4185,0
4186,1
4187,0
4188,1
4189,0
4190,3
4191,0
4192,0
4193,0
4194,0
4195,1
4196,3
4197,0
4198,1
4199,1
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,2
4210,1
4211,0
4212,0
4213,1
4214,0
4215,1
4216,0
4217,1
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,1
4227,2
4228,0
4229,0
4230,1
4231,2
4232,0
4233,1
4234,0
4235,1
4236,2
4237,1
4238,1
4239,0
4240,0
4241,0
4242,2
4243,1
4244,1
4245,0
4246,0
4247,0
4248,1
4249,0
4250,0
4251,1
4252,0
4253,2
4254,1
4255,0
4256,0
4257,0
4258,0
4259,1
4260,0
4261,2
4262,0
4263,1
4264,1
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,1
4273,0
4274,1
4275,0
4276,1
4277,1
4278,0
4279,0
4280,0
4281,0
4282,1
4283,0
4284,1
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,1
4292,0
4293,1
4294,0
4295,0
4296,1
4297,0
4298,1
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,4
4306,2
4307,1
4308,1
4309,0
4310,0
4311,0
4312,0
4313,0
4314,1
4315,0
4316,0
4317,0
4318,0
4319,0
4320,1
4321,0
4322,0
4323,1
4324,0
4325,0
4326,1
4327,0
4328,3
4329,1
4330,0
4331,0
4332,0
4333,1
4334,0
4335,0
4336,1
4337,0
4338,0
4339,0
4340,0
4341,2
4342,1
4343,0
4344,1
4345,0
4346,1
4347,0
4348,1
4349,1
4350,0
4351,1
4352,0
4353,1
4354,0
4355,0
4356,1
4357,1
4358,0
4359,0
4360,3
4361,2
4362,3
4363,0
4364,1
4365,1
4366,1
4367,0
4368,1
4369,0
4370,2
4371,0
4372,2
4373,0
4374,0
4375,0
4376,0
4377,0
4378,0
4379,1
4380,0
4381,3
4382,1
4383,3
4384,1
4385,0
4386,1
4387,2
4388,0
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,1
4397,0
4398,1
4399,1
4400,0
4401,1
4402,3
4403,0
4404,0
4405,0
4406,3
4407,0
4408,1
4409,1
4410,0
4411,0
4412,0
4413,0
4414,0
4415,0
4416,2
4417,1
4418,1
4419,0
4420,1
4421,1
4422,1
4423,0
4424,1
4425,0
4426,0
4427,1
4428,0
4429,1
4430,2
4431,0
4432,2
4433,0
4434,0
4435,0
4436,1
4437,2
4438,1
4439,0
4440,0
4441,0
4442,0
4443,2
4444,1
4445,0
4446,1
4447,0
4448,0
4449,1
4450,2
4451,1
4452,1
4453,0
4454,0
4455,0
4456,3
4457,0
4458,0
4459,0
4460,1
4461,0
4462,1
4463,0
4464,0
4465,0
4466,1
4467,0
4468,0
4469,1
4470,0
4471,0
4472,1
4473,1
4474,0
4475,1
4476,0
4477,0
4478,2
4479,0
4480,0
4481,0
4482,2
4483,0
4484,0
4485,1
4486,1
4487,1
4488,3
4489,0
4490,0
4491,1
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,1
4499,1
4500,0
4501,1
4502,0
4503,0
4504,0
4505,1
4506,1
4507,0
4508,1
4509,1
4510,0
4511,1
4512,0
4513,0
4514,0
4515,0
4516,3
4517,0
4518,0
4519,1
4520,0
4521,0
4522,0
4523,0
4524,0
4525,1
4526,1
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,1
4534,0
4535,0
4536,1
4537,0
4538,0
4539,1
4540,0
4541,0
4542,0
4543,0
4544,0
4545,1
4546,0
4547,1
4548,1
4549,0
4550,0
4551,2
4552,1
4553,0
4554,0
4555,0
4556,0
4557,0
4558,1
4559,2
4560,0
4561,1
4562,0
4563,1
4564,2
4565,0
4566,1
4567,2
4568,0
4569,1
4570,0
4571,0
4572,1
4573,1
4574,0
4575,0
4576,0
4577,0
4578,1
4579,0
4580,0
4581,0
4582,2
4583,0
4584,1
4585,2
4586,0
4587,0
4588,0
4589,0
4590,1
4591,1
4592,0
4593,1
4594,1
4595,1
4596,1
4597,1
4598,1
4599,0
4600,1
4601,2
4602,0
4603,0
4604,1
4605,0
4606,0
4607,1
4608,0
4609,3
4610,1
4611,0
4612,0
4613,1
4614,2
4615,0
4616,1
4617,1
4618,0
4619,0
4620,1
4621,0
4622,2
4623,0
4624,0
4625,2
4626,1
4627,1
4628,0
4629,0
4630,1
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,1
4638,0
4639,0
4640,1
4641,0
4642,0
4643,1
4644,0
4645,0
4646,0
4647,0
4648,1
4649,1
4650,0
4651,1
4652,1
4653,0
4654,1
4655,0
4656,0
4657,0
4658,1
4659,1
4660,0
4661,1
4662,0
4663,0
4664,1
4665,0
4666,0
4667,0
4668,1
4669,1
4670,0
4671,1
4672,1
4673,0
4674,0
4675,1
4676,2
4677,1
4678,0
4679,0
4680,3
4681,0
4682,1
4683,1
4684,1
4685,0
4686,2
4687,0
4688,0
4689,0
4690,1
4691,0
4692,0
4693,1
4694,1
4695,0
4696,3
4697,0
4698,3
4699,0
4700,0
4701,0
4702,2
4703,0
4704,0
4705,0
4706,1
4707,0
4708,2
4709,0
4710,1
4711,0
4712,1
4713,0
4714,0
4715,0
4716,0
4717,2
4718,0
4719,2
4720,1
4721,1
4722,0
4723,1
4724,1
4725,1
4726,1
4727,0
4728,0
4729,0
4730,0
4731,0
4732,1
4733,0
4734,0
4735,0
4736,0
4737,1
4738,0
4739,1
4740,0
4741,0
4742,0
4743,0
4744,0
4745,2
4746,0
4747,0
4748,1
4749,0
4750,0
4751,0
4752,0
4753,0
4754,2
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,2
4763,0
4764,0
4765,0
4766,2
4767,2
4768,2
4769,1
4770,2
4771,0
4772,0
4773,1
4774,1
4775,0
4776,0
4777,0
4778,2
4779,2
4780,1
4781,3
4782,2
4783,1
4784,2
4785,1
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,1
4795,0
4796,1
4797,1
4798,0
4799,1
4800,1
4801,2
4802,0
4803,0
4804,0
4805,0
4806,0
4807,1
4808,0
4809,2
4810,0
4811,1
4812,0
4813,0
4814,1
4815,0
4816,0
4817,0
4818,1
4819,2
4820,0
4821,1
4822,0
4823,1
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,3
4831,0
4832,0
4833,0
4834,0
4835,0
4836,1
4837,0
4838,0
4839,1
4840,1
4841,0
4842,0
4843,0
4844,0
4845,3
4846,0
4847,0
4848,1
4849,0
4850,0
4851,0
4852,0
4853,1
4854,0
4855,0
4856,1
4857,0
4858,3
4859,1
4860,1
4861,0
4862,0
4863,2
4864,0
4865,0
4866,1
4867,1
4868,1
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,2
4880,1
4881,1
4882,0
4883,1
4884,1
4885,0
4886,1
4887,0
4888,0
4889,0
4890,1
4891,0
4892,0
4893,0
4894,1
4895,0
4896,1
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,2
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,1
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,2
4920,0
4921,0
4922,1
4923,0
4924,0
4925,1
4926,0
4927,1
4928,0
4929,0
4930,0
4931,0
4932,0
4933,1
4934,1
4935,2
4936,1
4937,0
4938,0
4939,1
4940,1
4941,0
4942,0
4943,0
4944,1
4945,0
4946,0
4947,1
4948,1
4949,0
4950,0
4951,1
4952,0
4953,0
4954,1
4955,0
4956,0
4957,0
4958,2
4959,0
4960,0
4961,1
4962,1
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,1
4970,1
4971,0
4972,0
4973,1
4974,0
4975,0
4976,2
4977,1
4978,0
4979,0
4980,1
4981,0
4982,0
4983,2
4984,1
4985,0
4986,0
4987,0
4988,1
4989,0
4990,1
4991,0
4992,1
4993,0
4994,0
4995,0
4996,0
4997,0
4998,2
4999,1
