bin_index,count
2997,0
2998,0
2999,1
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,1
3008,1
3009,1
3010,0
3011,2
3012,0
3013,1
3014,1
3015,0
3016,0
3017,0
3018,0
3019,1
3020,0
3021,0
3022,1
3023,0
3024,0
3025,0
3026,2
3027,0
3028,1
3029,0
3030,0
3031,1
3032,0
3033,1
3034,0
3035,1
3036,0
3037,0
3038,1
3039,2
3040,0
3041,0
3042,0
3043,0
3044,0
3045,1
3046,1
3047,0
3048,0
3049,1
3050,0
3051,0
3052,1
3053,0
3054,0
3055,2
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,2
3063,0
3064,2
3065,1
3066,0
3067,0
3068,0
3069,0
3070,0
3071,1
3072,0
3073,3
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,1
3083,1
3084,3
3085,0
3086,2
3087,0
3088,1
3089,1
3090,1
3091,0
3092,0
3093,1
3094,0
3095,0
3096,1
3097,1
3098,0
3099,1
3100,0
3101,0
3102,1
3103,0
3104,0
3105,0
3106,1
3107,1
3108,0
3109,1
3110,2
3111,1
3112,3
3113,1
3114,1
3115,2
3116,0
3117,0
3118,0
3119,2
3120,0
3121,0
3122,1
3123,2
3124,1
3125,0
3126,1
3127,0
3128,2
3129,0
3130,1
3131,1
3132,1
3133,0
3134,0
3135,0
3136,0
3137,2
3138,1
3139,1
3140,3
3141,1
3142,0
3143,1
3144,0
3145,0
3146,0
3147,0
3148,1
3149,2
3150,1
3151,0
3152,1
3153,1
3154,1
3155,1
3156,0
3157,2
3158,0
3159,0
3160,0
3161,4
3162,0
3163,1
3164,1
3165,0
3166,1
3167,0
3168,0
3169,0
3170,2
3171,1
3172,2
3173,1
3174,0
3175,0
3176,0
3177,0
3178,2
3179,0
3180,1
3181,1
3182,0
3183,1
3184,1
3185,0
3186,4
3187,1
3188,1
3189,2
3190,1
3191,1
3192,1
3193,0
3194,1
3195,0
3196,0
3197,0
3198,1
3199,1
3200,0
3201,0
3202,0
3203,1
3204,1
3205,0
3206,1
3207,0
3208,0
3209,1
3210,1
3211,0
3212,0
3213,3
3214,0
3215,0
3216,0
3217,1
3218,0
3219,4
3220,2
3221,0
3222,0
3223,1
3224,2
3225,2
3226,2
3227,0
3228,1
3229,0
3230,1
3231,2
3232,3
3233,0
3234,0
3235,0
3236,1
3237,2
3238,0
3239,0
3240,1
3241,0
3242,0
3243,0
3244,1
3245,0
3246,0
3247,1
3248,1
3249,1
3250,0
3251,0
3252,1
3253,1
3254,0
3255,0
3256,2
3257,0
3258,0
3259,0
3260,0
3261,0
3262,1
3263,1
3264,1
3265,0
3266,0
3267,0
3268,1
3269,1
3270,0
3271,1
3272,1
3273,0
3274,0
3275,0
3276,2
3277,0
3278,1
3279,3
3280,1
3281,1
3282,1
3283,0
3284,2
3285,0
3286,0
3287,1
3288,0
3289,0
3290,0
3291,1
3292,1
3293,0
3294,2
3295,0
3296,1
3297,0
3298,0
3299,0
3300,2
3301,0
3302,0
3303,1
3304,1
3305,0
3306,0
3307,1
3308,2
3309,2
3310,0
3311,1
3312,2
3313,0
3314,3
3315,0
3316,1
3317,0
3318,2
3319,1
3320,1
3321,0
3322,0
3323,2
3324,2
3325,0
3326,1
3327,0
3328,3
3329,0
3330,1
3331,0
3332,1
3333,0
3334,2
3335,0
3336,0
3337,0
3338,1
3339,0
3340,1
3341,0
3342,0
3343,1
3344,0
3345,2
3346,0
3347,1
3348,1
3349,2
3350,1
3351,0
3352,1
3353,1
3354,0
3355,0
3356,0
3357,0
3358,1
3359,3
3360,0
3361,0
3362,1
3363,1
3364,1
3365,0
3366,1
3367,2
3368,0
3369,1
3370,2
3371,0
3372,0
3373,2
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,2
3384,0
3385,0
3386,1
3387,0
3388,1
3389,1
3390,2
3391,1
3392,3
3393,0
3394,0
3395,0
3396,1
3397,1
3398,0
3399,2
3400,0
3401,2
3402,0
3403,0
3404,0
3405,0
3406,1
3407,3
3408,2
3409,2
3410,2
3411,1
3412,0
3413,0
3414,0
3415,0
3416,1
3417,1
3418,1
3419,0
3420,0
3421,0
3422,1
3423,2
3424,0
3425,0
3426,2
3427,2
3428,0
3429,0
3430,0
3431,1
3432,1
3433,1
3434,0
3435,0
3436,0
3437,0
3438,0
3439,1
3440,1
3441,1
3442,2
3443,1
3444,1
3445,1
3446,1
3447,0
3448,1
3449,1
3450,0
3451,1
3452,0
3453,0
3454,0
3455,1
3456,1
3457,1
3458,0
3459,0
3460,0
3461,3
3462,1
3463,1
3464,0
3465,0
3466,0
3467,1
3468,3
3469,0
3470,0
3471,1
3472,2
3473,0
3474,0
3475,0
3476,0
3477,0
3478,1
3479,1
3480,2
3481,2
3482,1
3483,0
3484,0
3485,1
3486,0
3487,1
3488,0
3489,0
3490,1
3491,0
3492,1
3493,1
3494,2
3495,1
3496,1
3497,0
3498,0
3499,1
3500,2
3501,0
3502,2
3503,0
3504,0
3505,0
3506,0
3507,1
3508,0
3509,0
3510,1
3511,0
3512,0
3513,1
3514,0
3515,0
3516,2
3517,1
3518,0
3519,0
3520,1
3521,1
3522,0
3523,1
3524,1
3525,0
3526,0
3527,0
3528,0
3529,1
3530,1
3531,0
3532,2
3533,1
3534,0
3535,1
3536,0
3537,0
3538,0
3539,0
3540,0
3541,0
3542,1
3543,0
3544,0
3545,0
3546,1
3547,1
3548,1
3549,1
3550,2
3551,2
3552,1
3553,2
3554,1
3555,2
3556,1
3557,2
3558,0
3559,0
3560,0
3561,0
3562,1
3563,0
3564,0
3565,0
3566,0
3567,1
3568,2
3569,0
3570,1
3571,2
3572,1
3573,1
3574,0
3575,0
3576,1
3577,1
3578,0
3579,1
3580,1
3581,0
3582,2
3583,4
3584,1
3585,0
3586,0
3587,1
3588,3
3589,0
3590,2
3591,0
3592,1
3593,1
3594,1
3595,2
3596,1
3597,0
3598,2
3599,0
3600,0
3601,0
3602,2
3603,3
3604,0
3605,0
3606,2
3607,0
3608,0
3609,1
3610,1
3611,1
3612,0
3613,0
3614,1
3615,1
3616,0
3617,0
3618,0
3619,0
3620,1
3621,0
3622,0
3623,0
3624,1
3625,2
3626,1
3627,0
3628,0
3629,0
3630,0
3631,1
3632,2
3633,1
3634,0
3635,1
3636,0
3637,1
3638,1
3639,0
3640,1
3641,0
3642,1
3643,0
3644,1
3645,2
3646,3
3647,1
3648,1
3649,1
3650,1
3651,1
3652,0
3653,0
3654,1
3655,0
3656,1
3657,2
3658,0
3659,0
3660,1
3661,1
3662,0
3663,2
3664,0
3665,0
3666,0
3667,3
3668,1
3669,1
3670,1
3671,0
3672,1
3673,0
3674,0
3675,1
3676,0
3677,0
3678,1
3679,1
3680,0
3681,2
3682,0
3683,1
3684,1
3685,0
3686,1
3687,0
3688,2
3689,1
3690,1
3691,2
3692,0
3693,2
3694,0
3695,0
3696,0
3697,0
3698,2
3699,1
3700,4
3701,0
3702,0
3703,0
3704,0
3705,1
3706,0
3707,2
3708,1
3709,0
3710,1
3711,1
3712,2
3713,0
3714,0
3715,0
3716,2
3717,0
3718,3
3719,0
3720,1
3721,1
3722,2
3723,1
3724,0
3725,0
3726,0
3727,1
3728,1
3729,3
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,1
3738,0
3739,1
3740,2
3741,1
3742,1
3743,0
3744,1
3745,0
3746,0
3747,0
3748,1
3749,1
3750,0
3751,0
3752,1
3753,2
3754,0
3755,0
3756,2
3757,0
3758,2
3759,1
3760,1
3761,0
3762,0
3763,2
3764,0
3765,0
3766,2
3767,1
3768,2
3769,1
3770,1
3771,1
3772,0
3773,0
3774,2
3775,1
3776,1
3777,1
3778,0
3779,0
3780,0
3781,0
3782,1
3783,0
3784,2
3785,0
3786,0
3787,0
3788,0
3789,1
3790,1
3791,1
3792,3
3793,0
3794,0
3795,1
3796,0
3797,0
3798,0
3799,0
3800,2
3801,0
3802,3
3803,1
3804,1
3805,0
3806,0
3807,0
3808,1
3809,0
3810,0
3811,0
3812,1
3813,0
3814,0
3815,1
3816,2
3817,0
3818,0
3819,2
3820,1
3821,1
3822,0
3823,1
3824,0
3825,0
3826,0
3827,0
3828,0
3829,1
3830,0
3831,1
3832,1
3833,2
3834,1
3835,0
3836,1
3837,0
3838,1
3839,0
3840,1
3841,0
3842,1
3843,0
3844,0
3845,0
3846,0
3847,3
3848,1
3849,0
3850,0
3851,1
3852,0
3853,0
3854,0
3855,0
3856,1
3857,0
3858,0
3859,0
3860,1
3861,2
3862,2
3863,3
3864,2
3865,0
3866,0
3867,0
3868,1
3869,0
3870,2
3871,0
3872,0
3873,0
3874,0
3875,0
3876,1
3877,0
3878,1
3879,1
3880,1
3881,3
3882,0
3883,1
3884,1
3885,0
3886,0
3887,0
3888,2
3889,0
3890,1
3891,2
3892,0
3893,1
3894,1
3895,1
3896,1
3897,2
3898,1
3899,0
3900,1
3901,0
3902,0
3903,1
3904,0
3905,1
3906,1
3907,1
3908,1
3909,1
3910,0
3911,3
3912,0
3913,0
3914,0
3915,0
3916,1
3917,0
3918,0
3919,1
3920,0
3921,0
3922,1
3923,2
3924,0
3925,0
3926,0
3927,1
3928,0
3929,0
3930,1
3931,0
3932,1
3933,0
3934,0
3935,0
3936,0
3937,1
3938,2
3939,0
3940,0
3941,1
3942,0
3943,0
3944,1
3945,1
3946,0
3947,1
3948,0
3949,0
3950,0
3951,0
3952,1
3953,0
3954,2
3955,0
3956,1
3957,0
3958,0
3959,1
3960,1
3961,1
3962,1
3963,0
3964,1
3965,0
3966,1
3967,1
3968,1
3969,0
3970,0
3971,3
3972,1
3973,0
3974,1
3975,0
3976,1
3977,1
3978,0
3979,0
3980,2
3981,0
3982,2
3983,1
3984,1
3985,2
3986,1
3987,0
3988,1
3989,0
3990,1
3991,1
3992,1
3993,1
3994,1
3995,0
3996,0
3997,0
3998,1
3999,1
4000,2
4001,0
4002,0
4003,1
4004,0
4005,1
4006,1
4007,0
4008,1
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,6
4019,2
4020,0
4021,1
4022,2
4023,0
4024,1
4025,1
4026,1
4027,0
4028,0
4029,0
4030,0
4031,1
4032,0
4033,0
4034,1
4035,1
4036,0
4037,2
4038,1
4039,1
4040,0
4041,1
4042,0
4043,0
4044,1
4045,0
4046,1
4047,1
4048,1
4049,0
4050,0
4051,0
4052,1
4053,0
4054,0
4055,1
4056,0
4057,1
4058,0
4059,0
4060,1
4061,1
4062,1
4063,0
4064,0
4065,0
4066,0
4067,1
4068,2
4069,0
4070,1
4071,0
4072,0
4073,1
4074,3
4075,1
4076,0
4077,0
4078,0
4079,2
4080,1
4081,0
4082,0
4083,0
4084,1
4085,1
4086,0
4087,2
4088,1
4089,0
4090,0
4091,0
4092,1
4093,1
4094,0
4095,1
4096,0
4097,0
4098,1
4099,0
4100,2
4101,2
4102,0
4103,0
4104,2
4105,1
4106,1
4107,1
4108,1
4109,1
4110,1
4111,1
4112,1
4113,0
4114,1
4115,0
4116,0
4117,1
4118,1
4119,0
4120,0
4121,0
4122,1
4123,0
4124,0
4125,1
4126,0
4127,0
4128,2
4129,0
4130,0
4131,0
4132,2
4133,2
4134,1
4135,1
4136,0
4137,0
4138,0
4139,0
4140,1
4141,1
4142,1
4143,0
4144,1
4145,0
4146,0
4147,2
4148,1
4149,0
4150,0
4151,1
4152,1
4153,1
4154,2
4155,0
4156,0
4157,1
4158,2
4159,4
4160,2
4161,0
4162,0
4163,1
4164,1
4165,0
4166,0
4167,0
4168,1
4169,0
4170,0
4171,2
4172,0
4173,1
4174,0
4175,0
4176,2
4177,3
4178,1
4179,1
4180,2
4181,1
4182,0
4183,2
4184,0
4185,0
4186,1
4187,0
4188,1
4189,2
4190,2
4191,1
4192,0
4193,1
4194,1
4195,1
4196,0
4197,0
4198,1
4199,0
4200,0
4201,1
4202,1
4203,0
4204,0
4205,0
4206,0
4207,2
4208,1
4209,0
4210,0
4211,2
4212,1
4213,0
4214,2
4215,0
4216,1
4217,0
4218,1
4219,0
4220,2
4221,1
4222,0
4223,1
4224,1
4225,1
4226,0
4227,0
4228,2
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,1
4237,0
4238,0
4239,0
4240,0
4241,0
4242,3
4243,1
4244,2
4245,0
4246,0
4247,0
4248,0
4249,1
4250,0
4251,1
4252,0
4253,1
4254,0
4255,2
4256,0
4257,2
4258,0
4259,0
4260,0
4261,2
4262,2
4263,0
4264,1
4265,0
4266,1
4267,0
4268,1
4269,0
4270,1
4271,1
4272,1
4273,0
4274,1
4275,2
4276,1
4277,2
4278,3
4279,2
4280,1
4281,1
4282,1
4283,0
4284,0
4285,0
4286,2
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,1
4296,1
4297,1
4298,2
4299,0
4300,1
4301,0
4302,0
4303,0
4304,1
4305,0
4306,3
4307,1
4308,0
4309,1
4310,0
4311,0
4312,0
4313,1
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,1
4323,1
4324,1
4325,0
4326,1
4327,0
4328,2
4329,0
4330,1
4331,1
4332,0
4333,0
4334,0
4335,1
4336,1
4337,1
4338,0
4339,1
4340,1
4341,1
4342,0
4343,1
4344,0
4345,1
4346,2
4347,0
4348,1
4349,0
4350,1
4351,1
4352,1
4353,2
4354,0
4355,0
4356,1
4357,2
4358,2
4359,1
4360,0
4361,0
4362,0
4363,0
4364,0
4365,1
4366,3
4367,4
4368,0
4369,2
4370,0
4371,0
4372,0
4373,0
4374,0
4375,0
4376,0
4377,0
4378,0
4379,1
4380,0
4381,0
4382,2
4383,2
4384,2
4385,0
4386,1
4387,1
4388,1
4389,0
4390,0
4391,0
4392,0
4393,1
4394,2
4395,0
4396,1
4397,1
4398,1
4399,0
4400,1
4401,0
4402,0
4403,2
4404,2
4405,1
4406,0
4407,3
4408,0
4409,2
4410,0
4411,2
4412,1
4413,1
4414,1
4415,1
4416,0
4417,0
4418,1
4419,0
4420,0
4421,1
4422,0
4423,1
4424,1
4425,1
4426,1
4427,1
4428,0
4429,0
4430,1
4431,1
4432,2
4433,1
4434,0
4435,3
4436,0
4437,0
4438,1
4439,0
4440,1
4441,0
4442,0
4443,0
4444,1
4445,0
4446,1
4447,0
4448,0
4449,0
4450,1
4451,1
4452,1
4453,0
4454,0
4455,2
4456,0
4457,1
4458,0
4459,0
4460,1
4461,1
4462,1
4463,1
4464,0
4465,1
4466,0
4467,1
4468,1
4469,1
4470,2
4471,0
4472,1
4473,2
4474,0
4475,0
4476,2
4477,0
4478,1
4479,1
4480,0
4481,1
4482,1
4483,1
4484,0
4485,0
4486,0
4487,2
4488,1
4489,0
4490,1
4491,0
4492,0
4493,0
4494,1
4495,1
4496,1
4497,0
4498,2
4499,2
4500,0
4501,0
4502,1
4503,0
4504,1
4505,0
4506,0
4507,3
4508,0
4509,0
4510,0
4511,1
4512,0
4513,0
4514,1
4515,0
4516,2
4517,2
4518,0
4519,0
4520,4
4521,0
4522,0
4523,1
4524,1
4525,0
4526,2
4527,1
4528,1
4529,1
4530,0
4531,1
4532,1
4533,1
4534,0
4535,0
4536,1
4537,2
4538,1
4539,1
4540,0
4541,0
4542,1
4543,1
4544,0
4545,2
4546,0
4547,1
4548,0
4549,0
4550,0
4551,1
4552,0
4553,0
4554,0
4555,0
4556,2
4557,1
4558,1
4559,1
4560,0
4561,0
4562,0
4563,0
4564,2
4565,1
4566,0
4567,1
4568,0
4569,1
4570,2
4571,1
4572,0
4573,1
4574,0
4575,1
4576,0
4577,0
4578,1
4579,1
4580,1
4581,0
4582,3
4583,0
4584,2
4585,1
4586,1
4587,0
4588,1
4589,0
4590,0
4591,1
4592,0
4593,3
4594,1
4595,0
4596,0
4597,1
4598,2
4599,0
4600,2
4601,0
4602,0
4603,1
4604,0
4605,1
4606,1
4607,0
4608,2
4609,0
4610,0
4611,0
4612,0
4613,1
4614,0
4615,0
4616,2
4617,0
4618,0
4619,0
4620,0
4621,0
4622,1
4623,0
4624,0
4625,0
4626,0
4627,1
4628,2
4629,2
4630,2
4631,1
4632,2
4633,1
4634,0
4635,0
4636,1
4637,1
4638,1
4639,0
4640,0
4641,0
4642,0
4643,2
4644,0
4645,0
4646,0
4647,1
4648,0
4649,2
4650,1
4651,1
4652,1
4653,1
4654,0
4655,1
4656,3
4657,0
4658,0
4659,0
4660,2
4661,1
4662,1
4663,1
4664,0
4665,0
4666,1
4667,0
4668,1
4669,1
4670,0
4671,0
4672,0
4673,0
4674,0
4675,1
4676,0
4677,0
4678,1
4679,1
4680,0
4681,0
4682,0
4683,0
4684,2
4685,2
4686,0
4687,1
4688,0
4689,1
4690,1
4691,0
4692,1
4693,0
4694,0
4695,2
4696,1
4697,1
4698,1
4699,2
4700,0
4701,1
4702,2
4703,1
4704,2
4705,1
4706,0
4707,0
4708,0
4709,0
4710,0
4711,1
4712,1
4713,1
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,1
4721,0
4722,0
4723,1
4724,0
4725,1
4726,0
4727,0
4728,2
4729,2
4730,0
4731,2
4732,0
4733,0
4734,0
4735,0
4736,1
4737,4
4738,0
4739,4
4740,1
4741,3
4742,0
4743,0
4744,0
4745,0
4746,0
4747,1
4748,0
4749,1
4750,1
4751,1
4752,0
4753,0
4754,0
4755,1
4756,1
4757,4
4758,1
4759,0
4760,0
4761,1
4762,0
4763,0
4764,0
4765,1
4766,1
4767,1
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,1
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,2
4783,1
4784,0
4785,0
4786,3
4787,1
4788,1
4789,1
4790,1
4791,1
4792,2
4793,0
4794,2
4795,1
4796,1
4797,0
4798,2
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,1
4807,1
4808,1
4809,1
4810,0
4811,2
4812,1
4813,0
4814,1
4815,1
4816,0
4817,0
4818,0
4819,0
4820,2
4821,1
4822,0
4823,0
4824,1
4825,0
4826,3
4827,0
4828,0
4829,0
4830,0
4831,1
4832,2
4833,1
4834,0
4835,0
4836,0
4837,1
4838,1
4839,1
4840,0
4841,2
4842,0
4843,1
4844,3
4845,0
4846,2
4847,0
4848,0
4849,0
4850,0
4851,0
4852,1
4853,0
4854,0
4855,0
4856,0
4857,0
4858,2
4859,0
4860,2
4861,1
4862,2
4863,1
4864,0
4865,2
4866,1
4867,2
4868,1
4869,1
4870,1
4871,4
4872,0
4873,1
4874,0
4875,1
4876,0
4877,0
4878,0
4879,1
4880,0
4881,0
4882,0
4883,1
4884,0
4885,0
4886,1
4887,1
4888,0
4889,0
4890,2
4891,0
4892,1
4893,1
4894,1
4895,0
4896,2
4897,0
4898,2
4899,0
4900,1
4901,0
4902,0
4903,0
4904,1
4905,0
4906,0
4907,3
4908,1
4909,1
4910,2
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,1
4920,1
4921,0
4922,0
4923,0
4924,1
4925,0
4926,0
4927,0
4928,2
4929,0
4930,1
4931,1
4932,1
4933,0
4934,1
4935,0
4936,1
4937,0
4938,1
4939,0
4940,1
4941,0
4942,1
4943,0
4944,1
4945,2
4946,0
4947,0
4948,0
4949,1
4950,1
4951,1
4952,0
4953,1
4954,0
4955,0
4956,0
4957,0
4958,2
4959,1
4960,1
4961,2
4962,2
4963,2
4964,1
4965,0
4966,1
4967,2
4968,0
4969,1
4970,1
4971,0
4972,0
4973,1
4974,1
4975,0
4976,1
4977,0
4978,0
4979,0
4980,1
4981,0
4982,2
4983,0
4984,1
4985,3
4986,1
4987,1
4988,0
4989,0
4990,0
4991,0
4992,0
4993,1
4994,0
4995,1
4996,0
4997,0
4998,0
4999,0
5000,1
5001,0
5002,0
5003,3
5004,1
5005,0
5006,0
5007,0
5008,1
5009,2
5010,3
5011,0
5012,0
5013,0
5014,0
5015,0
5016,3
5017,0
5018,1
5019,1
5020,2
5021,1
5022,2
5023,2
5024,0
5025,1
5026,0
5027,1
5028,1
5029,0
5030,2
5031,1
5032,1
5033,0
5034,1
5035,0
5036,0
5037,1
5038,1
5039,0
5040,0
5041,0
5042,2
5043,0
5044,1
5045,1
5046,1
5047,0
5048,2
5049,2
5050,0
5051,0
5052,1
5053,1
5054,2
5055,4
5056,0
5057,0
5058,0
5059,1
5060,0
5061,0
5062,1
5063,0
5064,1
5065,1
5066,2
5067,0
5068,0
5069,1
5070,1
5071,2
5072,0
5073,0
5074,1
5075,0
5076,1
5077,0
5078,2
5079,2
5080,2
5081,0
5082,2
5083,0
5084,1
5085,1
5086,1
5087,1
5088,0
5089,0
5090,0
5091,0
5092,2
5093,0
5094,0
5095,0
5096,1
5097,0
5098,1
5099,0
5100,1
5101,1
5102,2
5103,3
5104,1
5105,0
5106,1
5107,0
5108,0
5109,0
5110,0
5111,1
5112,1
5113,1
5114,0
5115,2
5116,0
5117,0
5118,0
5119,1
5120,0
5121,0
5122,0
5123,1
5124,1
5125,0
5126,1
5127,0
5128,2
5129,2
5130,1
5131,1
5132,1
5133,0
5134,0
5135,1
5136,0
5137,0
5138,1
5139,2
5140,0
5141,2
5142,0
5143,0
5144,0
5145,1
5146,0
5147,1
5148,0
5149,1
5150,0
5151,0
5152,0
5153,0
5154,3
5155,4
5156,0
5157,0
5158,1
5159,0
5160,1
5161,0
5162,0
5163,0
5164,2
5165,1
5166,0
5167,0
5168,0
5169,1
5170,0
5171,0
5172,1
5173,1
5174,0
5175,1
5176,2
5177,0
5178,1
5179,1
5180,0
5181,0
5182,3
5183,0
5184,0
5185,2
5186,0
5187,0
5188,1
5189,0
5190,2
5191,0
5192,0
5193,1
5194,3
5195,0
5196,1
5197,0
5198,1
5199,0
5200,1
5201,0
5202,2
5203,2
5204,0
5205,2
5206,0
5207,2
5208,2
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0
5216,0
5217,0
5218,0
5219,0
5220,1
5221,0
5222,1
5223,1
5224,2
5225,0
5226,0
5227,0
5228,2
5229,2
5230,0
5231,1
5232,2
5233,1
5234,1
5235,1
5236,3
5237,2
5238,2
5239,0
5240,0
5241,0
5242,1
5243,0
5244,0
5245,1
5246,1
5247,1
5248,1
5249,0
5250,1
5251,0
5252,3
5253,0
5254,1
5255,1
5256,0
5257,2
5258,0
5259,1
5260,0
5261,0
5262,0
5263,0
5264,0
5265,1
5266,1
5267,1
5268,1
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,0
5276,0
5277,2
5278,2
5279,1
5280,0
5281,0
5282,2
5283,2
5284,0
5285,0
5286,0
5287,0
5288,0
5289,0
5290,1
5291,0
5292,1
5293,0
5294,1
5295,2
5296,1
5297,1
5298,0
5299,4
5300,0
5301,2
5302,1
5303,2
5304,0
5305,0
5306,0
5307,1
5308,0
5309,1
5310,0
5311,0
5312,0
5313,1
5314,2
5315,1
5316,0
5317,1
5318,1
5319,1
5320,0
5321,0
5322,1
5323,0
5324,1
5325,3
5326,1
5327,1
5328,1
5329,0
5330,0
5331,1
5332,0
5333,1
5334,0
5335,1
5336,2
5337,1
5338,0
5339,1
5340,2
5341,1
5342,0
5343,2
5344,0
5345,0
5346,1
5347,0
5348,0
5349,1
5350,0
5351,1
5352,0
5353,0
5354,0
5355,0
5356,3
5357,1
5358,0
5359,1
5360,0
5361,1
5362,0
5363,0
5364,2
5365,0
5366,0
5367,0
5368,0
5369,1
5370,0
5371,0
5372,0
5373,0
5374,1
5375,1
5376,0
5377,0
5378,2
5379,0
5380,0
5381,1
5382,0
5383,0
5384,0
5385,0
5386,0
5387,0
5388,0
5389,1
5390,1
5391,1
5392,1
5393,0
5394,3
5395,0
5396,0
5397,0
5398,1
5399,0
5400,0
5401,0
5402,1
5403,0
5404,1
5405,1
5406,0
5407,1
5408,0
5409,0
5410,0
5411,2
5412,0
5413,0
5414,0
5415,1
5416,0
5417,0
5418,1
5419,2
5420,1
5421,0
5422,1
5423,2
5424,1
5425,0
5426,0
5427,0
5428,1
5429,5
5430,0
5431,0
5432,0
5433,0
5434,0
5435,2
5436,1
5437,0
5438,3
5439,0
5440,1
5441,0
5442,0
5443,0
5444,0
5445,0
5446,0
5447,1
5448,1
5449,1
5450,0
5451,0
5452,2
5453,0
5454,0
5455,0
5456,0
5457,0
5458,2
5459,1
5460,1
5461,1
5462,0
5463,1
5464,3
5465,0
5466,0
5467,1
5468,0
5469,0
5470,0
5471,0
5472,0
5473,0
5474,1
5475,1
5476,0
5477,0
5478,0
5479,0
5480,0
5481,1
5482,1
5483,2
5484,2
5485,2
5486,0
5487,0
5488,0
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,1
5496,0
5497,1
5498,1
5499,0
5500,0
5501,1
5502,0
5503,0
5504,0
5505,0
5506,1
5507,0
5508,3
5509,1
5510,1
5511,1
5512,1
5513,0
5514,1
5515,0
5516,0
5517,1
5518,1
5519,0
5520,1
5521,1
5522,0
5523,1
5524,3
5525,1
5526,1
5527,1
5528,0
5529,0
5530,0
5531,1
5532,1
5533,1
5534,0
5535,0
5536,0
5537,1
5538,0
5539,0
5540,1
5541,0
5542,2
5543,2
5544,1
5545,0
5546,2
5547,1
5548,1
5549,1
5550,0
5551,0
5552,0
5553,1
5554,1
5555,0
5556,1
5557,0
5558,0
5559,1
5560,2
5561,1
5562,2
5563,0
5564,0
5565,0
5566,0
5567,0
5568,0
5569,2
5570,1
5571,0
5572,1
5573,1
5574,2
5575,0
5576,2
5577,1
5578,0
5579,0
5580,0
5581,0
5582,0
5583,0
5584,0
5585,0
5586,0
5587,0
5588,3
5589,3
5590,1
5591,0
5592,0
5593,0
5594,0
5595,1
5596,0
5597,0
5598,1
5599,0
5600,1
5601,0
5602,0
5603,1
5604,1
5605,0
5606,2
5607,1
5608,0
5609,0
5610,2
5611,0
5612,1
5613,1
5614,0
5615,1
5616,0
5617,0
5618,0
5619,3
5620,1
5621,0
5622,1
5623,2
5624,0
5625,0
5626,1
5627,0
5628,1
5629,2
5630,2
5631,0
5632,0
5633,2
5634,0
5635,1
5636,2
5637,0
5638,0
5639,3
5640,2
5641,1
5642,0
5643,2
5644,0
5645,0
5646,1
5647,3
5648,2
5649,1
5650,1
5651,0
5652,1
5653,0
5654,2
5655,1
5656,0
5657,0
5658,1
5659,1
5660,2
5661,1
5662,0
5663,1
5664,0
5665,0
5666,1
5667,0
5668,0
5669,0
5670,0
5671,1
5672,1
5673,1
5674,0
5675,2
5676,0
5677,1
5678,0
5679,0
5680,1
5681,1
5682,1
5683,2
5684,2
5685,0
5686,0
5687,0
5688,1
5689,2
5690,0
5691,1
5692,0
5693,2
5694,0
5695,0
5696,0
5697,1
5698,0
5699,0
5700,0
5701,0
5702,1
5703,1
5704,1
5705,2
5706,0
5707,0
5708,1
5709,1
5710,0
5711,1
5712,2
5713,0
5714,0
5715,1
5716,0
5717,0
5718,0
5719,1
5720,1
5721,1
5722,1
5723,1
5724,1
5725,2
5726,0
5727,1
5728,1
5729,1
5730,0
5731,1
5732,1
5733,1
5734,2
5735,1
5736,2
5737,1
5738,1
5739,1
5740,0
5741,1
5742,2
5743,0
5744,0
5745,3
5746,1
5747,3
5748,2
5749,1
5750,0
5751,4
5752,0
5753,3
5754,0
5755,1
5756,0
5757,1
5758,0
5759,1
5760,0
5761,2
5762,0
5763,1
5764,1
5765,0
5766,1
5767,1
5768,1
5769,2
5770,2
5771,0
5772,0
5773,0
5774,2
5775,0
5776,1
5777,0
5778,0
5779,1
5780,0
5781,0
5782,1
5783,1
5784,0
5785,1
5786,2
5787,0
5788,0
5789,1
5790,1
5791,0
5792,2
5793,1
5794,0
