bin_index,count
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,1
3004,1
3005,0
3006,2
3007,0
3008,0
3009,2
3010,0
3011,0
3012,2
3013,1
3014,0
3015,0
3016,1
3017,1
3018,3
3019,2
3020,1
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,1
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,2
3040,0
3041,0
3042,0
3043,1
3044,0
3045,0
3046,0
3047,0
3048,0
3049,1
3050,0
3051,0
3052,1
3053,0
3054,1
3055,1
3056,2
3057,2
3058,0
3059,0
3060,0
3061,3
3062,1
3063,0
3064,0
3065,1
3066,0
3067,0
3068,0
3069,1
3070,0
3071,0
3072,0
3073,0
3074,0
3075,1
3076,0
3077,1
3078,2
3079,0
3080,1
3081,1
3082,0
3083,1
3084,2
3085,0
3086,1
3087,2
3088,1
3089,2
3090,0
3091,0
3092,1
3093,1
3094,0
3095,0
3096,1
3097,0
3098,0
3099,1
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,1
3107,0
3108,0
3109,1
3110,0
3111,0
3112,1
3113,0
3114,0
3115,1
3116,1
3117,1
3118,0
3119,0
3120,2
3121,0
3122,1
3123,0
3124,0
3125,1
3126,1
3127,0
3128,2
3129,0
3130,1
3131,2
3132,1
3133,1
3134,0
3135,0
3136,0
3137,0
3138,1
3139,0
3140,3
3141,1
3142,0
3143,0
3144,1
3145,3
3146,0
3147,0
3148,1
3149,0
3150,0
3151,0
3152,0
3153,0
3154,1
3155,0
3156,0
3157,0
3158,0
3159,0
3160,2
3161,1
3162,0
3163,1
3164,0
3165,1
3166,1
3167,0
3168,1
3169,0
3170,1
3171,1
3172,1
3173,1
3174,0
3175,0
3176,0
3177,1
3178,1
3179,2
3180,0
3181,0
3182,0
3183,1
3184,2
3185,0
3186,0
3187,0
3188,1
3189,1
3190,0
3191,1
3192,1
3193,0
3194,1
3195,0
3196,0
3197,1
3198,1
3199,1
3200,0
3201,0
3202,0
3203,2
3204,0
3205,1
3206,2
3207,1
3208,1
3209,1
3210,1
3211,0
3212,4
3213,0
3214,1
3215,0
3216,0
3217,0
3218,0
3219,0
3220,1
3221,1
3222,0
3223,1
3224,0
3225,0
3226,1
3227,0
3228,1
3229,1
3230,1
3231,0
3232,2
3233,0
3234,1
3235,0
3236,0
3237,1
3238,0
3239,0
3240,0
3241,0
3242,0
3243,1
3244,0
3245,0
3246,1
3247,0
3248,1
3249,1
3250,0
3251,1
3252,0
3253,0
3254,1
3255,3
3256,0
3257,0
3258,0
3259,1
3260,2
3261,1
3262,1
3263,0
3264,1
3265,1
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,1
3275,1
3276,0
3277,0
3278,0
3279,1
3280,1
3281,0
3282,0
3283,0
3284,0
3285,1
3286,0
3287,1
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,1
3295,1
3296,1
3297,0
3298,1
3299,0
3300,0
3301,0
3302,1
3303,0
3304,1
3305,0
3306,1
3307,0
3308,1
3309,1
3310,1
3311,0
3312,0
3313,0
3314,0
3315,2
3316,0
3317,0
3318,0
3319,3
3320,0
3321,0
3322,2
3323,0
3324,1
3325,1
3326,0
3327,1
3328,1
3329,0
3330,1
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,1
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,1
3350,0
3351,2
3352,1
3353,2
3354,0
3355,0
3356,3
3357,1
3358,0
3359,0
3360,0
3361,1
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,2
3370,0
3371,0
3372,0
3373,1
3374,1
3375,1
3376,1
3377,1
3378,0
3379,0
3380,0
3381,1
3382,0
3383,0
3384,0
3385,0
3386,1
3387,0
3388,1
3389,1
3390,0
3391,0
3392,1
3393,0
3394,0
3395,0
3396,1
3397,0
3398,0
3399,0
3400,0
3401,1
3402,0
3403,0
3404,0
3405,0
3406,0
3407,1
3408,0
3409,0
3410,0
3411,3
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,1
3422,0
3423,1
3424,0
3425,0
3426,0
3427,0
3428,0
3429,1
3430,0
3431,2
3432,0
3433,0
3434,0
3435,2
3436,0
3437,1
3438,1
3439,0
3440,0
3441,0
3442,1
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,1
3456,1
3457,0
3458,0
3459,1
3460,2
3461,0
3462,0
3463,1
3464,0
3465,1
3466,0
3467,1
3468,0
3469,1
3470,0
3471,0
3472,0
3473,1
3474,0
3475,0
3476,1
3477,1
3478,0
3479,1
3480,1
3481,1
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,1
3491,0
3492,1
3493,1
3494,0
3495,1
3496,1
3497,1
3498,1
3499,2
3500,0
3501,1
3502,1
3503,1
3504,0
3505,0
3506,0
3507,1
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,1
3516,0
3517,0
3518,1
3519,0
3520,0
3521,1
3522,0
3523,1
3524,0
3525,0
3526,1
3527,1
3528,0
3529,0
3530,1
3531,0
3532,0
3533,0
3534,3
3535,0
3536,0
3537,0
3538,0
3539,0
3540,2
3541,0
3542,1
3543,0
3544,0
3545,0
3546,0
3547,1
3548,0
3549,0
3550,0
3551,1
3552,1
3553,1
3554,0
3555,0
3556,0
3557,1
3558,0
3559,1
3560,2
3561,0
3562,1
3563,0
3564,2
3565,1
3566,1
3567,0
3568,1
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,2
3580,0
3581,0
3582,0
3583,0
3584,1
3585,1
3586,1
3587,0
3588,0
3589,0
3590,0
3591,0
3592,1
3593,0
3594,1
3595,0
3596,0
3597,1
3598,1
3599,0
3600,0
3601,2
3602,0
3603,2
3604,0
3605,0
3606,3
3607,0
3608,0
3609,1
3610,0
3611,0
3612,1
3613,1
3614,1
3615,0
3616,2
3617,0
3618,2
3619,0
3620,2
3621,0
3622,2
3623,0
3624,0
3625,0
3626,3
3627,2
3628,0
3629,0
3630,0
3631,0
3632,1
3633,0
3634,0
3635,0
3636,2
3637,0
3638,0
3639,1
3640,0
3641,0
3642,3
3643,0
3644,1
3645,0
3646,2
3647,0
3648,0
3649,3
3650,0
3651,0
3652,0
3653,0
3654,0
3655,1
3656,2
3657,2
3658,1
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,1
3674,1
3675,1
3676,0
3677,2
3678,1
3679,0
3680,3
3681,0
3682,0
3683,1
3684,4
3685,1
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,1
3693,2
3694,1
3695,0
3696,0
3697,0
3698,1
3699,0
3700,0
3701,1
3702,0
3703,0
3704,0
3705,0
3706,1
3707,2
3708,2
3709,0
3710,0
3711,0
3712,1
3713,0
3714,1
3715,2
3716,0
3717,0
3718,1
3719,0
3720,0
3721,0
3722,0
3723,2
3724,0
3725,1
3726,1
3727,0
3728,0
3729,0
3730,1
3731,0
3732,1
3733,1
3734,1
3735,0
3736,0
3737,0
3738,1
3739,0
3740,1
3741,2
3742,2
3743,2
3744,0
3745,1
3746,1
3747,1
3748,2
3749,1
3750,1
3751,0
3752,1
3753,3
3754,0
3755,0
3756,0
3757,1
3758,0
3759,0
3760,1
3761,2
3762,0
3763,2
3764,0
3765,0
3766,0
3767,0
3768,1
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,1
3776,1
3777,1
3778,2
3779,0
3780,1
3781,0
3782,0
3783,0
3784,2
3785,1
3786,0
3787,0
3788,0
3789,3
3790,1
3791,1
3792,0
3793,1
3794,1
3795,0
3796,0
3797,0
3798,0
3799,1
3800,1
3801,2
3802,0
3803,0
3804,0
3805,1
3806,0
3807,0
3808,0
3809,2
3810,0
3811,1
3812,0
3813,1
3814,1
3815,1
3816,0
3817,1
3818,0
3819,0
3820,1
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,3
3831,1
3832,1
3833,2
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,1
3842,0
3843,0
3844,1
3845,0
3846,1
3847,1
3848,2
3849,0
3850,0
3851,1
3852,1
3853,0
3854,0
3855,1
3856,0
3857,1
3858,0
3859,0
3860,1
3861,0
3862,0
3863,0
3864,1
3865,0
3866,0
3867,0
3868,1
3869,0
3870,1
3871,0
3872,0
3873,0
3874,0
3875,1
3876,0
3877,2
3878,0
3879,0
3880,0
3881,1
3882,0
3883,0
3884,0
3885,0
3886,1
3887,0
3888,0
3889,0
3890,1
3891,1
3892,0
3893,0
3894,0
3895,0
3896,1
3897,0
3898,1
3899,1
3900,1
3901,0
3902,0
3903,0
3904,0
3905,0
3906,1
3907,0
3908,0
3909,1
3910,0
3911,0
3912,0
3913,1
3914,1
3915,0
3916,0
3917,1
3918,1
3919,0
3920,0
3921,1
3922,1
3923,2
3924,0
3925,1
3926,1
3927,0
3928,0
3929,0
3930,1
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,1
3938,0
3939,0
3940,0
3941,0
3942,0
3943,2
3944,0
3945,0
3946,1
3947,0
3948,0
3949,1
3950,0
3951,1
3952,1
3953,0
3954,1
3955,1
3956,1
3957,0
3958,2
3959,0
3960,2
3961,1
3962,1
3963,0
3964,0
3965,2
3966,0
3967,1
3968,1
3969,0
3970,0
3971,1
3972,0
3973,1
3974,0
3975,0
3976,1
3977,0
3978,1
3979,0
3980,0
3981,0
3982,0
3983,0
3984,2
3985,1
3986,0
3987,1
3988,1
3989,0
3990,1
3991,0
3992,0
3993,0
3994,1
3995,0
3996,0
3997,0
3998,1
3999,1
4000,0
4001,0
4002,0
4003,1
4004,0
4005,0
4006,0
4007,1
4008,0
4009,0
4010,1
4011,1
4012,0
4013,1
4014,0
4015,0
4016,1
4017,0
4018,0
4019,0
4020,1
4021,0
4022,0
4023,0
4024,1
4025,0
4026,0
4027,0
4028,0
4029,2
4030,1
4031,1
4032,1
4033,0
4034,1
4035,1
4036,0
4037,1
4038,0
4039,1
4040,0
4041,0
4042,0
4043,0
4044,3
4045,0
4046,1
4047,0
4048,0
4049,2
4050,1
4051,2
4052,1
4053,0
4054,0
4055,0
4056,0
4057,1
4058,1
4059,3
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,1
4067,0
4068,1
4069,0
4070,2
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,0
4078,0
4079,0
4080,1
4081,0
4082,1
4083,0
4084,0
4085,1
4086,0
4087,1
4088,0
4089,1
4090,1
4091,1
4092,0
4093,0
4094,0
4095,2
4096,0
4097,0
4098,0
4099,0
4100,1
4101,1
4102,0
4103,1
4104,1
4105,1
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,2
4113,1
4114,0
4115,1
4116,0
4117,1
4118,1
4119,0
4120,1
4121,2
4122,0
4123,0
4124,0
4125,1
4126,1
4127,0
4128,0
4129,0
4130,0
4131,0
4132,1
4133,0
4134,0
4135,0
4136,1
4137,1
4138,0
4139,0
4140,1
4141,0
4142,0
4143,1
4144,3
4145,0
4146,0
4147,1
4148,1
4149,0
4150,0
4151,1
4152,1
4153,1
4154,0
4155,0
4156,0
4157,1
4158,1
4159,0
4160,0
4161,0
4162,2
4163,1
4164,0
4165,0
4166,0
4167,3
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,1
4177,1
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,2
4189,0
4190,0
4191,1
4192,1
4193,0
4194,0
4195,0
4196,0
4197,0
4198,2
4199,0
4200,0
4201,2
4202,1
4203,0
4204,1
4205,0
4206,0
4207,0
4208,1
4209,0
4210,0
4211,1
4212,0
4213,2
4214,0
4215,1
4216,0
4217,0
4218,0
4219,2
4220,1
4221,0
4222,1
4223,0
4224,1
4225,0
4226,1
4227,1
4228,0
4229,0
4230,0
4231,0
4232,1
4233,0
4234,1
4235,1
4236,0
4237,0
4238,0
4239,0
4240,1
4241,0
4242,0
4243,0
4244,1
4245,0
4246,0
4247,0
4248,1
4249,1
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,1
4259,0
4260,1
4261,0
4262,0
4263,2
4264,2
4265,0
4266,0
4267,0
4268,1
4269,1
4270,0
4271,2
4272,0
4273,0
4274,0
4275,0
4276,0
4277,2
4278,1
4279,2
4280,0
4281,0
4282,0
4283,0
4284,2
4285,1
4286,2
4287,1
4288,1
4289,0
4290,0
4291,1
4292,1
4293,1
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,2
4306,0
4307,0
4308,1
4309,1
4310,0
4311,0
4312,0
4313,1
4314,1
4315,0
4316,0
4317,0
4318,1
4319,1
4320,1
4321,1
4322,0
4323,0
4324,0
4325,3
4326,0
4327,0
4328,1
4329,0
4330,1
4331,0
4332,1
4333,0
4334,0
4335,0
4336,1
4337,1
4338,2
4339,0
4340,1
4341,1
4342,1
4343,1
4344,0
4345,1
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,1
4353,0
4354,0
4355,1
4356,1
4357,0
4358,0
4359,1
4360,0
4361,0
4362,1
4363,1
4364,2
4365,1
4366,0
4367,2
4368,1
4369,0
4370,0
4371,0
4372,1
4373,1
4374,0
4375,0
4376,0
4377,0
4378,0
4379,0
4380,1
4381,2
4382,0
4383,1
4384,0
4385,0
4386,0
4387,1
4388,2
4389,0
4390,0
4391,1
4392,1
4393,0
4394,1
4395,0
4396,1
4397,0
4398,1
4399,1
4400,0
4401,0
4402,1
4403,1
4404,0
4405,0
4406,1
4407,0
4408,0
4409,0
4410,0
4411,0
4412,1
4413,1
4414,1
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,0
4422,1
4423,0
4424,0
4425,1
4426,2
4427,1
4428,0
4429,2
4430,0
4431,0
4432,2
4433,0
4434,0
4435,0
4436,2
4437,1
4438,1
4439,0
4440,0
4441,2
4442,2
4443,0
4444,0
4445,1
4446,0
4447,0
4448,0
4449,0
4450,1
4451,0
4452,1
4453,0
4454,0
4455,0
4456,1
4457,0
4458,0
4459,1
4460,0
4461,1
4462,0
4463,1
4464,0
4465,2
4466,2
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,1
4474,0
4475,1
4476,0
4477,0
4478,0
4479,0
4480,1
4481,1
4482,1
4483,2
4484,1
4485,1
4486,0
4487,0
4488,0
4489,0
4490,2
4491,0
4492,1
4493,0
4494,0
4495,2
4496,0
4497,0
4498,1
4499,1
4500,0
4501,0
4502,1
4503,0
4504,1
4505,0
4506,0
4507,0
4508,2
4509,2
4510,0
4511,0
4512,1
4513,1
4514,1
4515,0
4516,0
4517,0
4518,1
4519,0
4520,0
4521,1
4522,1
4523,0
4524,1
4525,0
4526,1
4527,0
4528,2
4529,1
4530,1
4531,0
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,1
4540,0
4541,0
4542,0
4543,1
4544,1
4545,0
4546,0
4547,0
4548,0
4549,1
4550,0
4551,0
4552,1
4553,1
4554,0
4555,0
4556,1
4557,0
4558,0
4559,1
4560,0
4561,0
4562,0
4563,1
4564,0
4565,0
4566,0
4567,0
4568,0
4569,1
4570,0
4571,0
4572,2
4573,0
4574,0
4575,0
4576,1
4577,0
4578,1
4579,0
4580,0
4581,1
4582,1
4583,2
4584,2
4585,0
4586,0
4587,0
4588,1
4589,1
4590,0
4591,0
4592,0
4593,0
4594,2
4595,0
4596,0
4597,0
4598,0
4599,0
4600,1
4601,0
4602,0
4603,0
4604,0
4605,2
4606,0
4607,0
4608,0
4609,0
4610,2
4611,0
4612,0
4613,0
4614,0
4615,1
4616,0
4617,0
4618,1
4619,0
4620,0
4621,0
4622,0
4623,0
4624,1
4625,0
4626,2
4627,0
4628,0
4629,1
4630,0
4631,1
4632,1
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,1
4643,1
4644,1
4645,2
4646,0
4647,0
4648,0
4649,0
4650,1
4651,1
4652,0
4653,1
4654,0
4655,0
4656,0
4657,1
4658,3
4659,0
4660,1
4661,0
4662,0
4663,0
4664,1
4665,0
4666,0
4667,1
4668,0
4669,0
4670,0
4671,1
4672,0
4673,0
4674,0
4675,0
4676,0
4677,1
4678,1
4679,0
4680,1
4681,1
4682,1
4683,1
4684,0
4685,0
4686,1
4687,0
4688,0
4689,0
4690,0
4691,1
4692,1
4693,0
4694,1
4695,1
4696,1
4697,0
4698,2
4699,0
4700,1
4701,1
4702,1
4703,1
4704,0
4705,0
4706,0
4707,1
4708,0
4709,0
4710,0
4711,1
4712,0
4713,1
4714,2
4715,2
4716,0
4717,0
4718,1
4719,0
4720,0
4721,1
4722,0
4723,0
4724,0
4725,1
4726,0
4727,0
4728,0
4729,0
4730,1
4731,0
4732,0
4733,0
4734,0
4735,0
4736,1
4737,1
4738,0
4739,0
4740,0
4741,1
4742,0
4743,0
4744,0
4745,1
4746,1
4747,0
4748,2
4749,2
4750,1
4751,0
4752,0
4753,1
4754,1
4755,0
4756,0
4757,0
4758,1
4759,0
4760,0
4761,0
4762,1
4763,0
4764,0
4765,0
4766,2
4767,0
4768,1
4769,1
4770,0
4771,2
4772,1
4773,0
4774,1
4775,0
4776,0
4777,0
4778,0
4779,1
4780,0
4781,1
4782,1
4783,1
4784,0
4785,1
4786,1
4787,1
4788,1
4789,1
4790,0
4791,2
4792,1
4793,0
4794,0
4795,0
4796,1
4797,0
4798,1
4799,0
4800,1
4801,2
4802,2
4803,2
4804,0
4805,0
4806,0
4807,0
4808,2
4809,1
4810,0
4811,3
4812,1
4813,2
4814,1
4815,0
4816,0
4817,0
4818,0
4819,0
4820,1
4821,0
4822,1
4823,0
4824,1
4825,1
4826,1
4827,1
4828,1
4829,1
4830,0
4831,3
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,1
4840,0
4841,0
4842,0
4843,0
4844,2
4845,2
4846,0
4847,0
4848,0
4849,0
4850,1
4851,1
4852,0
4853,1
4854,1
4855,1
4856,0
4857,0
4858,3
4859,0
4860,0
4861,1
4862,0
4863,0
4864,0
4865,1
4866,1
4867,0
4868,0
4869,0
4870,2
4871,0
4872,1
4873,0
4874,0
4875,0
4876,0
4877,1
4878,1
4879,0
4880,0
4881,0
4882,2
4883,2
4884,0
4885,0
4886,1
4887,1
4888,0
4889,0
4890,0
4891,0
4892,1
4893,0
4894,0
4895,0
4896,0
4897,0
4898,1
4899,2
4900,0
4901,0
4902,1
4903,0
4904,1
4905,1
4906,1
4907,0
4908,0
4909,0
4910,1
4911,0
4912,0
4913,1
4914,0
4915,0
4916,2
4917,0
4918,0
4919,1
4920,0
4921,0
4922,1
4923,1
4924,0
4925,1
4926,1
4927,0
4928,0
4929,2
4930,0
4931,0
4932,0
4933,1
4934,1
4935,0
4936,1
4937,0
4938,2
4939,0
4940,0
4941,0
4942,0
4943,1
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,1
4955,0
4956,0
4957,2
4958,1
4959,0
4960,0
4961,0
4962,1
4963,0
4964,1
4965,1
4966,0
4967,0
4968,1
4969,0
4970,0
4971,1
4972,1
4973,1
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,1
4983,1
4984,0
4985,2
4986,0
4987,2
4988,1
4989,1
4990,1
4991,0
4992,0
4993,1
4994,0
4995,1
4996,0
4997,1
4998,1
4999,0
5000,0
5001,0
5002,0
5003,1
5004,1
5005,1
5006,1
5007,1
5008,1
5009,0
5010,0
5011,0
5012,2
5013,2
5014,0
5015,1
5016,0
5017,0
5018,1
5019,1
5020,2
5021,1
5022,0
5023,0
5024,1
5025,0
5026,1
5027,0
5028,0
5029,0
5030,0
5031,0
5032,1
5033,0
5034,2
5035,0
5036,1
5037,1
5038,0
5039,0
5040,0
5041,1
5042,0
5043,0
5044,1
5045,1
5046,0
5047,1
5048,0
5049,1
5050,1
5051,1
5052,0
5053,1
5054,0
5055,0
5056,0
5057,1
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,1
5069,0
5070,0
5071,0
5072,0
5073,1
5074,0
5075,0
5076,0
5077,0
5078,0
5079,1
5080,1
5081,0
5082,0
5083,1
5084,0
5085,0
5086,1
5087,0
5088,0
5089,0
5090,0
5091,1
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,1
5099,0
5100,2
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,2
5108,0
5109,1
5110,1
5111,0
5112,0
5113,0
5114,0
5115,0
5116,2
5117,0
5118,2
5119,2
5120,1
5121,1
5122,1
5123,0
5124,0
5125,0
5126,0
5127,3
5128,0
5129,1
5130,0
5131,1
5132,1
5133,0
5134,1
5135,3
5136,1
5137,0
5138,0
5139,0
5140,1
5141,0
5142,0
5143,1
5144,0
5145,1
5146,0
5147,1
5148,2
5149,0
5150,0
5151,2
5152,0
5153,1
5154,1
5155,0
5156,1
5157,0
5158,0
5159,0
5160,0
5161,3
5162,0
5163,0
5164,2
5165,1
5166,0
5167,0
5168,1
5169,0
5170,1
5171,2
5172,0
5173,0
5174,1
5175,0
5176,0
5177,0
5178,1
5179,0
5180,0
5181,1
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,1
5189,0
5190,0
5191,1
5192,0
5193,0
5194,0
5195,0
5196,1
5197,1
5198,0
5199,0
5200,1
5201,1
5202,1
5203,0
5204,0
5205,1
5206,0
5207,1
5208,1
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0
5216,0
5217,2
5218,0
5219,0
5220,0
5221,1
5222,3
5223,1
5224,1
5225,1
5226,1
5227,1
5228,0
5229,0
5230,0
5231,0
5232,1
5233,0
5234,0
5235,2
5236,1
5237,0
5238,0
5239,0
5240,2
5241,0
5242,0
5243,1
5244,0
5245,1
5246,0
5247,1
5248,0
5249,0
5250,0
5251,0
5252,1
5253,0
5254,1
5255,0
5256,0
5257,0
5258,0
5259,0
5260,1
5261,0
5262,2
5263,0
5264,1
5265,1
5266,0
5267,1
5268,2
5269,1
5270,0
5271,0
5272,0
5273,0
5274,0
5275,0
5276,1
5277,0
5278,0
5279,0
5280,1
5281,0
5282,0
5283,0
5284,0
5285,1
5286,1
5287,0
5288,0
5289,1
5290,0
5291,2
5292,2
5293,0
5294,1
5295,1
5296,1
5297,0
5298,1
5299,0
5300,0
5301,0
5302,0
5303,1
5304,0
5305,0
5306,1
5307,0
5308,0
5309,0
5310,2
5311,0
5312,1
5313,0
5314,1
5315,0
5316,0
5317,1
5318,0
5319,0
5320,0
5321,2
5322,0
5323,1
5324,0
5325,0
5326,0
5327,1
5328,0
5329,0
5330,1
5331,0
5332,0
5333,1
5334,1
5335,0
5336,1
5337,1
5338,1
5339,0
5340,0
5341,0
5342,0
5343,2
5344,2
5345,1
5346,0
5347,0
5348,1
5349,0
5350,1
5351,0
5352,0
5353,0
5354,0
5355,1
5356,0
5357,0
5358,0
5359,0
5360,1
5361,0
5362,0
5363,3
5364,0
5365,0
5366,0
5367,0
5368,0
5369,0
5370,2
5371,0
5372,0
5373,0
5374,0
5375,0
5376,1
5377,0
5378,1
5379,0
5380,3
5381,1
5382,1
5383,0
5384,0
5385,1
5386,2
5387,0
5388,0
5389,1
5390,1
5391,1
5392,0
5393,0
5394,1
5395,0
5396,0
5397,0
5398,0
5399,0
5400,0
5401,0
5402,1
5403,1
5404,0
5405,1
5406,0
5407,0
5408,0
5409,0
5410,0
5411,1
5412,0
5413,1
5414,0
5415,0
5416,0
5417,0
5418,0
5419,1
5420,1
5421,0
5422,0
5423,0
5424,0
5425,3
5426,0
5427,1
5428,1
5429,1
5430,0
5431,0
5432,0
5433,1
5434,0
5435,0
5436,0
5437,1
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,0
5445,0
5446,0
5447,1
5448,0
5449,1
5450,1
5451,1
5452,0
5453,0
5454,1
5455,1
5456,0
5457,1
5458,1
5459,0
5460,0
5461,1
5462,0
5463,1
5464,1
5465,0
5466,1
5467,2
5468,1
5469,1
5470,0
5471,0
5472,0
5473,0
5474,0
5475,1
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,0
5483,1
5484,0
5485,0
5486,1
5487,1
5488,0
5489,0
5490,2
5491,2
5492,0
5493,0
5494,1
5495,1
5496,1
5497,3
5498,1
5499,1
5500,0
5501,0
5502,0
5503,0
5504,1
5505,0
5506,1
5507,0
5508,1
5509,0
5510,0
5511,1
5512,1
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,1
5520,0
5521,1
5522,0
5523,0
5524,1
5525,1
5526,0
5527,0
5528,0
5529,1
5530,0
5531,0
5532,1
5533,1
5534,0
5535,1
5536,1
5537,0
5538,0
5539,0
5540,2
5541,0
5542,0
5543,1
5544,0
5545,2
5546,1
5547,1
5548,0
5549,0
5550,0
5551,0
5552,0
5553,1
5554,0
5555,0
5556,0
5557,1
5558,1
5559,1
5560,0
5561,2
5562,0
5563,1
5564,0
5565,0
5566,0
5567,2
5568,0
5569,0
5570,0
5571,1
5572,3
5573,1
5574,0
5575,0
5576,0
5577,2
5578,0
5579,2
5580,0
5581,0
5582,1
5583,1
5584,1
5585,0
5586,0
5587,0
5588,1
5589,0
5590,1
5591,1
5592,0
5593,0
5594,0
5595,0
5596,1
5597,1
5598,0
5599,0
5600,0
5601,0
5602,1
5603,0
5604,0
5605,0
5606,0
5607,0
5608,1
5609,0
5610,1
5611,0
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,1
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,2
5627,0
5628,1
5629,1
5630,0
5631,0
5632,1
5633,0
5634,0
5635,0
5636,0
5637,0
5638,0
5639,0
5640,2
5641,0
5642,0
5643,1
5644,0
5645,0
5646,1
5647,1
5648,0
5649,0
5650,0
5651,0
5652,0
5653,0
5654,0
5655,1
5656,1
5657,0
5658,1
5659,0
5660,1
5661,0
5662,0
5663,0
5664,2
5665,0
5666,1
5667,0
5668,4
5669,0
5670,0
5671,1
5672,0
5673,0
5674,0
5675,1
5676,0
5677,0
5678,0
5679,1
5680,2
5681,1
5682,0
5683,0
5684,1
5685,0
5686,2
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,0
5694,0
5695,0
5696,1
5697,2
5698,0
5699,0
5700,2
5701,0
5702,0
5703,0
5704,1
5705,0
5706,1
5707,0
5708,0
5709,0
5710,0
5711,0
5712,1
5713,1
5714,1
5715,0
5716,0
5717,1
5718,0
5719,1
5720,0
5721,1
5722,1
5723,0
5724,0
5725,0
5726,0
5727,0
5728,1
5729,1
5730,1
5731,1
5732,1
5733,0
5734,3
5735,0
5736,1
5737,2
5738,2
5739,0
5740,0
5741,0
5742,0
5743,0
5744,1
5745,0
5746,1
5747,0
5748,0
5749,0
5750,1
5751,0
5752,2
5753,0
5754,0
5755,0
5756,0
5757,0
5758,1
5759,0
5760,1
5761,0
5762,0
5763,0
5764,1
5765,0
5766,0
5767,1
5768,1
5769,0
5770,0
5771,3
5772,2
5773,0
5774,1
5775,1
5776,1
5777,1
5778,0
5779,0
5780,0
5781,0
5782,1
5783,0
5784,0
5785,0
5786,0
5787,1
5788,0
5789,0
5790,1
5791,0
5792,0
5793,0
5794,1
